collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-29-US-MTV-1,Pixel4,1274828149438,37.3450312989,-122.0955779441,135.00,882.44,1.90,0.00,31.54,308.52
2020-05-29-US-MTV-1,Pixel4,1274828150438,37.3451883267,-122.0958724238,134.56,883.44,1.70,0.00,31.23,306.72
2020-05-29-US-MTV-1,Pixel4,1274828151438,37.3453388472,-122.0961706118,133.95,884.44,1.70,0.00,31.40,305.22
2020-05-29-US-MTV-1,Pixel4,1274828152438,37.3454829493,-122.0964777470,133.17,885.44,1.50,0.00,31.76,303.02
2020-05-29-US-MTV-1,Pixel4,1274828153438,37.3456213777,-122.0967936380,132.01,886.44,1.30,0.00,32.12,302.00
2020-05-29-US-MTV-1,Pixel4,1274828154438,37.3457597868,-122.0971144254,130.75,887.44,1.20,0.00,32.48,302.10
2020-05-29-US-MTV-1,Pixel4,1274828155438,37.3458999004,-122.0974380406,129.59,888.44,1.20,0.00,32.72,302.10
2020-05-29-US-MTV-1,Pixel4,1274828156438,37.3460398712,-122.0977639752,128.45,889.44,1.50,0.00,32.82,301.80
2020-05-29-US-MTV-1,Pixel4,1274828157438,37.3461782320,-122.0980906782,127.31,890.44,1.50,0.00,32.70,301.50
2020-05-29-US-MTV-1,Pixel4,1274828158438,37.3463151532,-122.0984154596,126.32,891.44,1.50,0.00,32.39,301.50
2020-05-29-US-MTV-1,Pixel4,1274828159438,37.3464501807,-122.0987369535,125.63,892.44,1.84,0.00,31.98,301.40
2020-05-29-US-MTV-1,Pixel4,1274828160438,37.3465829905,-122.0990545641,125.27,893.44,2.16,0.00,31.64,301.30
2020-05-29-US-MTV-1,Pixel4,1274828161438,37.3467147529,-122.0993699885,125.10,894.44,2.10,0.00,31.50,301.40
2020-05-29-US-MTV-1,Pixel4,1274828162438,37.3468471811,-122.0996847493,125.11,895.44,2.10,0.00,31.55,301.80
2020-05-29-US-MTV-1,Pixel4,1274828163438,37.3469815948,-122.0999988266,125.35,896.44,2.10,0.00,31.59,302.10
2020-05-29-US-MTV-1,Pixel4,1274828164438,37.3471165460,-122.1003124301,125.73,897.44,2.10,0.00,31.54,302.10
2020-05-29-US-MTV-1,Pixel4,1274828165438,37.3472512356,-122.1006259913,126.06,898.44,2.10,0.00,31.54,302.00
2020-05-29-US-MTV-1,Pixel4,1274828166438,37.3473852905,-122.1009395740,126.27,899.44,1.90,0.00,31.48,301.80
2020-05-29-US-MTV-1,Pixel4,1274828167438,37.3475186102,-122.1012535884,126.30,900.44,1.70,0.00,31.54,301.90
2020-05-29-US-MTV-1,Pixel4,1274828168438,37.3476561377,-122.1015650689,126.00,901.44,1.70,0.00,31.46,304.01
2020-05-29-US-MTV-1,Pixel4,1274828169438,37.3478048906,-122.1018651554,125.79,902.44,1.70,0.00,31.10,306.84
2020-05-29-US-MTV-1,Pixel4,1274828170438,37.3479591099,-122.1021560172,125.47,903.44,1.90,0.00,30.80,308.08
2020-05-29-US-MTV-1,Pixel4,1274828171438,37.3481200720,-122.1024394529,125.07,904.44,2.10,0.00,30.87,310.65
2020-05-29-US-MTV-1,Pixel4,1274828172438,37.3482929388,-122.1027137145,124.45,905.44,1.76,0.00,31.04,313.75
2020-05-29-US-MTV-1,Pixel4,1274828173438,37.3484784223,-122.1029774069,123.79,906.44,1.40,0.00,31.19,316.81
2020-05-29-US-MTV-1,Pixel4,1274828174438,37.3486756564,-122.1032301843,123.00,907.44,1.40,0.00,31.40,319.71
2020-05-29-US-MTV-1,Pixel4,1274828175438,37.3488843540,-122.1034715343,122.07,908.44,1.50,0.00,31.64,322.51
2020-05-29-US-MTV-1,Pixel4,1274828176438,37.3491025207,-122.1037036201,121.09,909.44,1.50,0.00,31.86,324.48
2020-05-29-US-MTV-1,Pixel4,1274828177438,37.3493291350,-122.1039258648,120.09,910.44,1.50,0.00,32.00,327.45
2020-05-29-US-MTV-1,Pixel4,1274828178438,37.3495655136,-122.1041326916,119.11,911.44,1.50,0.00,32.00,330.08
2020-05-29-US-MTV-1,Pixel4,1274828179438,37.3498073881,-122.1043294709,118.28,912.44,1.50,0.00,32.00,331.68
2020-05-29-US-MTV-1,Pixel4,1274828180438,37.3500529144,-122.1045182957,117.40,913.44,1.84,0.00,31.95,332.90
2020-05-29-US-MTV-1,Pixel4,1274828181438,37.3503003057,-122.1047030130,116.46,914.44,2.30,0.00,31.95,332.90
2020-05-29-US-MTV-1,Pixel4,1274828182438,37.3505465709,-122.1048895090,115.77,915.44,2.30,0.00,31.90,332.26
2020-05-29-US-MTV-1,Pixel4,1274828183438,37.3507908143,-122.1050774007,115.35,916.44,2.30,0.00,31.69,332.40
2020-05-29-US-MTV-1,Pixel4,1274828184438,37.3510336450,-122.1052618477,115.17,917.44,1.96,0.00,31.36,332.70
2020-05-29-US-MTV-1,Pixel4,1274828185438,37.3512727466,-122.1054447094,115.47,918.44,1.50,0.00,30.85,332.06
2020-05-29-US-MTV-1,Pixel4,1274828186438,37.3515060452,-122.1056295795,115.88,919.44,1.50,0.00,30.51,330.96
2020-05-29-US-MTV-1,Pixel4,1274828187438,37.3517360683,-122.1058182362,116.37,920.44,1.50,0.00,30.56,330.02
2020-05-29-US-MTV-1,Pixel4,1274828188438,37.3519606465,-122.1060166802,117.09,921.44,1.50,0.00,30.51,326.99
2020-05-29-US-MTV-1,Pixel4,1274828189438,37.3521769176,-122.1062280136,117.92,922.44,1.50,0.00,30.44,324.62
2020-05-29-US-MTV-1,Pixel4,1274828190438,37.3523862805,-122.1064483138,118.84,923.44,1.64,0.00,30.30,322.76
2020-05-29-US-MTV-1,Pixel4,1274828191438,37.3525889035,-122.1066757963,119.71,924.44,1.70,0.00,30.15,320.92
2020-05-29-US-MTV-1,Pixel4,1274828192438,37.3527844861,-122.1069104239,120.59,925.44,1.40,0.00,29.99,319.02
2020-05-29-US-MTV-1,Pixel4,1274828193438,37.3529722441,-122.1071527686,121.45,926.44,1.40,0.00,29.87,316.69
2020-05-29-US-MTV-1,Pixel4,1274828194438,37.3531515505,-122.1074033650,122.30,927.44,1.40,0.00,29.75,314.66
2020-05-29-US-MTV-1,Pixel4,1274828195438,37.3533240230,-122.1076603286,122.96,928.44,1.40,0.00,29.73,312.86
2020-05-29-US-MTV-1,Pixel4,1274828196438,37.3534896064,-122.1079235252,123.58,929.44,1.30,0.00,29.68,310.92
2020-05-29-US-MTV-1,Pixel4,1274828197438,37.3536476732,-122.1081935896,124.05,930.44,1.20,0.00,29.68,308.92
2020-05-29-US-MTV-1,Pixel4,1274828198438,37.3537982000,-122.1084708028,124.42,931.44,1.10,0.00,29.73,306.92
2020-05-29-US-MTV-1,Pixel4,1274828199438,37.3539410862,-122.1087550787,124.66,932.44,1.10,0.00,29.79,304.79
2020-05-29-US-MTV-1,Pixel4,1274828200438,37.3540754819,-122.1090463695,124.76,933.44,1.30,0.00,29.84,302.59
2020-05-29-US-MTV-1,Pixel4,1274828201438,37.3542011187,-122.1093447085,124.79,934.44,1.40,0.00,29.94,300.42
2020-05-29-US-MTV-1,Pixel4,1274828202438,37.3543186891,-122.1096495364,124.69,935.44,1.30,0.00,30.04,298.72
2020-05-29-US-MTV-1,Pixel4,1274828203438,37.3544304216,-122.1099590385,124.47,936.44,1.20,0.00,30.15,297.32
2020-05-29-US-MTV-1,Pixel4,1274828204438,37.3545343430,-122.1102743244,124.13,937.44,1.20,0.00,30.30,294.82
2020-05-29-US-MTV-1,Pixel4,1274828205438,37.3546289178,-122.1105963553,123.65,938.44,1.30,0.00,30.51,293.16
2020-05-29-US-MTV-1,Pixel4,1274828206438,37.3547190738,-122.1109232418,122.96,939.44,1.40,0.00,30.78,292.26
2020-05-29-US-MTV-1,Pixel4,1274828207438,37.3548060980,-122.1112548715,122.34,940.44,1.40,0.00,31.07,291.46
2020-05-29-US-MTV-1,Pixel4,1274828208438,37.3548903488,-122.1115900918,122.13,941.44,1.50,0.00,31.21,290.90
2020-05-29-US-MTV-1,Pixel4,1274828209438,37.3549727935,-122.1119264798,122.21,942.44,1.40,0.00,31.12,290.80
2020-05-29-US-MTV-1,Pixel4,1274828210438,37.3550545543,-122.1122616861,122.54,943.44,1.30,0.00,30.97,290.84
2020-05-29-US-MTV-1,Pixel4,1274828211438,37.3551376603,-122.1125935688,123.10,944.44,1.40,0.00,30.69,291.60
2020-05-29-US-MTV-1,Pixel4,1274828212438,37.3552234414,-122.1129209090,123.81,945.44,1.50,0.00,30.38,292.34
2020-05-29-US-MTV-1,Pixel4,1274828213438,37.3553129327,-122.1132432419,124.52,946.44,1.70,0.00,30.15,293.64
2020-05-29-US-MTV-1,Pixel4,1274828214438,37.3554077798,-122.1135612799,125.43,947.44,1.60,0.00,30.02,295.11
2020-05-29-US-MTV-1,Pixel4,1274828215438,37.3555100938,-122.1138743742,126.35,948.44,1.40,0.00,29.92,296.94
2020-05-29-US-MTV-1,Pixel4,1274828216438,37.3556187503,-122.1141824062,127.26,949.44,1.40,0.00,29.73,298.51
2020-05-29-US-MTV-1,Pixel4,1274828217438,37.3557356180,-122.1144836809,128.17,950.44,1.60,0.00,29.58,301.11
2020-05-29-US-MTV-1,Pixel4,1274828218438,37.3558622563,-122.1147768317,129.04,951.44,2.04,0.00,29.48,303.28
2020-05-29-US-MTV-1,Pixel4,1274828219438,37.3559957102,-122.1150636417,129.94,952.44,2.60,0.00,29.36,304.98
2020-05-29-US-MTV-1,Pixel4,1274828220438,37.3561363633,-122.1153434735,130.84,953.44,2.50,0.00,29.22,307.18
2020-05-29-US-MTV-1,Pixel4,1274828221438,37.3562851655,-122.1156150441,131.70,954.44,2.30,0.00,29.12,309.38
2020-05-29-US-MTV-1,Pixel4,1274828222438,37.3564408602,-122.1158790705,132.55,955.44,2.30,0.00,29.01,311.14
2020-05-29-US-MTV-1,Pixel4,1274828223438,37.3566020814,-122.1161367023,133.45,956.44,2.40,0.00,28.96,312.78
2020-05-29-US-MTV-1,Pixel4,1274828224438,37.3567695018,-122.1163870392,134.36,957.44,2.40,0.00,28.91,314.88
2020-05-29-US-MTV-1,Pixel4,1274828225438,37.3569437652,-122.1166293031,135.23,958.44,2.20,0.00,28.86,316.94
2020-05-29-US-MTV-1,Pixel4,1274828226438,37.3571244178,-122.1168639373,135.97,959.44,2.88,0.00,28.86,318.88
2020-05-29-US-MTV-1,Pixel4,1274828227438,37.3573131246,-122.1170886277,136.63,960.44,5.21,0.00,28.91,321.88
2020-05-29-US-MTV-1,Pixel4,1274828228438,37.3575075642,-122.1173060166,137.17,961.44,4.91,0.00,28.91,322.78
2020-05-29-US-MTV-1,Pixel4,1274828229438,37.3577067572,-122.1175162661,137.63,962.44,2.10,0.00,28.91,324.78
2020-05-29-US-MTV-1,Pixel4,1274828230438,37.3579115831,-122.1177180867,137.96,963.44,2.10,0.00,28.91,326.44
2020-05-29-US-MTV-1,Pixel4,1274828231438,37.3581208592,-122.1179128728,138.15,964.44,2.74,0.00,28.91,328.28
2020-05-29-US-MTV-1,Pixel4,1274828232438,37.3583362165,-122.1180968098,138.27,965.44,3.50,0.00,28.89,330.88
2020-05-29-US-MTV-1,Pixel4,1274828233438,37.3585563451,-122.1182694721,138.26,966.44,2.92,0.00,28.76,332.78
2020-05-29-US-MTV-1,Pixel4,1274828234438,37.3587797187,-122.1184323967,138.15,967.44,1.86,0.00,28.60,334.54
2020-05-29-US-MTV-1,Pixel4,1274828235438,37.3590058535,-122.1185860136,137.94,968.44,1.60,0.00,28.45,336.28
2020-05-29-US-MTV-1,Pixel4,1274828236438,37.3592334643,-122.1187315304,137.76,969.44,1.60,0.00,28.27,337.10
2020-05-29-US-MTV-1,Pixel4,1274828237438,37.3594607171,-122.1188741146,137.40,970.44,1.60,0.00,28.19,337.50
2020-05-29-US-MTV-1,Pixel4,1274828238438,37.3596891984,-122.1190140992,136.84,971.44,1.30,0.00,28.29,338.10
2020-05-29-US-MTV-1,Pixel4,1274828239438,37.3599202072,-122.1191523302,136.20,972.44,1.00,0.00,28.55,338.50
2020-05-29-US-MTV-1,Pixel4,1274828240438,37.3601540947,-122.1192909599,135.42,973.44,0.86,0.00,28.91,338.40
2020-05-29-US-MTV-1,Pixel4,1274828241438,37.3603904902,-122.1194329710,134.51,974.44,0.70,0.00,29.29,337.90
2020-05-29-US-MTV-1,Pixel4,1274828242438,37.3606291249,-122.1195791412,133.47,975.44,0.70,0.00,29.68,337.60
2020-05-29-US-MTV-1,Pixel4,1274828243438,37.3608701054,-122.1197277443,132.40,976.44,0.80,0.00,29.89,337.50
2020-05-29-US-MTV-1,Pixel4,1274828244438,37.3611114901,-122.1198769570,131.44,977.44,0.80,0.00,29.84,337.46
2020-05-29-US-MTV-1,Pixel4,1274828245438,37.3613516461,-122.1200283374,130.51,978.44,0.80,0.00,29.91,336.66
2020-05-29-US-MTV-1,Pixel4,1274828246438,37.3615909984,-122.1201864127,129.56,979.44,0.80,0.00,30.17,335.36
2020-05-29-US-MTV-1,Pixel4,1274828247438,37.3618286701,-122.1203544459,128.45,980.44,0.80,0.00,30.42,333.22
2020-05-29-US-MTV-1,Pixel4,1274828248438,37.3620622547,-122.1205373915,127.32,981.44,0.80,0.00,30.73,330.09
2020-05-29-US-MTV-1,Pixel4,1274828249438,37.3622906336,-122.1207364540,126.20,982.44,0.80,0.00,31.04,327.92
2020-05-29-US-MTV-1,Pixel4,1274828250438,37.3625149210,-122.1209477960,125.24,983.44,0.80,0.00,31.28,325.39
2020-05-29-US-MTV-1,Pixel4,1274828251438,37.3627312847,-122.1211739117,124.45,984.44,0.80,0.00,31.23,322.29
2020-05-29-US-MTV-1,Pixel4,1274828252438,37.3629383898,-122.1214105771,123.84,985.44,0.90,0.00,31.07,320.52
2020-05-29-US-MTV-1,Pixel4,1274828253438,37.3631389621,-122.1216550787,123.52,986.44,1.00,0.00,31.10,318.09
2020-05-29-US-MTV-1,Pixel4,1274828254438,37.3633289103,-122.1219125910,123.41,987.44,1.00,0.00,31.07,314.79
2020-05-29-US-MTV-1,Pixel4,1274828255438,37.3635084680,-122.1221796453,123.48,988.44,1.00,0.00,30.85,312.82
2020-05-29-US-MTV-1,Pixel4,1274828256438,37.3636779497,-122.1224529649,123.72,989.44,1.10,0.00,30.54,310.19
2020-05-29-US-MTV-1,Pixel4,1274828257438,37.3638365484,-122.1227330400,123.93,990.44,1.10,0.00,30.35,308.02
2020-05-29-US-MTV-1,Pixel4,1274828258438,37.3639859496,-122.1230192429,124.15,991.44,1.10,0.00,30.30,305.72
2020-05-29-US-MTV-1,Pixel4,1274828259438,37.3641253839,-122.1233127607,124.36,992.44,1.10,0.00,30.25,303.19
2020-05-29-US-MTV-1,Pixel4,1274828260438,37.3642543230,-122.1236130605,124.59,993.44,1.34,0.00,30.20,300.79
2020-05-29-US-MTV-1,Pixel4,1274828261438,37.3643723322,-122.1239198839,124.77,994.44,1.70,0.00,30.15,297.99
2020-05-29-US-MTV-1,Pixel4,1274828262438,37.3644778068,-122.1242330290,124.97,995.44,1.50,0.00,30.09,295.22
2020-05-29-US-MTV-1,Pixel4,1274828263438,37.3645725866,-122.1245505777,125.14,996.44,1.30,0.00,29.99,293.19
2020-05-29-US-MTV-1,Pixel4,1274828264438,37.3646573408,-122.1248714746,125.33,997.44,1.50,0.00,29.89,290.82
2020-05-29-US-MTV-1,Pixel4,1274828265438,37.3647310532,-122.1251950653,125.54,998.44,1.70,0.00,29.73,288.42
2020-05-29-US-MTV-1,Pixel4,1274828266438,37.3647942494,-122.1255204988,125.73,999.44,1.70,0.00,29.68,286.32
2020-05-29-US-MTV-1,Pixel4,1274828267438,37.3648476758,-122.1258485776,126.01,1000.44,3.01,0.00,29.68,284.12
2020-05-29-US-MTV-1,Pixel4,1274828268438,37.3648900844,-122.1261789539,126.44,1001.44,4.70,0.00,29.63,281.29
2020-05-29-US-MTV-1,Pixel4,1274828269438,37.3649179699,-122.1265112972,127.01,1002.44,3.62,0.00,29.58,278.32
2020-05-29-US-MTV-1,Pixel4,1274828270438,37.3649351566,-122.1268440526,127.74,1003.44,2.98,0.00,29.53,276.52
2020-05-29-US-MTV-1,Pixel4,1274828271438,37.3649439245,-122.1271765701,128.44,1004.44,3.80,0.00,29.46,274.66
2020-05-29-US-MTV-1,Pixel4,1274828272438,37.3649460149,-122.1275086065,129.10,1005.44,3.84,0.00,29.37,274.20
2020-05-29-US-MTV-1,Pixel4,1274828273438,37.3649492505,-122.1278399738,129.82,1006.44,3.70,0.00,29.32,274.60
2020-05-29-US-MTV-1,Pixel4,1274828274438,37.3649529926,-122.1281703639,130.72,1007.44,2.72,0.00,29.20,274.60
2020-05-29-US-MTV-1,Pixel4,1274828275438,37.3649564409,-122.1284987946,131.57,1008.44,1.70,0.00,28.96,274.60
2020-05-29-US-MTV-1,Pixel4,1274828276438,37.3649597929,-122.1288241172,132.40,1009.44,1.70,0.00,28.65,274.60
2020-05-29-US-MTV-1,Pixel4,1274828277438,37.3649642389,-122.1291458170,133.10,1010.44,1.60,0.00,28.35,275.24
2020-05-29-US-MTV-1,Pixel4,1274828278438,37.3649736857,-122.1294650652,133.74,1011.44,1.60,0.00,28.24,276.78
2020-05-29-US-MTV-1,Pixel4,1274828279438,37.3649919824,-122.1297821234,134.53,1012.44,1.60,0.00,28.07,279.21
2020-05-29-US-MTV-1,Pixel4,1274828280438,37.3650211120,-122.1300961422,135.40,1013.44,1.40,0.00,27.91,281.68
2020-05-29-US-MTV-1,Pixel4,1274828281438,37.3650609643,-122.1304066986,136.25,1014.44,1.20,0.00,27.78,284.41
2020-05-29-US-MTV-1,Pixel4,1274828282438,37.3651130892,-122.1307131567,137.08,1015.44,1.00,0.00,27.73,287.31
2020-05-29-US-MTV-1,Pixel4,1274828283438,37.3651771931,-122.1310150052,137.93,1016.44,0.90,0.00,27.63,290.18
2020-05-29-US-MTV-1,Pixel4,1274828284438,37.3652525641,-122.1313115620,138.80,1017.44,1.10,0.00,27.50,292.78
2020-05-29-US-MTV-1,Pixel4,1274828285438,37.3653346437,-122.1316035612,139.87,1018.44,1.40,0.00,27.37,293.64
2020-05-29-US-MTV-1,Pixel4,1274828286438,37.3654187694,-122.1318933684,140.83,1019.44,1.40,0.00,27.27,294.10
2020-05-29-US-MTV-1,Pixel4,1274828287438,37.3655043400,-122.1321816955,141.65,1020.44,1.40,0.00,27.21,294.30
2020-05-29-US-MTV-1,Pixel4,1274828288438,37.3655900076,-122.1324690992,142.49,1021.44,1.40,0.00,27.21,294.20
2020-05-29-US-MTV-1,Pixel4,1274828289438,37.3656755585,-122.1327593412,143.33,1022.44,1.40,0.00,27.65,294.00
2020-05-29-US-MTV-1,Pixel4,1274828290438,37.3657629508,-122.1330543307,144.18,1023.44,1.40,0.00,28.09,294.40
2020-05-29-US-MTV-1,Pixel4,1274828291438,37.3658530358,-122.1333528069,145.01,1024.44,1.40,0.00,28.42,294.60
2020-05-29-US-MTV-1,Pixel4,1274828292438,37.3659448603,-122.1336544544,145.87,1025.44,1.26,0.00,28.78,294.66
2020-05-29-US-MTV-1,Pixel4,1274828293438,37.3660371497,-122.1339599975,146.76,1026.44,1.10,0.00,29.09,294.26
2020-05-29-US-MTV-1,Pixel4,1274828294438,37.3661287009,-122.1342699821,147.60,1027.44,1.24,0.00,29.45,294.10
2020-05-29-US-MTV-1,Pixel4,1274828295438,37.3662213841,-122.1345829452,148.50,1028.44,1.40,0.00,29.68,294.20
2020-05-29-US-MTV-1,Pixel4,1274828296438,37.3663150725,-122.1348978162,149.37,1029.44,1.30,0.00,29.84,294.30
2020-05-29-US-MTV-1,Pixel4,1274828297438,37.3664100270,-122.1352143262,150.19,1030.44,1.20,0.00,30.04,294.50
2020-05-29-US-MTV-1,Pixel4,1274828298438,37.3665055962,-122.1355326406,151.14,1031.44,1.20,0.00,30.20,294.40
2020-05-29-US-MTV-1,Pixel4,1274828299438,37.3666010662,-122.1358525187,152.09,1032.44,1.20,0.00,30.25,294.20
2020-05-29-US-MTV-1,Pixel4,1274828300438,37.3666952403,-122.1361723168,152.97,1033.44,1.10,0.00,30.09,294.00
2020-05-29-US-MTV-1,Pixel4,1274828301438,37.3667900264,-122.1364897595,153.71,1034.44,1.10,0.00,29.94,294.80
2020-05-29-US-MTV-1,Pixel4,1274828302438,37.3668885955,-122.1368044614,154.20,1035.44,1.10,0.00,29.94,295.74
2020-05-29-US-MTV-1,Pixel4,1274828303438,37.3669920975,-122.1371166815,154.69,1036.44,1.14,0.00,29.94,297.18
2020-05-29-US-MTV-1,Pixel4,1274828304438,37.3671031681,-122.1374246482,155.09,1037.44,1.20,0.00,29.94,299.28
2020-05-29-US-MTV-1,Pixel4,1274828305438,37.3672235381,-122.1377272163,155.41,1038.44,1.20,0.00,29.94,301.18
2020-05-29-US-MTV-1,Pixel4,1274828306438,37.3673507943,-122.1380260506,155.71,1039.44,1.20,0.00,30.04,302.64
2020-05-29-US-MTV-1,Pixel4,1274828307438,37.3674843033,-122.1383211444,156.03,1040.44,1.20,0.00,30.04,304.38
2020-05-29-US-MTV-1,Pixel4,1274828308438,37.3676271813,-122.1386097516,156.32,1041.44,1.20,0.00,30.09,307.01
2020-05-29-US-MTV-1,Pixel4,1274828309438,37.3677803080,-122.1388905258,156.62,1042.44,1.20,0.00,30.15,309.61
2020-05-29-US-MTV-1,Pixel4,1274828310438,37.3679447555,-122.1391614325,156.91,1043.44,1.20,0.00,30.15,312.81
2020-05-29-US-MTV-1,Pixel4,1274828311438,37.3681203839,-122.1394218791,157.13,1044.44,1.10,0.00,30.20,314.84
2020-05-29-US-MTV-1,Pixel4,1274828312438,37.3682992758,-122.1396766821,157.43,1045.44,1.04,0.00,29.89,315.30
2020-05-29-US-MTV-1,Pixel4,1274828313438,37.3684774084,-122.1399267916,157.73,1046.44,1.10,0.00,29.48,316.18
2020-05-29-US-MTV-1,Pixel4,1274828314438,37.3686580909,-122.1401677720,158.04,1047.44,1.10,0.00,29.07,318.08
2020-05-29-US-MTV-1,Pixel4,1274828315438,37.3688429882,-122.1403969531,158.39,1048.44,1.14,0.00,28.63,320.31
2020-05-29-US-MTV-1,Pixel4,1274828316438,37.3690318036,-122.1406148468,158.48,1049.44,1.50,0.00,28.33,321.94
2020-05-29-US-MTV-1,Pixel4,1274828317438,37.3692237475,-122.1408233951,158.48,1050.44,1.80,0.00,28.04,324.01
2020-05-29-US-MTV-1,Pixel4,1274828318438,37.3694197175,-122.1410203119,158.53,1051.44,1.94,0.00,27.73,326.00
2020-05-29-US-MTV-1,Pixel4,1274828319438,37.3696173081,-122.1412093569,158.44,1052.44,2.10,0.00,27.42,326.94
2020-05-29-US-MTV-1,Pixel4,1274828320438,37.3698144966,-122.1413932372,158.46,1053.44,1.96,0.00,27.21,327.40
2020-05-29-US-MTV-1,Pixel4,1274828321438,37.3700124656,-122.1415753562,158.19,1054.44,1.70,0.00,27.34,327.74
2020-05-29-US-MTV-1,Pixel4,1274828322438,37.3702130965,-122.1417573748,157.82,1055.44,1.46,0.00,27.65,328.04
2020-05-29-US-MTV-1,Pixel4,1274828323438,37.3704164162,-122.1419406374,157.44,1056.44,1.20,0.00,27.95,328.10
2020-05-29-US-MTV-1,Pixel4,1274828324438,37.3706219798,-122.1421263297,157.07,1057.44,1.34,0.00,28.29,328.00
2020-05-29-US-MTV-1,Pixel4,1274828325438,37.3708299608,-122.1423141184,156.67,1058.44,1.50,0.00,28.62,328.10
2020-05-29-US-MTV-1,Pixel4,1274828326438,37.3710403037,-122.1425033591,156.27,1059.44,2.04,0.00,28.81,328.10
2020-05-29-US-MTV-1,Pixel4,1274828327438,37.3712510466,-122.1426936759,155.82,1060.44,2.80,0.00,28.81,327.90
2020-05-29-US-MTV-1,Pixel4,1274828328438,37.3714611243,-122.1428846784,155.36,1061.44,3.00,0.00,28.81,327.80
2020-05-29-US-MTV-1,Pixel4,1274828329438,37.3716719755,-122.1430748996,154.92,1062.44,2.42,0.00,28.91,328.26
2020-05-29-US-MTV-1,Pixel4,1274828330439,37.3718843746,-122.1432654156,154.56,1063.44,1.70,0.00,29.01,328.10
2020-05-29-US-MTV-1,Pixel4,1274828331439,37.3720966204,-122.1434570199,154.12,1064.44,1.70,0.00,29.07,328.00
2020-05-29-US-MTV-1,Pixel4,1274828332439,37.3723093463,-122.1436494630,153.71,1065.44,1.60,0.00,29.17,327.90
2020-05-29-US-MTV-1,Pixel4,1274828333439,37.3725225147,-122.1438424892,153.34,1066.44,1.60,0.00,29.19,328.00
2020-05-29-US-MTV-1,Pixel4,1274828334439,37.3727368977,-122.1440347083,152.82,1067.44,1.70,0.00,29.32,328.50
2020-05-29-US-MTV-1,Pixel4,1274828335439,37.3729528798,-122.1442262930,152.23,1068.44,1.70,0.00,29.43,328.50
2020-05-29-US-MTV-1,Pixel4,1274828336439,37.3731693683,-122.1444193223,151.52,1069.44,1.90,0.00,29.58,328.40
2020-05-29-US-MTV-1,Pixel4,1274828337439,37.3733868445,-122.1446125851,150.73,1070.44,2.20,0.00,29.58,328.30
2020-05-29-US-MTV-1,Pixel4,1274828338439,37.3736032043,-122.1448068908,149.93,1071.44,2.20,0.00,29.48,328.00
2020-05-29-US-MTV-1,Pixel4,1274828339439,37.3738175736,-122.1450024601,149.09,1072.44,2.20,0.00,29.37,327.56
2020-05-29-US-MTV-1,Pixel4,1274828340439,37.3740305855,-122.1452001162,148.12,1073.44,1.90,0.00,29.53,327.06
2020-05-29-US-MTV-1,Pixel4,1274828341439,37.3742442186,-122.1454020959,146.95,1074.44,1.50,0.00,29.89,326.40
2020-05-29-US-MTV-1,Pixel4,1274828342439,37.3744584846,-122.1456094403,145.78,1075.44,1.50,0.00,30.22,325.76
2020-05-29-US-MTV-1,Pixel4,1274828343439,37.3746727593,-122.1458229952,144.58,1076.44,1.50,0.00,30.58,324.86
2020-05-29-US-MTV-1,Pixel4,1274828344439,37.3748863647,-122.1460441108,143.40,1077.44,1.50,0.00,30.92,323.52
2020-05-29-US-MTV-1,Pixel4,1274828345439,37.3750976757,-122.1462736101,142.09,1078.44,1.50,0.00,31.12,322.46
2020-05-29-US-MTV-1,Pixel4,1274828346439,37.3753076040,-122.1465077229,140.88,1079.44,1.50,0.00,31.25,321.80
2020-05-29-US-MTV-1,Pixel4,1274828347439,37.3755177069,-122.1467440264,139.44,1080.44,1.60,0.00,31.43,322.00
2020-05-29-US-MTV-1,Pixel4,1274828348439,37.3757289357,-122.1469813026,137.99,1081.44,1.70,0.00,31.54,321.70
2020-05-29-US-MTV-1,Pixel4,1274828349439,37.3759396125,-122.1472203372,136.66,1082.44,1.90,0.00,31.54,321.60
2020-05-29-US-MTV-1,Pixel4,1274828350439,37.3761503826,-122.1474592110,135.42,1083.44,2.20,0.00,31.54,321.70
2020-05-29-US-MTV-1,Pixel4,1274828351439,37.3763611517,-122.1476973847,134.14,1084.44,2.20,0.00,31.46,321.80
2020-05-29-US-MTV-1,Pixel4,1274828352439,37.3765713286,-122.1479346196,132.86,1085.44,2.20,0.00,31.33,321.76
2020-05-29-US-MTV-1,Pixel4,1274828353439,37.3767804710,-122.1481712188,131.63,1086.44,2.20,0.00,31.28,321.70
2020-05-29-US-MTV-1,Pixel4,1274828354439,37.3769898657,-122.1484083831,130.36,1087.44,2.20,0.00,31.38,321.70
