collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-08-06-US-MTV-2,Pixel4,1280790178447,37.4187856516,-122.2183678461,124.66,1078.45,0.00,0.00,35.70,98.35
2020-08-06-US-MTV-2,Pixel4,1280790179447,37.4187260521,-122.2179694725,124.91,1079.45,0.00,0.00,36.04,98.20
2020-08-06-US-MTV-2,Pixel4,1280790180447,37.4186667019,-122.2175703970,125.17,1080.45,0.99,0.00,35.75,98.20
2020-08-06-US-MTV-2,Pixel4,1280790181447,37.4186079235,-122.2171751408,125.42,1081.45,2.20,0.00,35.50,98.20
2020-08-06-US-MTV-2,Pixel4,1280790182447,37.4185493555,-122.2167814840,125.71,1082.45,1.90,0.00,35.39,98.20
2020-08-06-US-MTV-2,Pixel4,1280790183447,37.4184909918,-122.2163892462,125.91,1083.45,1.80,0.00,35.14,98.35
2020-08-06-US-MTV-2,Pixel4,1280790184447,37.4184298487,-122.2160034389,126.06,1084.45,1.80,0.00,34.55,99.49
2020-08-06-US-MTV-2,Pixel4,1280790185447,37.4183606800,-122.2156253726,126.30,1085.45,1.50,0.00,34.16,102.04
2020-08-06-US-MTV-2,Pixel4,1280790186447,37.4182779812,-122.2152533914,126.57,1086.45,1.50,0.00,34.29,104.49
2020-08-06-US-MTV-2,Pixel4,1280790187447,37.4181812945,-122.2148822571,126.84,1087.45,1.50,0.00,34.72,107.24
2020-08-06-US-MTV-2,Pixel4,1280790188447,37.4180686978,-122.2145157232,127.06,1088.45,1.50,0.00,34.83,110.14
2020-08-06-US-MTV-2,Pixel4,1280790189447,37.4179424536,-122.2141554204,127.30,1089.45,1.50,0.00,34.88,112.59
2020-08-06-US-MTV-2,Pixel4,1280790190447,37.4178040563,-122.2138018779,127.53,1090.45,1.50,0.00,34.88,115.24
2020-08-06-US-MTV-2,Pixel4,1280790191447,37.4176515325,-122.2134561579,127.77,1091.45,1.50,0.00,35.03,118.14
2020-08-06-US-MTV-2,Pixel4,1280790192447,37.4174846789,-122.2131188183,128.04,1092.45,1.50,0.00,35.26,120.84
2020-08-06-US-MTV-2,Pixel4,1280790193447,37.4173042689,-122.2127894848,128.41,1093.45,1.50,0.00,35.52,123.44
2020-08-06-US-MTV-2,Pixel4,1280790194447,37.4171113896,-122.2124681827,128.83,1094.45,1.50,0.00,35.68,125.99
2020-08-06-US-MTV-2,Pixel4,1280790195447,37.4169072023,-122.2121567603,129.35,1095.45,1.95,0.00,35.70,128.39
2020-08-06-US-MTV-2,Pixel4,1280790196447,37.4166920543,-122.2118555916,129.91,1096.45,2.40,0.00,35.86,130.99
2020-08-06-US-MTV-2,Pixel4,1280790197447,37.4164646866,-122.2115675596,130.44,1097.45,2.75,0.00,35.91,133.89
2020-08-06-US-MTV-2,Pixel4,1280790198447,37.4162262622,-122.2112929868,130.89,1098.45,3.20,0.00,35.98,136.54
2020-08-06-US-MTV-2,Pixel4,1280790199447,37.4159779842,-122.2110313431,131.17,1099.45,3.20,0.00,35.96,138.75
2020-08-06-US-MTV-2,Pixel4,1280790200447,37.4157259561,-122.2107762046,131.24,1100.45,3.20,0.00,35.93,138.70
2020-08-06-US-MTV-2,Pixel4,1280790201447,37.4154743922,-122.2105202529,131.17,1101.45,3.20,0.00,36.01,138.45
2020-08-06-US-MTV-2,Pixel4,1280790202447,37.4152236256,-122.2102635367,130.93,1102.45,3.20,0.00,35.78,138.20
2020-08-06-US-MTV-2,Pixel4,1280790203447,37.4149768284,-122.2100068466,130.61,1103.45,3.20,0.00,35.42,137.80
2020-08-06-US-MTV-2,Pixel4,1280790204447,37.4147338867,-122.2097495260,130.08,1104.45,2.65,0.00,35.19,137.01
2020-08-06-US-MTV-2,Pixel4,1280790205447,37.4144967305,-122.2094863418,129.37,1105.45,2.00,0.00,35.16,135.01
2020-08-06-US-MTV-2,Pixel4,1280790206447,37.4142681308,-122.2092096919,128.37,1106.45,1.80,0.00,35.39,132.01
2020-08-06-US-MTV-2,Pixel4,1280790207447,37.4140481073,-122.2089189255,127.36,1107.45,1.75,0.00,35.57,129.71
2020-08-06-US-MTV-2,Pixel4,1280790208447,37.4138392460,-122.2086125469,126.11,1108.45,2.10,0.00,35.83,126.46
2020-08-06-US-MTV-2,Pixel4,1280790209447,37.4136401141,-122.2082907223,124.68,1109.45,2.10,0.00,36.29,124.06
2020-08-06-US-MTV-2,Pixel4,1280790210447,37.4134500007,-122.2079552384,123.29,1110.45,2.10,0.00,36.58,121.81
2020-08-06-US-MTV-2,Pixel4,1280790211447,37.4132697637,-122.2076075078,121.94,1111.45,2.10,0.00,36.86,118.91
2020-08-06-US-MTV-2,Pixel4,1280790212447,37.4131048902,-122.2072441259,120.53,1112.45,2.10,0.00,37.17,115.21
2020-08-06-US-MTV-2,Pixel4,1280790213447,37.4129563818,-122.2068664916,119.07,1113.45,2.10,0.00,37.35,112.55
2020-08-06-US-MTV-2,Pixel4,1280790214447,37.4128174108,-122.2064819472,117.62,1114.45,2.10,0.00,37.40,110.96
2020-08-06-US-MTV-2,Pixel4,1280790215447,37.4126886236,-122.2060908154,116.14,1115.45,2.10,0.00,37.55,108.90
2020-08-06-US-MTV-2,Pixel4,1280790216447,37.4125661976,-122.2056947626,114.65,1116.45,1.85,0.00,37.66,108.95
2020-08-06-US-MTV-2,Pixel4,1280790217447,37.4124406790,-122.2052993967,113.21,1117.45,1.80,0.00,37.73,109.50
2020-08-06-US-MTV-2,Pixel4,1280790218447,37.4123135291,-122.2049019080,111.78,1118.45,1.80,0.00,38.14,109.30
2020-08-06-US-MTV-2,Pixel4,1280790219447,37.4121864459,-122.2044997746,110.34,1119.45,1.50,0.00,38.43,109.20
2020-08-06-US-MTV-2,Pixel4,1280790220447,37.4120584230,-122.2040948834,108.86,1120.45,1.50,0.00,38.69,109.20
2020-08-06-US-MTV-2,Pixel4,1280790221447,37.4119290615,-122.2036876965,107.40,1121.45,1.50,0.00,38.92,109.50
2020-08-06-US-MTV-2,Pixel4,1280790222447,37.4117972134,-122.2032795223,105.93,1122.45,1.50,0.00,39.05,109.80
2020-08-06-US-MTV-2,Pixel4,1280790223447,37.4116640658,-122.2028704328,104.45,1123.45,1.50,0.00,39.15,109.70
2020-08-06-US-MTV-2,Pixel4,1280790224447,37.4115320981,-122.2024595864,102.95,1124.45,1.50,0.00,39.25,109.40
2020-08-06-US-MTV-2,Pixel4,1280790225447,37.4114008302,-122.2020475331,101.47,1125.45,1.50,0.00,39.30,109.40
2020-08-06-US-MTV-2,Pixel4,1280790226447,37.4112696712,-122.2016359011,100.20,1126.45,1.50,0.00,39.15,109.45
2020-08-06-US-MTV-2,Pixel4,1280790227447,37.4111386528,-122.2012267214,99.19,1127.45,1.75,0.00,38.89,109.55
2020-08-06-US-MTV-2,Pixel4,1280790228447,37.4110084597,-122.2008208472,98.46,1128.45,2.10,0.00,38.58,109.45
2020-08-06-US-MTV-2,Pixel4,1280790229447,37.4108797374,-122.2004175835,98.01,1129.45,2.10,0.00,38.38,109.40
2020-08-06-US-MTV-2,Pixel4,1280790230447,37.4107518530,-122.2000155020,97.77,1130.45,2.55,0.00,38.27,109.30
2020-08-06-US-MTV-2,Pixel4,1280790231447,37.4106244629,-122.1996136572,97.83,1131.45,3.20,0.00,38.33,109.10
2020-08-06-US-MTV-2,Pixel4,1280790232447,37.4104981553,-122.1992108842,97.97,1132.45,3.20,0.00,38.27,109.00
2020-08-06-US-MTV-2,Pixel4,1280790233447,37.4103721335,-122.1988093474,98.15,1133.45,3.20,0.00,38.12,109.45
2020-08-06-US-MTV-2,Pixel4,1280790234447,37.4102440115,-122.1984110114,98.41,1134.45,2.71,0.00,37.97,109.60
2020-08-06-US-MTV-2,Pixel4,1280790235447,37.4101170093,-122.1980134131,98.64,1135.45,2.10,0.00,37.91,109.20
2020-08-06-US-MTV-2,Pixel4,1280790236447,37.4099914595,-122.1976153929,98.83,1136.45,1.85,0.00,37.89,109.25
2020-08-06-US-MTV-2,Pixel4,1280790237447,37.4098652095,-122.1972180413,99.02,1137.45,1.50,0.00,37.81,109.30
2020-08-06-US-MTV-2,Pixel4,1280790238447,37.4097396213,-122.1968210101,99.21,1138.45,1.50,0.00,37.81,109.35
2020-08-06-US-MTV-2,Pixel4,1280790239447,37.4096127270,-122.1964245941,99.43,1139.45,1.50,0.00,37.81,109.50
2020-08-06-US-MTV-2,Pixel4,1280790240447,37.4094857465,-122.1960277917,99.61,1140.45,1.50,0.00,37.89,109.40
2020-08-06-US-MTV-2,Pixel4,1280790241447,37.4093597339,-122.1956293655,99.81,1141.45,1.50,0.00,38.02,109.10
2020-08-06-US-MTV-2,Pixel4,1280790242447,37.4092331908,-122.1952305380,100.05,1142.45,1.50,0.00,38.02,109.60
2020-08-06-US-MTV-2,Pixel4,1280790243447,37.4091043044,-122.1948320869,100.11,1143.45,1.50,0.00,38.17,109.70
2020-08-06-US-MTV-2,Pixel4,1280790244447,37.4089745197,-122.1944308666,100.33,1144.45,1.50,0.00,38.48,109.60
2020-08-06-US-MTV-2,Pixel4,1280790245447,37.4088447063,-122.1940264995,100.50,1145.45,1.95,0.00,38.69,109.40
2020-08-06-US-MTV-2,Pixel4,1280790246447,37.4087152994,-122.1936206844,100.85,1146.45,2.40,0.00,38.63,109.45
2020-08-06-US-MTV-2,Pixel4,1280790247447,37.4085850372,-122.1932169373,101.38,1147.45,2.50,0.00,38.43,109.80
2020-08-06-US-MTV-2,Pixel4,1280790248447,37.4084547755,-122.1928175451,102.12,1148.45,2.50,0.00,37.99,109.90
2020-08-06-US-MTV-2,Pixel4,1280790249447,37.4083219624,-122.1924246068,103.06,1149.45,2.50,0.00,37.61,111.69
2020-08-06-US-MTV-2,Pixel4,1280790250447,37.4081806295,-122.1920410112,104.16,1150.45,2.50,0.00,37.22,113.44
2020-08-06-US-MTV-2,Pixel4,1280790251447,37.4080291801,-122.1916685342,105.34,1151.45,2.50,0.00,36.86,116.39
2020-08-06-US-MTV-2,Pixel4,1280790252447,37.4078636114,-122.1913085793,106.44,1152.45,2.05,0.00,36.73,118.89
2020-08-06-US-MTV-2,Pixel4,1280790253447,37.4076873589,-122.1909576335,107.57,1153.45,1.50,0.00,36.73,121.04
2020-08-06-US-MTV-2,Pixel4,1280790254447,37.4075006987,-122.1906150931,108.67,1154.45,1.50,0.00,36.73,122.89
2020-08-06-US-MTV-2,Pixel4,1280790255447,37.4073048269,-122.1902801019,109.80,1155.45,1.50,0.00,36.78,125.14
2020-08-06-US-MTV-2,Pixel4,1280790256447,37.4070974143,-122.1899555545,110.93,1156.45,1.50,0.00,36.89,127.84
2020-08-06-US-MTV-2,Pixel4,1280790257447,37.4068774307,-122.1896425706,112.05,1157.45,1.50,0.00,37.04,130.49
2020-08-06-US-MTV-2,Pixel4,1280790258447,37.4066448840,-122.1893409603,113.13,1158.45,1.95,0.00,37.27,132.85
2020-08-06-US-MTV-2,Pixel4,1280790259447,37.4064027704,-122.1890477208,114.28,1159.45,2.40,0.00,37.50,134.69
2020-08-06-US-MTV-2,Pixel4,1280790260447,37.4061501565,-122.1887653068,115.39,1160.45,2.40,0.00,37.66,137.44
2020-08-06-US-MTV-2,Pixel4,1280790261447,37.4058866328,-122.1884967921,116.54,1161.45,2.40,0.00,37.76,139.65
2020-08-06-US-MTV-2,Pixel4,1280790262447,37.4056164328,-122.1882379598,117.73,1162.45,2.40,0.00,37.74,140.85
2020-08-06-US-MTV-2,Pixel4,1280790263447,37.4053442010,-122.1879829855,118.88,1163.45,2.80,0.00,37.63,140.85
2020-08-06-US-MTV-2,Pixel4,1280790264447,37.4050738612,-122.1877294974,119.96,1164.45,2.71,0.00,37.30,140.95
2020-08-06-US-MTV-2,Pixel4,1280790265447,37.4048048792,-122.1874795264,120.98,1165.45,2.10,0.00,37.09,141.10
2020-08-06-US-MTV-2,Pixel4,1280790266447,37.4045374839,-122.1872305982,121.85,1166.45,2.10,0.00,36.76,141.00
2020-08-06-US-MTV-2,Pixel4,1280790267447,37.4042739280,-122.1869845097,122.58,1167.45,2.10,0.00,36.19,141.15
2020-08-06-US-MTV-2,Pixel4,1280790268447,37.4040141033,-122.1867433015,123.22,1168.45,2.10,0.00,35.58,141.10
2020-08-06-US-MTV-2,Pixel4,1280790269447,37.4037582287,-122.1865054144,123.76,1169.45,2.10,0.00,35.11,141.20
2020-08-06-US-MTV-2,Pixel4,1280790270447,37.4035059804,-122.1862701271,124.15,1170.45,1.90,0.00,34.65,140.60
2020-08-06-US-MTV-2,Pixel4,1280790271447,37.4032592729,-122.1860343088,124.44,1171.45,1.60,0.00,34.19,140.10
2020-08-06-US-MTV-2,Pixel4,1280790272447,37.4030170316,-122.1858000607,124.84,1172.45,1.40,0.00,33.72,139.85
2020-08-06-US-MTV-2,Pixel4,1280790273447,37.4027793138,-122.1855670089,125.15,1173.45,1.20,0.00,33.26,139.25
2020-08-06-US-MTV-2,Pixel4,1280790274447,37.4025468253,-122.1853327906,125.48,1174.45,1.20,0.00,32.98,138.60
2020-08-06-US-MTV-2,Pixel4,1280790275447,37.4023164994,-122.1850979183,125.85,1175.45,1.35,0.00,32.98,138.55
2020-08-06-US-MTV-2,Pixel4,1280790276447,37.4020849051,-122.1848631041,126.12,1176.45,1.50,0.00,33.13,138.70
2020-08-06-US-MTV-2,Pixel4,1280790277447,37.4018524603,-122.1846279051,126.45,1177.45,1.40,0.00,33.23,138.70
2020-08-06-US-MTV-2,Pixel4,1280790278447,37.4016193563,-122.1843915131,126.77,1178.45,1.30,0.00,33.31,138.70
2020-08-06-US-MTV-2,Pixel4,1280790279447,37.4013859527,-122.1841544291,127.11,1179.45,1.30,0.00,33.39,138.50
2020-08-06-US-MTV-2,Pixel4,1280790280447,37.4011524828,-122.1839160823,127.45,1180.45,1.30,0.00,33.44,138.50
2020-08-06-US-MTV-2,Pixel4,1280790281447,37.4009182602,-122.1836782196,127.76,1181.45,1.30,0.00,33.49,138.70
2020-08-06-US-MTV-2,Pixel4,1280790282447,37.4006827892,-122.1834392750,128.17,1182.45,1.20,0.00,33.77,138.60
2020-08-06-US-MTV-2,Pixel4,1280790283447,37.4004456611,-122.1831974272,128.67,1183.45,1.20,0.00,34.11,138.40
2020-08-06-US-MTV-2,Pixel4,1280790284447,37.4002066498,-122.1829534636,129.29,1184.45,1.30,0.00,34.31,138.60
2020-08-06-US-MTV-2,Pixel4,1280790285447,37.3999663563,-122.1827104268,130.01,1185.45,1.30,0.00,34.13,138.90
2020-08-06-US-MTV-2,Pixel4,1280790286447,37.3997277217,-122.1824723368,130.84,1186.45,1.30,0.00,33.57,139.25
2020-08-06-US-MTV-2,Pixel4,1280790287447,37.3994924076,-122.1822385512,131.78,1187.45,1.30,0.00,33.18,139.05
2020-08-06-US-MTV-2,Pixel4,1280790288447,37.3992593220,-122.1820027017,132.70,1188.45,1.30,0.00,33.36,138.50
2020-08-06-US-MTV-2,Pixel4,1280790289447,37.3990256881,-122.1817635350,133.62,1189.45,1.20,0.00,33.57,138.30
2020-08-06-US-MTV-2,Pixel4,1280790290447,37.3987921446,-122.1815238210,134.61,1190.45,1.20,0.00,33.41,138.50
2020-08-06-US-MTV-2,Pixel4,1280790291447,37.3985582998,-122.1812861544,135.52,1191.45,1.20,0.00,33.39,138.60
2020-08-06-US-MTV-2,Pixel4,1280790292447,37.3983238428,-122.1810484559,136.45,1192.45,1.20,0.00,33.57,138.65
2020-08-06-US-MTV-2,Pixel4,1280790293447,37.3980881595,-122.1808092953,137.40,1193.45,1.20,0.00,33.67,138.60
2020-08-06-US-MTV-2,Pixel4,1280790294447,37.3978536771,-122.1805715275,138.32,1194.45,1.20,0.00,33.21,138.75
2020-08-06-US-MTV-2,Pixel4,1280790295447,37.3976215724,-122.1803372092,139.24,1195.45,1.30,0.00,33.03,138.75
2020-08-06-US-MTV-2,Pixel4,1280790296447,37.3973892916,-122.1801007552,140.18,1196.45,1.30,0.00,33.34,138.35
2020-08-06-US-MTV-2,Pixel4,1280790297447,37.3971566566,-122.1798625348,141.01,1197.45,1.30,0.00,33.36,138.40
2020-08-06-US-MTV-2,Pixel4,1280790298447,37.3969234713,-122.1796235537,141.70,1198.45,1.30,0.00,33.49,138.30
2020-08-06-US-MTV-2,Pixel4,1280790299447,37.3966897278,-122.1793828087,142.28,1199.45,1.30,0.00,33.59,138.15
2020-08-06-US-MTV-2,Pixel4,1280790300447,37.3964554063,-122.1791417978,142.71,1200.45,1.20,0.00,33.64,138.45
2020-08-06-US-MTV-2,Pixel4,1280790301447,37.3962197677,-122.1789024968,143.00,1201.45,1.20,0.00,33.64,138.60
2020-08-06-US-MTV-2,Pixel4,1280790302447,37.3959846180,-122.1786629636,143.16,1202.45,1.20,0.00,33.57,138.60
2020-08-06-US-MTV-2,Pixel4,1280790303447,37.3957504614,-122.1784257108,143.20,1203.45,1.20,0.00,33.28,138.70
2020-08-06-US-MTV-2,Pixel4,1280790304447,37.3955171348,-122.1781896891,143.07,1204.45,1.20,0.00,33.34,138.70
2020-08-06-US-MTV-2,Pixel4,1280790305447,37.3952836225,-122.1779521517,142.82,1205.45,1.20,0.00,33.36,138.50
2020-08-06-US-MTV-2,Pixel4,1280790306447,37.3950511590,-122.1777145724,142.45,1206.45,1.20,0.00,33.23,138.40
2020-08-06-US-MTV-2,Pixel4,1280790307447,37.3948185401,-122.1774760205,141.98,1207.45,1.20,0.00,33.51,138.25
2020-08-06-US-MTV-2,Pixel4,1280790308447,37.3945851879,-122.1772330029,141.31,1208.45,1.20,0.00,33.85,137.55
2020-08-06-US-MTV-2,Pixel4,1280790309447,37.3943521577,-122.1769809372,140.53,1209.45,1.20,0.00,34.44,135.61
2020-08-06-US-MTV-2,Pixel4,1280790310447,37.3941248064,-122.1767145557,139.62,1210.45,1.20,0.00,34.62,133.26
2020-08-06-US-MTV-2,Pixel4,1280790311447,37.3939065999,-122.1764341303,138.45,1211.45,1.20,0.00,34.67,130.16
2020-08-06-US-MTV-2,Pixel4,1280790312447,37.3937004043,-122.1761400670,137.22,1212.45,1.20,0.00,34.67,127.56
2020-08-06-US-MTV-2,Pixel4,1280790313447,37.3935051271,-122.1758346726,135.88,1213.45,1.20,0.00,34.67,124.91
2020-08-06-US-MTV-2,Pixel4,1280790314447,37.3933214964,-122.1755182098,134.54,1214.45,1.20,0.00,34.62,122.26
2020-08-06-US-MTV-2,Pixel4,1280790315447,37.3931498800,-122.1751912964,133.23,1215.45,1.55,0.00,34.67,119.36
2020-08-06-US-MTV-2,Pixel4,1280790316447,37.3929911001,-122.1748543213,131.86,1216.45,2.10,0.00,34.67,116.76
2020-08-06-US-MTV-2,Pixel4,1280790317447,37.3928446418,-122.1745086040,130.53,1217.45,2.10,0.00,34.72,114.26
2020-08-06-US-MTV-2,Pixel4,1280790318447,37.3927099245,-122.1741544690,129.29,1218.45,1.90,0.00,34.72,111.76
2020-08-06-US-MTV-2,Pixel4,1280790319447,37.3925890946,-122.1737924897,127.93,1219.45,1.60,0.00,34.80,108.46
2020-08-06-US-MTV-2,Pixel4,1280790320447,37.3924827949,-122.1734197678,126.57,1220.45,1.60,0.00,35.34,105.81
2020-08-06-US-MTV-2,Pixel4,1280790321447,37.3923900914,-122.1730370792,125.19,1221.45,1.60,0.00,35.45,103.21
2020-08-06-US-MTV-2,Pixel4,1280790322447,37.3923084351,-122.1726503133,123.83,1222.45,1.60,0.00,35.39,101.26
2020-08-06-US-MTV-2,Pixel4,1280790323447,37.3922402789,-122.1722600753,122.45,1223.45,1.60,0.00,35.34,98.36
2020-08-06-US-MTV-2,Pixel4,1280790324447,37.3921877934,-122.1718666223,121.06,1224.45,1.40,0.00,35.29,95.81
2020-08-06-US-MTV-2,Pixel4,1280790325447,37.3921477559,-122.1714715123,119.69,1225.45,1.20,0.00,35.24,93.95
2020-08-06-US-MTV-2,Pixel4,1280790326447,37.3921167595,-122.1710758624,118.26,1226.45,1.20,0.00,35.06,92.35
2020-08-06-US-MTV-2,Pixel4,1280790327447,37.3920929087,-122.1706819616,116.79,1227.45,1.20,0.00,34.86,91.85
2020-08-06-US-MTV-2,Pixel4,1280790328447,37.3920690479,-122.1702926443,115.44,1228.45,1.20,0.00,34.42,92.10
2020-08-06-US-MTV-2,Pixel4,1280790329447,37.3920455847,-122.1699059499,114.18,1229.45,1.35,0.00,34.31,91.80
2020-08-06-US-MTV-2,Pixel4,1280790330447,37.3920225495,-122.1695198602,112.84,1230.45,1.80,0.00,34.26,92.10
2020-08-06-US-MTV-2,Pixel4,1280790331447,37.3919953958,-122.1691340273,111.44,1231.45,2.10,0.00,34.44,93.69
2020-08-06-US-MTV-2,Pixel4,1280790332447,37.3919547682,-122.1687446190,110.07,1232.45,2.10,0.00,35.16,96.79
2020-08-06-US-MTV-2,Pixel4,1280790333447,37.3918948747,-122.1683500943,108.72,1233.45,2.10,0.00,35.96,100.34
2020-08-06-US-MTV-2,Pixel4,1280790334447,37.3918142361,-122.1679535862,107.30,1234.45,2.10,0.00,36.47,103.89
2020-08-06-US-MTV-2,Pixel4,1280790335447,37.3917130945,-122.1675609538,105.98,1235.45,2.10,0.00,36.63,107.44
2020-08-06-US-MTV-2,Pixel4,1280790336447,37.3915945170,-122.1671746798,104.96,1236.45,1.85,0.00,36.63,110.54
2020-08-06-US-MTV-2,Pixel4,1280790337447,37.3914590848,-122.1667987274,104.23,1237.45,1.60,0.00,36.45,113.74
2020-08-06-US-MTV-2,Pixel4,1280790338447,37.3913065718,-122.1664346675,103.73,1238.45,1.60,0.00,36.47,117.39
2020-08-06-US-MTV-2,Pixel4,1280790339447,37.3911358403,-122.1660833839,103.48,1239.45,1.80,0.00,36.37,120.99
2020-08-06-US-MTV-2,Pixel4,1280790340447,37.3909493354,-122.1657469628,103.52,1240.45,2.10,0.00,36.19,124.09
2020-08-06-US-MTV-2,Pixel4,1280790341447,37.3907533476,-122.1654221019,103.83,1241.45,2.10,0.00,35.94,125.40
2020-08-06-US-MTV-2,Pixel4,1280790342447,37.3905559690,-122.1651036186,104.41,1242.45,2.10,0.00,35.47,125.45
2020-08-06-US-MTV-2,Pixel4,1280790343447,37.3903625094,-122.1647883236,105.18,1243.45,2.10,0.00,35.01,125.20
2020-08-06-US-MTV-2,Pixel4,1280790344447,37.3901707973,-122.1644762184,106.21,1244.45,1.90,0.00,34.83,125.05
2020-08-06-US-MTV-2,Pixel4,1280790345447,37.3899839323,-122.1641600170,107.22,1245.45,1.60,0.00,34.86,122.66
2020-08-06-US-MTV-2,Pixel4,1280790346447,37.3898098883,-122.1638323585,108.24,1246.45,1.40,0.00,34.88,119.56
2020-08-06-US-MTV-2,Pixel4,1280790347447,37.3896478771,-122.1634943996,109.28,1247.45,1.20,0.00,34.93,117.36
2020-08-06-US-MTV-2,Pixel4,1280790348447,37.3894974213,-122.1631486990,110.37,1248.45,1.20,0.00,34.78,114.76
2020-08-06-US-MTV-2,Pixel4,1280790349447,37.3893591893,-122.1627972028,111.36,1249.45,1.35,0.00,34.67,112.56
2020-08-06-US-MTV-2,Pixel4,1280790350447,37.3892337590,-122.1624380648,112.38,1250.45,1.60,0.00,34.83,109.61
2020-08-06-US-MTV-2,Pixel4,1280790351447,37.3891228603,-122.1620693842,113.47,1251.45,1.60,0.00,35.01,106.86
2020-08-06-US-MTV-2,Pixel4,1280790352447,37.3890245843,-122.1616926711,114.54,1252.45,1.60,0.00,35.26,104.41
2020-08-06-US-MTV-2,Pixel4,1280790353447,37.3889385217,-122.1613076020,115.62,1253.45,1.60,0.00,35.45,101.91
2020-08-06-US-MTV-2,Pixel4,1280790354447,37.3888661648,-122.1609195115,116.70,1254.45,1.60,0.00,35.06,99.41
2020-08-06-US-MTV-2,Pixel4,1280790355447,37.3888054231,-122.1605333278,117.66,1255.45,1.60,0.00,34.72,98.05
2020-08-06-US-MTV-2,Pixel4,1280790356447,37.3887499887,-122.1601464143,118.67,1256.45,1.60,0.00,34.93,97.60
2020-08-06-US-MTV-2,Pixel4,1280790357447,37.3886959946,-122.1597585267,119.67,1257.45,2.59,0.00,34.68,97.50
2020-08-06-US-MTV-2,Pixel4,1280790358447,37.3886431883,-122.1593757908,120.61,1258.45,3.80,0.00,34.13,97.50
2020-08-06-US-MTV-2,Pixel4,1280790359447,37.3885904609,-122.1589962525,121.38,1259.45,3.80,0.00,34.18,97.60
2020-08-06-US-MTV-2,Pixel4,1280790360447,37.3885363807,-122.1586152635,122.00,1260.45,3.80,0.00,34.21,97.95
2020-08-06-US-MTV-2,Pixel4,1280790361447,37.3884800626,-122.1582368923,122.47,1261.45,3.05,0.00,33.93,98.30
2020-08-06-US-MTV-2,Pixel4,1280790362447,37.3884231471,-122.1578628982,122.70,1262.45,1.85,0.00,33.52,98.75
2020-08-06-US-MTV-2,Pixel4,1280790363447,37.3883616594,-122.1574944209,122.76,1263.45,1.60,0.00,33.23,100.54
2020-08-06-US-MTV-2,Pixel4,1280790364447,37.3882892379,-122.1571296445,122.77,1264.45,1.60,0.00,33.41,103.04
2020-08-06-US-MTV-2,Pixel4,1280790365447,37.3882007597,-122.1567678042,122.65,1265.45,1.60,0.00,33.67,106.54
2020-08-06-US-MTV-2,Pixel4,1280790366447,37.3880942967,-122.1564110274,122.32,1266.45,1.60,0.00,33.72,110.09
2020-08-06-US-MTV-2,Pixel4,1280790367447,37.3879712510,-122.1560640731,121.88,1267.45,1.60,0.00,33.57,113.24
2020-08-06-US-MTV-2,Pixel4,1280790368447,37.3878341559,-122.1557256987,121.29,1268.45,1.60,0.00,33.77,116.04
2020-08-06-US-MTV-2,Pixel4,1280790369447,37.3876813732,-122.1553927333,120.56,1269.45,1.60,0.00,34.26,119.39
2020-08-06-US-MTV-2,Pixel4,1280790370447,37.3875105877,-122.1550682303,119.63,1270.45,1.60,0.00,34.57,122.94
2020-08-06-US-MTV-2,Pixel4,1280790371447,37.3873244434,-122.1547542720,118.54,1271.45,1.95,0.00,34.72,125.94
2020-08-06-US-MTV-2,Pixel4,1280790372447,37.3871240570,-122.1544534363,117.49,1272.45,2.50,0.00,34.72,129.44
2020-08-06-US-MTV-2,Pixel4,1280790373447,37.3869093796,-122.1541687721,116.46,1273.45,2.50,0.00,34.67,132.89
2020-08-06-US-MTV-2,Pixel4,1280790374447,37.3866814964,-122.1539016033,115.38,1274.45,2.50,0.00,34.60,136.29
2020-08-06-US-MTV-2,Pixel4,1280790375447,37.3864423652,-122.1536517973,114.54,1275.45,2.50,0.00,34.59,139.29
2020-08-06-US-MTV-2,Pixel4,1280790376447,37.3861931999,-122.1534162120,113.96,1276.45,2.50,0.00,34.62,142.19
2020-08-06-US-MTV-2,Pixel4,1280790377447,37.3859368826,-122.1531958639,113.44,1277.45,2.50,0.00,34.39,144.44
2020-08-06-US-MTV-2,Pixel4,1280790378447,37.3856736484,-122.1529946678,113.24,1278.45,2.05,0.00,34.11,148.44
2020-08-06-US-MTV-2,Pixel4,1280790379447,37.3854013193,-122.1528186001,113.12,1279.45,1.60,0.00,33.93,152.49
2020-08-06-US-MTV-2,Pixel4,1280790380447,37.3851214557,-122.1526651764,113.18,1280.45,1.95,0.00,33.93,155.64
2020-08-06-US-MTV-2,Pixel4,1280790381447,37.3848348979,-122.1525307269,113.41,1281.45,3.15,0.00,34.00,158.74
2020-08-06-US-MTV-2,Pixel4,1280790382447,37.3845438429,-122.1524153511,113.81,1282.45,4.00,0.00,33.72,161.64
2020-08-06-US-MTV-2,Pixel4,1280790383447,37.3842518134,-122.1523192281,114.39,1283.45,4.00,0.00,33.34,164.34
