collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-06-04-US-MTV-1,Pixel4,1275340129441,37.4877349055,-122.2064719056,34.78,814.44,1.40,0.00,31.90,275.90
2020-06-04-US-MTV-1,Pixel4,1275340130441,37.4877817561,-122.2068280113,34.83,815.44,1.36,0.00,31.95,276.40
2020-06-04-US-MTV-1,Pixel4,1275340131441,37.4878317040,-122.2071838511,34.84,816.44,1.54,0.00,31.95,276.94
2020-06-04-US-MTV-1,Pixel4,1275340132441,37.4878841666,-122.2075392077,34.91,817.44,2.64,0.00,31.95,277.50
2020-06-04-US-MTV-1,Pixel4,1275340133441,37.4879392820,-122.2078937686,34.93,818.44,8.21,0.00,31.95,278.10
2020-06-04-US-MTV-1,Pixel4,1275340134441,37.4879975926,-122.2082469846,34.93,819.44,11.21,0.00,31.84,278.80
2020-06-04-US-MTV-1,Pixel4,1275340135441,37.4880593880,-122.2085983882,34.95,820.44,7.40,0.00,31.79,279.54
2020-06-04-US-MTV-1,Pixel4,1275340136441,37.4881244403,-122.2089480520,34.97,821.44,4.75,0.00,31.72,280.14
2020-06-04-US-MTV-1,Pixel4,1275340137441,37.4881920417,-122.2092961366,34.99,822.44,1.30,0.00,31.64,280.64
2020-06-04-US-MTV-1,Pixel4,1275340138441,37.4882618163,-122.2096425449,35.00,823.44,1.34,0.00,31.54,281.14
2020-06-04-US-MTV-1,Pixel4,1275340139441,37.4883337702,-122.2099874491,35.04,824.44,1.40,0.00,31.54,281.64
2020-06-04-US-MTV-1,Pixel4,1275340140441,37.4884082566,-122.2103315873,35.08,825.44,1.98,0.00,31.54,282.30
2020-06-04-US-MTV-1,Pixel4,1275340141441,37.4884863561,-122.2106741455,35.36,826.44,3.00,0.00,31.46,283.14
2020-06-04-US-MTV-1,Pixel4,1275340142441,37.4885681043,-122.2110134973,35.97,827.44,3.00,0.00,31.23,284.00
2020-06-04-US-MTV-1,Pixel4,1275340143441,37.4886524752,-122.2113489743,36.88,828.44,3.00,0.00,31.00,284.40
2020-06-04-US-MTV-1,Pixel4,1275340144441,37.4887379230,-122.2116814318,37.78,829.44,3.00,0.00,30.79,284.90
2020-06-04-US-MTV-1,Pixel4,1275340145441,37.4888256380,-122.2120106665,38.66,830.44,3.00,0.00,30.61,285.58
2020-06-04-US-MTV-1,Pixel4,1275340146441,37.4889163900,-122.2123365982,39.43,831.44,2.12,0.00,30.43,286.44
2020-06-04-US-MTV-1,Pixel4,1275340147441,37.4890098724,-122.2126591149,40.31,832.44,1.10,0.00,30.25,287.04
2020-06-04-US-MTV-1,Pixel4,1275340148441,37.4891059402,-122.2129789974,40.91,833.44,1.10,0.00,30.20,287.74
2020-06-04-US-MTV-1,Pixel4,1275340149441,37.4892058738,-122.2132969983,41.31,834.44,1.10,0.00,30.25,288.64
2020-06-04-US-MTV-1,Pixel4,1275340150441,37.4893087572,-122.2136140300,41.58,835.44,1.10,0.00,30.30,289.20
2020-06-04-US-MTV-1,Pixel4,1275340151441,37.4894143688,-122.2139304288,41.71,836.44,1.10,0.00,30.35,289.74
2020-06-04-US-MTV-1,Pixel4,1275340152441,37.4895226150,-122.2142464837,41.69,837.44,1.10,0.00,30.46,290.30
2020-06-04-US-MTV-1,Pixel4,1275340153441,37.4896336954,-122.2145621473,41.67,838.44,1.14,0.00,30.53,290.90
2020-06-04-US-MTV-1,Pixel4,1275340154441,37.4897477572,-122.2148769383,41.33,839.44,1.20,0.00,30.61,291.54
2020-06-04-US-MTV-1,Pixel4,1275340155441,37.4898645758,-122.2151916940,40.74,840.44,1.10,0.00,30.76,292.00
2020-06-04-US-MTV-1,Pixel4,1275340156441,37.4899844210,-122.2155058880,40.06,841.44,1.10,0.00,30.76,292.64
2020-06-04-US-MTV-1,Pixel4,1275340157441,37.4901068832,-122.2158174584,39.21,842.44,1.10,0.00,30.61,293.34
2020-06-04-US-MTV-1,Pixel4,1275340158441,37.4902310512,-122.2161250457,38.36,843.44,1.10,0.00,30.33,293.80
2020-06-04-US-MTV-1,Pixel4,1275340159441,37.4903545789,-122.2164289648,37.52,844.44,1.00,0.00,30.02,293.60
2020-06-04-US-MTV-1,Pixel4,1275340160441,37.4904758332,-122.2167307606,36.68,845.44,1.00,0.00,29.82,293.40
2020-06-04-US-MTV-1,Pixel4,1275340161441,37.4905973444,-122.2170307479,35.96,846.44,1.00,0.00,29.68,294.34
2020-06-04-US-MTV-1,Pixel4,1275340162441,37.4907235157,-122.2173264837,35.40,847.44,1.00,0.00,29.63,295.30
2020-06-04-US-MTV-1,Pixel4,1275340163441,37.4908509216,-122.2176206081,35.17,848.44,1.00,0.00,29.58,295.40
2020-06-04-US-MTV-1,Pixel4,1275340164441,37.4909789017,-122.2179141173,35.13,849.44,1.10,0.00,29.63,295.50
2020-06-04-US-MTV-1,Pixel4,1275340165441,37.4911082153,-122.2182079485,35.12,850.44,1.44,0.00,29.73,295.90
2020-06-04-US-MTV-1,Pixel4,1275340166441,37.4912388146,-122.2185023132,35.13,851.44,3.36,0.00,29.84,295.80
2020-06-04-US-MTV-1,Pixel4,1275340167441,37.4913698212,-122.2187980815,35.10,852.44,5.30,0.00,29.99,295.80
2020-06-04-US-MTV-1,Pixel4,1275340168441,37.4915004962,-122.2190941072,35.09,853.44,5.20,0.00,29.82,295.60
2020-06-04-US-MTV-1,Pixel4,1275340169441,37.4916293727,-122.2193875038,35.11,854.44,5.10,0.00,29.43,295.70
2020-06-04-US-MTV-1,Pixel4,1275340170441,37.4917572991,-122.2196762869,35.09,855.44,3.38,0.00,28.99,295.90
2020-06-04-US-MTV-1,Pixel4,1275340171441,37.4918828615,-122.2199589187,35.11,856.44,1.30,0.00,28.15,295.80
2020-06-04-US-MTV-1,Pixel4,1275340172441,37.4920039572,-122.2202335007,34.95,857.44,1.54,0.00,27.45,295.70
2020-06-04-US-MTV-1,Pixel4,1275340173441,37.4921230145,-122.2205022646,34.90,858.44,1.02,0.00,26.99,295.90
2020-06-04-US-MTV-1,Pixel4,1275340174441,37.4922409536,-122.2207676484,34.88,859.44,0.00,0.00,26.91,295.90
2020-06-04-US-MTV-1,Pixel4,1275340175441,37.4923597121,-122.2210341872,34.99,860.44,0.00,0.00,27.11,296.00
2020-06-04-US-MTV-1,Pixel4,1275340176441,37.4924791602,-122.2213024319,35.12,861.44,1.52,0.00,27.27,295.90
2020-06-04-US-MTV-1,Pixel4,1275340177441,37.4925988919,-122.2215726950,35.14,862.44,3.50,0.00,27.44,295.80
2020-06-04-US-MTV-1,Pixel4,1275340178441,37.4927194380,-122.2218444975,35.23,863.44,3.20,0.00,27.57,296.00
2020-06-04-US-MTV-1,Pixel4,1275340179441,37.4928414886,-122.2221172986,35.28,864.44,2.90,0.00,27.73,296.20
2020-06-04-US-MTV-1,Pixel4,1275340180441,37.4929641526,-122.2223915234,35.29,865.44,2.36,0.00,27.88,295.96
2020-06-04-US-MTV-1,Pixel4,1275340181441,37.4930861431,-122.2226659442,35.35,866.44,1.70,0.00,27.66,296.00
2020-06-04-US-MTV-1,Pixel4,1275340182441,37.4932055777,-122.2229362962,35.23,867.44,1.70,0.00,27.02,295.60
2020-06-04-US-MTV-1,Pixel4,1275340183441,37.4933203899,-122.2232008522,35.18,868.44,1.36,0.00,26.30,295.06
2020-06-04-US-MTV-1,Pixel4,1275340184441,37.4934296117,-122.2234605307,35.20,869.44,1.10,0.00,25.67,294.06
2020-06-04-US-MTV-1,Pixel4,1275340185441,37.4935332303,-122.2237173252,35.19,870.44,1.04,0.00,25.26,293.50
2020-06-04-US-MTV-1,Pixel4,1275340186441,37.4936344217,-122.2239712845,35.30,871.44,1.10,0.00,25.07,293.30
2020-06-04-US-MTV-1,Pixel4,1275340187441,37.4937359265,-122.2242260987,35.42,872.44,1.10,0.00,25.31,293.30
2020-06-04-US-MTV-1,Pixel4,1275340188441,37.4938369795,-122.2244832953,35.70,873.44,1.10,0.00,25.41,292.66
2020-06-04-US-MTV-1,Pixel4,1275340189441,37.4939356708,-122.2247430574,36.11,874.44,1.10,0.00,25.52,291.90
2020-06-04-US-MTV-1,Pixel4,1275340190441,37.4940325349,-122.2250054908,36.38,875.44,1.10,0.00,25.67,291.46
2020-06-04-US-MTV-1,Pixel4,1275340191441,37.4941291255,-122.2252705277,36.65,876.44,1.10,0.00,25.88,291.10
2020-06-04-US-MTV-1,Pixel4,1275340192441,37.4942232024,-122.2255399476,36.63,877.44,1.10,0.00,26.19,289.90
2020-06-04-US-MTV-1,Pixel4,1275340193441,37.4943157175,-122.2258141749,36.63,878.44,1.10,0.00,26.49,289.60
2020-06-04-US-MTV-1,Pixel4,1275340194441,37.4944068786,-122.2260928688,36.64,879.44,1.10,0.00,26.80,288.66
2020-06-04-US-MTV-1,Pixel4,1275340195441,37.4944970382,-122.2263758478,36.63,880.44,1.10,0.00,27.11,288.40
2020-06-04-US-MTV-1,Pixel4,1275340196441,37.4945871569,-122.2266621599,36.63,881.44,1.10,0.00,27.34,288.16
2020-06-04-US-MTV-1,Pixel4,1275340197441,37.4946760576,-122.2269516594,36.66,882.44,1.10,0.00,27.54,287.50
2020-06-04-US-MTV-1,Pixel4,1275340198441,37.4947636750,-122.2272444112,36.63,883.44,1.10,0.00,27.75,287.10
2020-06-04-US-MTV-1,Pixel4,1275340199441,37.4948503417,-122.2275404145,36.46,884.44,1.10,0.00,28.01,286.80
2020-06-04-US-MTV-1,Pixel4,1275340200441,37.4949367006,-122.2278402002,36.02,885.44,1.24,0.00,28.37,286.40
2020-06-04-US-MTV-1,Pixel4,1275340201441,37.4950232486,-122.2281440961,35.52,886.44,1.40,0.00,28.73,286.50
2020-06-04-US-MTV-1,Pixel4,1275340202441,37.4951114626,-122.2284512125,35.17,887.44,1.40,0.00,29.01,286.60
2020-06-04-US-MTV-1,Pixel4,1275340203441,37.4951998560,-122.2287613359,35.05,888.44,1.44,0.00,29.22,286.10
2020-06-04-US-MTV-1,Pixel4,1275340204441,37.4952870217,-122.2290742203,35.07,889.44,1.50,0.00,29.40,286.00
2020-06-04-US-MTV-1,Pixel4,1275340205441,37.4953751047,-122.2293893727,35.09,890.44,1.60,0.00,29.65,286.20
2020-06-04-US-MTV-1,Pixel4,1275340206441,37.4954645869,-122.2297071245,35.04,891.44,1.40,0.00,29.94,286.20
2020-06-04-US-MTV-1,Pixel4,1275340207441,37.4955541043,-122.2300279803,35.04,892.44,1.30,0.00,30.20,285.76
2020-06-04-US-MTV-1,Pixel4,1275340208441,37.4956425460,-122.2303521700,35.09,893.44,1.30,0.00,30.40,285.74
2020-06-04-US-MTV-1,Pixel4,1275340209441,37.4957326947,-122.2306784176,35.05,894.44,1.30,0.00,30.66,286.04
2020-06-04-US-MTV-1,Pixel4,1275340210441,37.4958249946,-122.2310065795,35.13,895.44,1.30,0.00,30.89,286.20
2020-06-04-US-MTV-1,Pixel4,1275340211441,37.4959178344,-122.2313361893,35.16,896.44,1.30,0.00,30.74,286.10
2020-06-04-US-MTV-1,Pixel4,1275340212441,37.4960080685,-122.2316589253,35.10,897.44,1.40,0.00,29.71,286.04
2020-06-04-US-MTV-1,Pixel4,1275340213441,37.4960967183,-122.2319721279,35.04,898.44,1.60,0.00,29.10,286.50
2020-06-04-US-MTV-1,Pixel4,1275340214441,37.4961851290,-122.2322783718,35.08,899.44,1.40,0.00,28.48,286.70
2020-06-04-US-MTV-1,Pixel4,1275340215441,37.4962720904,-122.2325796792,35.02,900.44,1.20,0.00,28.29,286.50
2020-06-04-US-MTV-1,Pixel4,1275340216441,37.4963579420,-122.2328824086,34.91,901.44,0.66,0.00,28.55,286.20
2020-06-04-US-MTV-1,Pixel4,1275340217441,37.4964450170,-122.2331876507,34.92,902.44,0.00,0.00,28.78,286.70
2020-06-04-US-MTV-1,Pixel4,1275340218441,37.4965339154,-122.2334946877,35.02,903.44,0.00,0.00,28.96,286.60
2020-06-04-US-MTV-1,Pixel4,1275340219441,37.4966223818,-122.2338041966,34.99,904.44,5.73,0.00,29.17,286.34
2020-06-04-US-MTV-1,Pixel4,1275340220441,37.4967115252,-122.2341158969,34.96,905.44,8.15,0.00,29.43,286.40
2020-06-04-US-MTV-1,Pixel4,1275340221441,37.4968034749,-122.2344296002,34.96,906.44,2.10,0.00,29.68,287.64
2020-06-04-US-MTV-1,Pixel4,1275340222441,37.4969013129,-122.2347436878,34.95,907.44,2.10,0.00,29.94,288.54
2020-06-04-US-MTV-1,Pixel4,1275340223441,37.4970037287,-122.2350585871,34.90,908.44,2.10,0.00,30.20,289.34
2020-06-04-US-MTV-1,Pixel4,1275340224441,37.4971108121,-122.2353738349,34.92,909.44,1.66,0.00,30.40,290.44
2020-06-04-US-MTV-1,Pixel4,1275340225441,37.4972234040,-122.2356884843,34.99,910.44,1.20,0.00,30.58,291.58
2020-06-04-US-MTV-1,Pixel4,1275340226441,37.4973437197,-122.2360009420,35.04,911.44,1.20,0.00,30.76,293.24
2020-06-04-US-MTV-1,Pixel4,1275340227441,37.4974702881,-122.2363113309,35.03,912.44,1.20,0.00,30.89,294.78
2020-06-04-US-MTV-1,Pixel4,1275340228441,37.4976036134,-122.2366190225,35.10,913.44,1.20,0.00,31.02,295.98
2020-06-04-US-MTV-1,Pixel4,1275340229441,37.4977437066,-122.2369240039,35.14,914.44,1.20,0.00,31.18,297.54
2020-06-04-US-MTV-1,Pixel4,1275340230441,37.4978914493,-122.2372254959,35.13,915.44,1.10,0.00,31.38,299.48
2020-06-04-US-MTV-1,Pixel4,1275340231441,37.4980489758,-122.2375214990,35.08,916.44,1.10,0.00,31.54,301.44
2020-06-04-US-MTV-1,Pixel4,1275340232441,37.4982143930,-122.2378128161,35.05,917.44,1.10,0.00,31.69,303.14
2020-06-04-US-MTV-1,Pixel4,1275340233441,37.4983869441,-122.2380994418,35.02,918.44,1.00,0.00,31.81,304.58
2020-06-04-US-MTV-1,Pixel4,1275340234441,37.4985666107,-122.2383810013,35.01,919.44,1.00,0.00,31.95,306.48
2020-06-04-US-MTV-1,Pixel4,1275340235441,37.4987545160,-122.2386563033,35.07,920.44,1.00,0.00,32.12,308.24
2020-06-04-US-MTV-1,Pixel4,1275340236441,37.4989496845,-122.2389263671,35.06,921.44,1.00,0.00,32.33,309.88
2020-06-04-US-MTV-1,Pixel4,1275340237441,37.4991526184,-122.2391902890,35.04,922.44,1.00,0.00,32.46,311.78
2020-06-04-US-MTV-1,Pixel4,1275340238441,37.4993624329,-122.2394450104,35.02,923.44,1.00,0.00,32.26,313.78
2020-06-04-US-MTV-1,Pixel4,1275340239441,37.4995744429,-122.2396921077,35.17,924.44,1.00,0.00,31.95,313.90
2020-06-04-US-MTV-1,Pixel4,1275340240441,37.4997849458,-122.2399365167,35.24,925.44,1.00,0.00,31.72,314.10
2020-06-04-US-MTV-1,Pixel4,1275340241441,37.4999952053,-122.2401790379,35.20,926.44,1.00,0.00,31.71,314.34
2020-06-04-US-MTV-1,Pixel4,1275340242441,37.5002070422,-122.2404210258,35.21,927.44,1.10,0.00,31.90,314.60
2020-06-04-US-MTV-1,Pixel4,1275340243441,37.5004203265,-122.2406635846,35.14,928.44,1.40,0.00,31.98,314.70
2020-06-04-US-MTV-1,Pixel4,1275340244441,37.5006334080,-122.2409055910,35.11,929.44,1.70,0.00,31.79,314.70
2020-06-04-US-MTV-1,Pixel4,1275340245441,37.5008453955,-122.2411465943,35.01,930.44,1.70,0.00,31.64,314.60
2020-06-04-US-MTV-1,Pixel4,1275340246441,37.5010559669,-122.2413864817,34.90,931.44,1.70,0.00,31.46,314.70
2020-06-04-US-MTV-1,Pixel4,1275340247441,37.5012662884,-122.2416236335,34.77,932.44,1.70,0.00,31.33,315.10
2020-06-04-US-MTV-1,Pixel4,1275340248441,37.5014766787,-122.2418584505,34.78,933.44,1.50,0.00,31.18,315.20
2020-06-04-US-MTV-1,Pixel4,1275340249441,37.5016861219,-122.2420931089,34.75,934.44,1.30,0.00,31.12,314.80
2020-06-04-US-MTV-1,Pixel4,1275340250441,37.5018936633,-122.2423286457,34.86,935.44,1.20,0.00,31.02,314.50
2020-06-04-US-MTV-1,Pixel4,1275340251441,37.5020995724,-122.2425637788,34.85,936.44,1.10,0.00,30.74,314.46
2020-06-04-US-MTV-1,Pixel4,1275340252441,37.5023028686,-122.2427955333,34.89,937.44,1.10,0.00,30.21,314.64
2020-06-04-US-MTV-1,Pixel4,1275340253441,37.5025028173,-122.2430218790,34.88,938.44,1.00,0.00,29.61,314.80
2020-06-04-US-MTV-1,Pixel4,1275340254441,37.5026993062,-122.2432438487,34.87,939.44,1.00,0.00,29.10,314.80
2020-06-04-US-MTV-1,Pixel4,1275340255441,37.5028940021,-122.2434632442,34.80,940.44,1.00,0.00,29.04,314.90
2020-06-04-US-MTV-1,Pixel4,1275340256441,37.5030892902,-122.2436824442,34.82,941.44,1.00,0.00,29.12,315.10
2020-06-04-US-MTV-1,Pixel4,1275340257441,37.5032852843,-122.2439017388,34.85,942.44,1.00,0.00,29.17,315.10
2020-06-04-US-MTV-1,Pixel4,1275340258441,37.5034817708,-122.2441220201,34.78,943.44,1.00,0.00,29.29,314.90
2020-06-04-US-MTV-1,Pixel4,1275340259441,37.5036783049,-122.2443440145,34.75,944.44,1.00,0.00,29.43,314.60
2020-06-04-US-MTV-1,Pixel4,1275340260441,37.5038741053,-122.2445683623,34.80,945.44,1.10,0.00,29.45,314.20
2020-06-04-US-MTV-1,Pixel4,1275340261441,37.5040694643,-122.2447940960,34.85,946.44,1.10,0.00,29.48,314.30
2020-06-04-US-MTV-1,Pixel4,1275340262441,37.5042664166,-122.2450183793,34.88,947.44,1.10,0.00,29.53,314.80
2020-06-04-US-MTV-1,Pixel4,1275340263441,37.5044645595,-122.2452415054,34.87,948.44,1.10,0.00,29.51,315.00
2020-06-04-US-MTV-1,Pixel4,1275340264441,37.5046620423,-122.2454633200,34.87,949.44,1.10,0.00,29.30,314.96
2020-06-04-US-MTV-1,Pixel4,1275340265441,37.5048580188,-122.2456834073,34.86,950.44,1.54,0.00,29.07,314.94
2020-06-04-US-MTV-1,Pixel4,1275340266441,37.5050524769,-122.2459022216,34.87,951.44,1.90,0.00,28.96,314.90
2020-06-04-US-MTV-1,Pixel4,1275340267441,37.5052467780,-122.2461215758,34.88,952.44,1.66,0.00,29.07,314.80
2020-06-04-US-MTV-1,Pixel4,1275340268441,37.5054419230,-122.2463422353,34.92,953.44,1.26,0.00,29.22,314.80
2020-06-04-US-MTV-1,Pixel4,1275340269441,37.5056380706,-122.2465640696,34.91,954.44,1.10,0.00,29.37,314.80
2020-06-04-US-MTV-1,Pixel4,1275340270441,37.5058351486,-122.2467866747,34.93,955.44,1.10,0.00,29.48,314.80
2020-06-04-US-MTV-1,Pixel4,1275340271441,37.5060322380,-122.2470108400,34.90,956.44,1.10,0.00,29.58,314.50
2020-06-04-US-MTV-1,Pixel4,1275340272441,37.5062300983,-122.2472356117,34.93,957.44,1.30,0.00,29.68,314.56
2020-06-04-US-MTV-1,Pixel4,1275340273441,37.5064282987,-122.2474616973,35.01,958.44,1.50,0.00,29.76,314.60
2020-06-04-US-MTV-1,Pixel4,1275340274441,37.5066276387,-122.2476881000,35.05,959.44,1.50,0.00,29.89,314.80
2020-06-04-US-MTV-1,Pixel4,1275340275441,37.5068281364,-122.2479149400,35.02,960.44,1.50,0.00,30.01,314.70
2020-06-04-US-MTV-1,Pixel4,1275340276441,37.5070290711,-122.2481427997,35.04,961.44,1.36,0.00,30.09,314.70
2020-06-04-US-MTV-1,Pixel4,1275340277441,37.5072306135,-122.2483712767,35.04,962.44,1.20,0.00,30.20,314.60
2020-06-04-US-MTV-1,Pixel4,1275340278441,37.5074322714,-122.2486008485,35.01,963.44,1.10,0.00,30.27,314.60
2020-06-04-US-MTV-1,Pixel4,1275340279441,37.5076349797,-122.2488308664,35.00,964.44,1.00,0.00,30.37,314.80
2020-06-04-US-MTV-1,Pixel4,1275340280441,37.5078389555,-122.2490608837,35.02,965.44,1.00,0.00,30.51,314.80
2020-06-04-US-MTV-1,Pixel4,1275340281441,37.5080432509,-122.2492921867,35.04,966.44,1.10,0.00,30.56,314.60
2020-06-04-US-MTV-1,Pixel4,1275340282441,37.5082480586,-122.2495246343,35.00,967.44,1.20,0.00,30.71,314.80
2020-06-04-US-MTV-1,Pixel4,1275340283441,37.5084543682,-122.2497570374,35.01,968.44,1.20,0.00,30.84,314.90
2020-06-04-US-MTV-1,Pixel4,1275340284441,37.5086615056,-122.2499906705,34.98,969.44,1.20,0.00,30.97,314.80
2020-06-04-US-MTV-1,Pixel4,1275340285441,37.5088688413,-122.2502258909,34.97,970.44,1.10,0.00,31.07,314.56
2020-06-04-US-MTV-1,Pixel4,1275340286441,37.5090763154,-122.2504621651,34.99,971.44,1.00,0.00,31.12,314.64
2020-06-04-US-MTV-1,Pixel4,1275340287441,37.5092848854,-122.2506980474,35.02,972.44,1.00,0.00,31.18,314.90
2020-06-04-US-MTV-1,Pixel4,1275340288441,37.5094943556,-122.2509340906,35.02,973.44,1.24,0.00,31.28,314.90
2020-06-04-US-MTV-1,Pixel4,1275340289441,37.5097041866,-122.2511713091,34.99,974.44,1.70,0.00,31.38,314.66
2020-06-04-US-MTV-1,Pixel4,1275340290441,37.5099141258,-122.2514099870,34.99,975.44,2.10,0.00,31.48,314.74
2020-06-04-US-MTV-1,Pixel4,1275340291441,37.5101252510,-122.2516487889,34.99,976.44,1.96,0.00,31.59,314.76
2020-06-04-US-MTV-1,Pixel4,1275340292441,37.5103370535,-122.2518887462,35.00,977.44,1.50,0.00,31.74,314.70
2020-06-04-US-MTV-1,Pixel4,1275340293441,37.5105497478,-122.2521305884,34.95,978.44,1.50,0.00,31.95,314.60
2020-06-04-US-MTV-1,Pixel4,1275340294441,37.5107630861,-122.2523744001,34.98,979.44,1.40,0.00,32.10,314.40
2020-06-04-US-MTV-1,Pixel4,1275340295441,37.5109758825,-122.2526183508,35.01,980.44,1.84,0.00,31.77,314.50
2020-06-04-US-MTV-1,Pixel4,1275340296441,37.5111870410,-122.2528580087,35.01,981.44,2.06,0.00,31.46,314.84
2020-06-04-US-MTV-1,Pixel4,1275340297441,37.5113980726,-122.2530946301,34.99,982.44,1.80,0.00,31.36,315.00
2020-06-04-US-MTV-1,Pixel4,1275340298441,37.5116080625,-122.2533314591,34.96,983.44,1.80,0.00,31.33,314.66
2020-06-04-US-MTV-1,Pixel4,1275340299441,37.5118161545,-122.2535697345,34.95,984.44,1.80,0.00,31.23,314.30
2020-06-04-US-MTV-1,Pixel4,1275340300441,37.5120239606,-122.2538070265,34.96,985.44,1.80,0.00,31.10,314.70
2020-06-04-US-MTV-1,Pixel4,1275340301441,37.5122306143,-122.2540418803,34.87,986.44,1.80,0.00,30.74,314.60
2020-06-04-US-MTV-1,Pixel4,1275340302441,37.5124341794,-122.2542743363,34.94,987.44,1.56,0.00,30.33,314.30
2020-06-04-US-MTV-1,Pixel4,1275340303441,37.5126341498,-122.2545045932,34.93,988.44,1.10,0.00,29.87,314.20
2020-06-04-US-MTV-1,Pixel4,1275340304441,37.5128310684,-122.2547308562,34.95,989.44,1.30,0.00,29.35,314.50
2020-06-04-US-MTV-1,Pixel4,1275340305441,37.5130250756,-122.2549524925,34.95,990.44,1.74,0.00,28.91,314.50
2020-06-04-US-MTV-1,Pixel4,1275340306441,37.5132178453,-122.2551722391,34.99,991.44,2.10,0.00,28.89,314.74
2020-06-04-US-MTV-1,Pixel4,1275340307441,37.5134106956,-122.2553894364,34.94,992.44,2.10,0.00,28.58,315.00
2020-06-04-US-MTV-1,Pixel4,1275340308441,37.5136016077,-122.2556035713,34.89,993.44,1.90,0.00,28.27,315.00
2020-06-04-US-MTV-1,Pixel4,1275340309441,37.5137907625,-122.2558156880,34.90,994.44,3.71,0.00,28.07,314.90
2020-06-04-US-MTV-1,Pixel4,1275340310441,37.5139781177,-122.2560276966,34.82,995.44,3.51,0.00,27.99,314.60
2020-06-04-US-MTV-1,Pixel4,1275340311441,37.5141650938,-122.2562402327,34.89,996.44,0.00,0.00,28.04,314.70
2020-06-04-US-MTV-1,Pixel4,1275340312441,37.5143530241,-122.2564530896,34.96,997.44,0.00,0.00,28.16,314.70
2020-06-04-US-MTV-1,Pixel4,1275340313441,37.5145419683,-122.2566675900,34.94,998.44,0.00,0.00,28.37,314.50
2020-06-04-US-MTV-1,Pixel4,1275340314441,37.5147314849,-122.2568837694,34.90,999.44,1.32,0.00,28.50,314.50
2020-06-04-US-MTV-1,Pixel4,1275340315441,37.5149220511,-122.2571004027,34.93,1000.44,3.10,0.00,28.60,314.70
2020-06-04-US-MTV-1,Pixel4,1275340316441,37.5151136985,-122.2573174292,35.01,1001.44,2.86,0.00,28.71,314.80
2020-06-04-US-MTV-1,Pixel4,1275340317441,37.5153061982,-122.2575350782,35.03,1002.44,2.50,0.00,28.81,314.80
2020-06-04-US-MTV-1,Pixel4,1275340318441,37.5154992427,-122.2577538934,35.07,1003.44,2.20,0.00,28.93,314.60
2020-06-04-US-MTV-1,Pixel4,1275340319441,37.5156926779,-122.2579747177,35.15,1004.44,1.60,0.00,29.09,314.50
2020-06-04-US-MTV-1,Pixel4,1275340320441,37.5158869284,-122.2581973932,35.14,1005.44,1.94,0.00,29.29,314.50
2020-06-04-US-MTV-1,Pixel4,1275340321441,37.5160830337,-122.2584209740,35.17,1006.44,2.40,0.00,29.53,314.60
2020-06-04-US-MTV-1,Pixel4,1275340322441,37.5162810482,-122.2586457583,35.13,1007.44,2.10,0.00,29.73,314.94
2020-06-04-US-MTV-1,Pixel4,1275340323441,37.5164812773,-122.2588709052,35.12,1008.44,2.10,0.00,29.89,314.90
2020-06-04-US-MTV-1,Pixel4,1275340324441,37.5166820150,-122.2590969487,35.07,1009.44,2.10,0.00,29.94,314.90
2020-06-04-US-MTV-1,Pixel4,1275340325441,37.5168817162,-122.2593223478,35.10,1010.44,2.10,0.00,29.66,314.80
2020-06-04-US-MTV-1,Pixel4,1275340326441,37.5170780990,-122.2595450930,35.08,1011.44,2.10,0.00,29.02,314.70
2020-06-04-US-MTV-1,Pixel4,1275340327441,37.5172705295,-122.2597623699,35.09,1012.44,2.10,0.00,28.48,314.90
2020-06-04-US-MTV-1,Pixel4,1275340328441,37.5174600344,-122.2599761459,34.88,1013.44,2.10,0.00,28.07,314.80
2020-06-04-US-MTV-1,Pixel4,1275340329441,37.5176463174,-122.2601873999,34.93,1014.44,2.10,0.00,27.73,314.54
2020-06-04-US-MTV-1,Pixel4,1275340330441,37.5178308365,-122.2603972002,34.98,1015.44,2.10,0.00,27.57,314.70
2020-06-04-US-MTV-1,Pixel4,1275340331441,37.5180145680,-122.2606055954,34.98,1016.44,2.10,0.00,27.42,314.70
2020-06-04-US-MTV-1,Pixel4,1275340332441,37.5181975725,-122.2608127696,35.00,1017.44,1.96,0.00,27.32,314.84
2020-06-04-US-MTV-1,Pixel4,1275340333441,37.5183813509,-122.2610191434,35.00,1018.44,1.70,0.00,27.42,315.14
2020-06-04-US-MTV-1,Pixel4,1275340334441,37.5185666638,-122.2612258464,34.95,1019.44,1.60,0.00,27.63,315.10
2020-06-04-US-MTV-1,Pixel4,1275340335441,37.5187524709,-122.2614347564,34.92,1020.44,1.50,0.00,27.78,314.70
2020-06-04-US-MTV-1,Pixel4,1275340336441,37.5189388666,-122.2616465988,34.93,1021.44,1.60,0.00,28.04,314.60
2020-06-04-US-MTV-1,Pixel4,1275340337441,37.5191266635,-122.2618603959,34.95,1022.44,1.74,0.00,28.24,314.60
2020-06-04-US-MTV-1,Pixel4,1275340338441,37.5193150377,-122.2620753225,35.00,1023.44,2.00,0.00,28.22,314.50
