collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-06-11-US-MTV-1,Pixel4,1275934579446,37.3370277992,-122.0597009297,108.10,696.45,0.00,0.00,29.32,167.30
2020-06-11-US-MTV-1,Pixel4,1275934580446,37.3367717114,-122.0596208300,108.87,697.45,4.01,0.00,29.27,167.00
2020-06-11-US-MTV-1,Pixel4,1275934581446,37.3365167620,-122.0595402904,109.70,698.45,9.00,0.00,28.99,167.00
2020-06-11-US-MTV-1,Pixel4,1275934582446,37.3362658248,-122.0594624452,110.48,699.45,5.78,0.00,28.35,167.60
2020-06-11-US-MTV-1,Pixel4,1275934583446,37.3360204173,-122.0593907082,111.46,700.45,1.80,0.00,27.55,168.45
2020-06-11-US-MTV-1,Pixel4,1275934584446,37.3357812068,-122.0593257329,112.39,701.45,1.70,0.00,26.76,169.45
2020-06-11-US-MTV-1,Pixel4,1275934585446,37.3355483797,-122.0592680436,113.27,702.45,1.40,0.00,25.88,170.45
2020-06-11-US-MTV-1,Pixel4,1275934586446,37.3353227643,-122.0592173012,114.13,703.45,1.20,0.00,24.90,171.35
2020-06-11-US-MTV-1,Pixel4,1275934587446,37.3351055343,-122.0591719018,114.92,704.45,1.45,0.00,23.98,171.80
2020-06-11-US-MTV-1,Pixel4,1275934588446,37.3348956004,-122.0591287828,115.68,705.45,1.01,0.00,23.23,171.80
2020-06-11-US-MTV-1,Pixel4,1275934589446,37.3346919790,-122.0590866901,116.44,706.45,0.00,0.00,22.54,171.70
2020-06-11-US-MTV-1,Pixel4,1275934590446,37.3344970205,-122.0590469213,117.05,707.45,0.00,0.00,21.28,172.15
2020-06-11-US-MTV-1,Pixel4,1275934591446,37.3343130753,-122.0590111059,117.42,708.45,6.39,0.00,19.87,172.15
2020-06-11-US-MTV-1,Pixel4,1275934592446,37.3341444694,-122.0589771275,117.55,709.45,13.75,0.00,17.96,171.95
2020-06-11-US-MTV-1,Pixel4,1275934593446,37.3339928383,-122.0589495591,117.53,710.45,13.20,0.00,16.08,173.39
2020-06-11-US-MTV-1,Pixel4,1275934594446,37.3338526701,-122.0589316599,117.37,711.45,7.95,0.00,15.33,177.22
2020-06-11-US-MTV-1,Pixel4,1275934595446,37.3337160112,-122.0589341408,117.12,712.45,1.40,0.00,14.95,185.21
2020-06-11-US-MTV-1,Pixel4,1275934596446,37.3335846655,-122.0589619455,116.84,713.45,2.05,0.00,14.59,194.46
2020-06-11-US-MTV-1,Pixel4,1275934597446,37.3334605814,-122.0590172645,116.52,714.45,2.50,0.00,14.61,204.81
2020-06-11-US-MTV-1,Pixel4,1275934598446,37.3333453775,-122.0590988428,116.17,715.45,2.20,0.00,14.84,214.11
2020-06-11-US-MTV-1,Pixel4,1275934599446,37.3332386089,-122.0592050356,115.87,716.45,2.99,0.00,15.41,223.41
2020-06-11-US-MTV-1,Pixel4,1275934600446,37.3331453793,-122.0593380501,115.54,717.45,2.86,0.00,15.87,234.41
2020-06-11-US-MTV-1,Pixel4,1275934601446,37.3330705442,-122.0594945239,115.33,718.45,2.59,0.00,16.49,243.87
2020-06-11-US-MTV-1,Pixel4,1275934602446,37.3330125634,-122.0596692450,115.28,719.45,3.80,0.00,17.02,251.62
2020-06-11-US-MTV-1,Pixel4,1275934603446,37.3329694984,-122.0598570088,115.32,720.45,3.60,0.00,17.57,257.33
2020-06-11-US-MTV-1,Pixel4,1275934604446,37.3329385396,-122.0600546358,115.43,721.45,3.60,0.00,18.13,261.93
2020-06-11-US-MTV-1,Pixel4,1275934605446,37.3329202982,-122.0602611754,115.59,722.45,3.60,0.00,18.70,267.13
2020-06-11-US-MTV-1,Pixel4,1275934606446,37.3329163021,-122.0604755087,115.71,723.45,2.81,0.00,19.29,271.58
2020-06-11-US-MTV-1,Pixel4,1275934607446,37.3329240657,-122.0606961846,115.93,724.45,1.90,0.00,19.83,275.28
2020-06-11-US-MTV-1,Pixel4,1275934608446,37.3329432144,-122.0609215488,116.40,725.45,1.90,0.00,20.29,278.68
2020-06-11-US-MTV-1,Pixel4,1275934609446,37.3329772561,-122.0611485596,117.10,726.45,1.90,0.00,20.60,284.72
2020-06-11-US-MTV-1,Pixel4,1275934610446,37.3330320228,-122.0613731962,117.69,727.45,1.90,0.00,21.01,290.78
2020-06-11-US-MTV-1,Pixel4,1275934611446,37.3331013824,-122.0615969140,118.07,728.45,1.90,0.00,21.53,293.10
2020-06-11-US-MTV-1,Pixel4,1275934612446,37.3331757741,-122.0618255450,118.32,729.45,1.75,0.00,22.25,293.65
2020-06-11-US-MTV-1,Pixel4,1275934613446,37.3332551694,-122.0620613286,118.46,730.45,1.70,0.00,23.09,294.10
2020-06-11-US-MTV-1,Pixel4,1275934614446,37.3333373774,-122.0623050384,118.62,731.45,2.05,0.00,23.81,293.95
2020-06-11-US-MTV-1,Pixel4,1275934615446,37.3334200256,-122.0625573939,118.77,732.45,2.65,0.00,24.56,292.95
2020-06-11-US-MTV-1,Pixel4,1275934616446,37.3335010778,-122.0628195544,118.82,733.45,3.10,0.00,25.28,291.85
2020-06-11-US-MTV-1,Pixel4,1275934617446,37.3335818678,-122.0630901802,119.01,734.45,3.10,0.00,25.95,291.70
2020-06-11-US-MTV-1,Pixel4,1275934618446,37.3336652884,-122.0633671015,119.27,735.45,2.85,0.00,26.52,292.19
2020-06-11-US-MTV-1,Pixel4,1275934619446,37.3337541489,-122.0636485910,119.78,736.45,2.60,0.00,27.13,293.20
2020-06-11-US-MTV-1,Pixel4,1275934620446,37.3338485780,-122.0639344647,120.38,737.45,2.05,0.00,27.70,294.10
2020-06-11-US-MTV-1,Pixel4,1275934621446,37.3339466424,-122.0642250921,121.07,738.45,1.50,0.00,28.22,293.95
2020-06-11-US-MTV-1,Pixel4,1275934622446,37.3340428620,-122.0645230005,121.67,739.45,1.50,0.00,28.78,292.21
2020-06-11-US-MTV-1,Pixel4,1275934623446,37.3341318150,-122.0648308231,122.27,740.45,1.70,0.00,29.30,290.01
2020-06-11-US-MTV-1,Pixel4,1275934624446,37.3342132813,-122.0651482342,122.96,741.45,1.90,0.00,29.81,287.76
2020-06-11-US-MTV-1,Pixel4,1275934625446,37.3342845083,-122.0654748585,123.79,742.45,1.90,0.00,30.22,285.41
2020-06-11-US-MTV-1,Pixel4,1275934626446,37.3343481872,-122.0658091419,124.60,743.45,1.90,0.00,30.68,283.71
2020-06-11-US-MTV-1,Pixel4,1275934627446,37.3344033464,-122.0661500968,125.48,744.45,1.85,0.00,30.99,281.51
2020-06-11-US-MTV-1,Pixel4,1275934628446,37.3344488090,-122.0664964185,126.36,745.45,1.65,0.00,31.23,279.51
2020-06-11-US-MTV-1,Pixel4,1275934629446,37.3344845457,-122.0668458963,127.27,746.45,1.50,0.00,31.28,277.31
2020-06-11-US-MTV-1,Pixel4,1275934630446,37.3345098600,-122.0671976308,128.20,747.45,1.50,0.00,31.38,275.16
2020-06-11-US-MTV-1,Pixel4,1275934631446,37.3345238587,-122.0675514519,129.12,748.45,1.50,0.00,31.43,272.81
2020-06-11-US-MTV-1,Pixel4,1275934632446,37.3345278262,-122.0679065357,130.01,749.45,1.50,0.00,31.54,271.11
2020-06-11-US-MTV-1,Pixel4,1275934633446,37.3345237493,-122.0682628331,130.94,750.45,1.50,0.00,31.64,269.41
2020-06-11-US-MTV-1,Pixel4,1275934634446,37.3345098922,-122.0686203189,131.85,751.45,1.50,0.00,31.84,267.06
2020-06-11-US-MTV-1,Pixel4,1275934635446,37.3344842942,-122.0689796044,132.57,752.45,1.50,0.00,32.12,265.05
2020-06-11-US-MTV-1,Pixel4,1275934636446,37.3344491502,-122.0693418006,133.15,753.45,1.50,0.00,32.54,263.21
2020-06-11-US-MTV-1,Pixel4,1275934637446,37.3344030457,-122.0697055824,133.89,754.45,1.50,0.00,32.72,260.91
2020-06-11-US-MTV-1,Pixel4,1275934638446,37.3343457062,-122.0700666532,134.17,755.45,1.50,0.00,32.41,258.75
2020-06-11-US-MTV-1,Pixel4,1275934639446,37.3342809971,-122.0704214341,134.13,756.45,1.50,0.00,32.15,257.75
2020-06-11-US-MTV-1,Pixel4,1275934640446,37.3342132171,-122.0707727602,134.26,757.45,1.50,0.00,32.00,257.40
2020-06-11-US-MTV-1,Pixel4,1275934641446,37.3341454446,-122.0711240475,134.56,758.45,1.50,0.00,32.00,257.60
2020-06-11-US-MTV-1,Pixel4,1275934642446,37.3340787321,-122.0714749840,134.89,759.45,1.50,0.00,31.95,257.80
2020-06-11-US-MTV-1,Pixel4,1275934643446,37.3340132884,-122.0718262664,135.14,760.45,1.50,0.00,31.97,258.15
2020-06-11-US-MTV-1,Pixel4,1275934644446,37.3339496425,-122.0721778007,135.54,761.45,1.50,0.00,31.87,258.50
2020-06-11-US-MTV-1,Pixel4,1275934645446,37.3338871466,-122.0725271277,135.93,762.45,2.39,0.00,31.51,258.45
2020-06-11-US-MTV-1,Pixel4,1275934646446,37.3338254787,-122.0728711305,136.46,763.45,3.50,0.00,30.95,258.45
2020-06-11-US-MTV-1,Pixel4,1275934647446,37.3337680436,-122.0732093288,136.97,764.45,3.50,0.00,30.30,260.05
2020-06-11-US-MTV-1,Pixel4,1275934648446,37.3337195533,-122.0735417253,137.75,765.45,3.75,0.00,29.58,261.25
2020-06-11-US-MTV-1,Pixel4,1275934649446,37.3336780350,-122.0738670956,138.68,766.45,4.00,0.00,28.81,263.04
2020-06-11-US-MTV-1,Pixel4,1275934650446,37.3336481214,-122.0741864413,139.55,767.45,3.11,0.00,28.22,265.84
2020-06-11-US-MTV-1,Pixel4,1275934651446,37.3336310593,-122.0745008407,140.39,768.45,1.90,0.00,27.48,268.39
2020-06-11-US-MTV-1,Pixel4,1275934652446,37.3336234410,-122.0748059984,141.12,769.45,1.80,0.00,26.62,270.34
2020-06-11-US-MTV-1,Pixel4,1275934653446,37.3336260717,-122.0751030589,141.72,770.45,1.80,0.00,26.06,272.89
2020-06-11-US-MTV-1,Pixel4,1275934654446,37.3336374240,-122.0753935925,142.22,771.45,1.80,0.00,25.49,274.69
2020-06-11-US-MTV-1,Pixel4,1275934655446,37.3336551251,-122.0756768050,142.67,772.45,1.80,0.00,24.77,276.35
2020-06-11-US-MTV-1,Pixel4,1275934656446,37.3336789025,-122.0759512342,143.05,773.45,1.70,0.00,24.21,278.19
2020-06-11-US-MTV-1,Pixel4,1275934657446,37.3337099691,-122.0762192727,143.32,774.45,1.50,0.00,23.80,280.39
2020-06-11-US-MTV-1,Pixel4,1275934658446,37.3337487197,-122.0764814651,143.54,775.45,1.75,0.00,23.46,282.59
2020-06-11-US-MTV-1,Pixel4,1275934659446,37.3337947867,-122.0767382607,143.62,776.45,4.68,0.00,23.15,284.69
2020-06-11-US-MTV-1,Pixel4,1275934660446,37.3338468160,-122.0769902278,143.52,777.45,8.00,0.00,22.94,286.35
2020-06-11-US-MTV-1,Pixel4,1275934661446,37.3339042849,-122.0772381759,143.47,778.45,8.00,0.00,22.94,287.89
2020-06-11-US-MTV-1,Pixel4,1275934662446,37.3339670099,-122.0774865862,143.46,779.45,296.71,0.00,23.20,289.19
2020-06-11-US-MTV-1,Pixel4,1275934663446,37.3340352883,-122.0777353726,143.49,780.45,655.30,0.00,23.38,290.89
2020-06-11-US-MTV-1,Pixel4,1275934664446,37.3341109465,-122.0779827131,143.31,781.45,655.30,0.00,23.51,293.29
2020-06-11-US-MTV-1,Pixel4,1275934665446,37.3341948307,-122.0782260345,143.06,782.45,655.30,0.00,23.46,295.49
2020-06-11-US-MTV-1,Pixel4,1275934666446,37.3342852058,-122.0784650728,142.74,783.45,364.51,0.00,23.46,297.25
2020-06-11-US-MTV-1,Pixel4,1275934667446,37.3343813224,-122.0787021387,142.38,784.45,3.20,0.00,23.66,298.69
2020-06-11-US-MTV-1,Pixel4,1275934668446,37.3344834903,-122.0789384049,141.99,785.45,2.55,0.00,23.92,300.49
2020-06-11-US-MTV-1,Pixel4,1275934669446,37.3345930681,-122.0791724543,141.63,786.45,1.70,0.00,24.13,302.49
2020-06-11-US-MTV-1,Pixel4,1275934670446,37.3347101301,-122.0794035613,141.21,787.45,1.70,0.00,24.36,304.49
2020-06-11-US-MTV-1,Pixel4,1275934671446,37.3348346069,-122.0796310472,140.84,788.45,1.70,0.00,24.44,306.84
2020-06-11-US-MTV-1,Pixel4,1275934672446,37.3349673378,-122.0798506005,140.39,789.45,1.70,0.00,24.33,309.29
2020-06-11-US-MTV-1,Pixel4,1275934673446,37.3351052515,-122.0800635974,139.92,790.45,1.90,0.00,24.28,310.95
2020-06-11-US-MTV-1,Pixel4,1275934674446,37.3352486787,-122.0802727212,139.48,791.45,2.00,0.00,24.67,312.59
2020-06-11-US-MTV-1,Pixel4,1275934675446,37.3353996178,-122.0804799639,139.23,792.45,2.65,0.00,25.00,314.35
2020-06-11-US-MTV-1,Pixel4,1275934676446,37.3355541920,-122.0806842759,139.08,793.45,3.40,0.00,24.85,314.90
2020-06-11-US-MTV-1,Pixel4,1275934677446,37.3357095570,-122.0808853532,138.73,794.45,3.40,0.00,24.72,315.55
2020-06-11-US-MTV-1,Pixel4,1275934678446,37.3358647383,-122.0810842557,138.36,795.45,3.40,0.00,24.59,315.35
2020-06-11-US-MTV-1,Pixel4,1275934679446,37.3360190089,-122.0812833559,137.98,796.45,3.40,0.00,24.72,315.30
2020-06-11-US-MTV-1,Pixel4,1275934680446,37.3361760504,-122.0814851535,137.59,797.45,2.85,0.00,25.18,315.40
2020-06-11-US-MTV-1,Pixel4,1275934681446,37.3363346737,-122.0816910689,137.32,798.45,2.10,0.00,25.52,314.95
2020-06-11-US-MTV-1,Pixel4,1275934682446,37.3364945641,-122.0819000635,137.27,799.45,2.10,0.00,25.77,315.10
2020-06-11-US-MTV-1,Pixel4,1275934683446,37.3366557996,-122.0821102550,137.49,800.45,2.10,0.00,25.83,314.95
2020-06-11-US-MTV-1,Pixel4,1275934684446,37.3368147836,-122.0823214380,137.83,801.45,2.10,0.00,25.54,314.05
2020-06-11-US-MTV-1,Pixel4,1275934685446,37.3369692994,-122.0825324916,138.15,802.45,2.10,0.00,25.18,313.45
2020-06-11-US-MTV-1,Pixel4,1275934686446,37.3371196050,-122.0827418198,138.58,803.45,2.10,0.00,24.72,312.65
2020-06-11-US-MTV-1,Pixel4,1275934687446,37.3372636599,-122.0829509169,139.13,804.45,2.10,0.00,24.33,311.25
2020-06-11-US-MTV-1,Pixel4,1275934688446,37.3374029340,-122.0831628054,139.86,805.45,2.10,0.00,24.33,310.15
2020-06-11-US-MTV-1,Pixel4,1275934689446,37.3375390985,-122.0833779137,140.51,806.45,2.10,0.00,24.33,309.05
2020-06-11-US-MTV-1,Pixel4,1275934690446,37.3376721531,-122.0835958730,141.05,807.45,2.10,0.00,24.33,308.05
2020-06-11-US-MTV-1,Pixel4,1275934691446,37.3378020337,-122.0838165652,141.49,808.45,2.10,0.00,24.21,307.05
2020-06-11-US-MTV-1,Pixel4,1275934692446,37.3379277281,-122.0840375168,141.79,809.45,2.10,0.00,23.90,306.40
2020-06-11-US-MTV-1,Pixel4,1275934693446,37.3380520264,-122.0842570249,141.97,810.45,2.10,0.00,23.87,306.50
2020-06-11-US-MTV-1,Pixel4,1275934694446,37.3381770525,-122.0844774511,142.02,811.45,2.10,0.00,24.10,306.45
2020-06-11-US-MTV-1,Pixel4,1275934695446,37.3383021765,-122.0847001853,142.26,812.45,2.10,0.00,24.10,305.95
2020-06-11-US-MTV-1,Pixel4,1275934696446,37.3384246090,-122.0849230500,142.43,813.45,2.10,0.00,23.85,305.60
2020-06-11-US-MTV-1,Pixel4,1275934697446,37.3385460611,-122.0851429617,142.50,814.45,2.10,0.00,23.56,305.90
2020-06-11-US-MTV-1,Pixel4,1275934698446,37.3386664392,-122.0853601719,142.47,815.45,1.90,0.00,23.30,305.90
2020-06-11-US-MTV-1,Pixel4,1275934699446,37.3387854169,-122.0855753577,142.39,816.45,1.70,0.00,23.10,305.80
2020-06-11-US-MTV-1,Pixel4,1275934700446,37.3389034670,-122.0857889178,142.25,817.45,1.70,0.00,22.94,305.80
2020-06-11-US-MTV-1,Pixel4,1275934701446,37.3390211177,-122.0860007338,142.08,818.45,1.70,0.00,22.79,306.00
2020-06-11-US-MTV-1,Pixel4,1275934702446,37.3391403543,-122.0862138548,141.80,819.45,1.70,0.00,23.40,306.20
2020-06-11-US-MTV-1,Pixel4,1275934703446,37.3392625832,-122.0864341302,141.46,820.45,1.85,0.00,24.10,305.21
2020-06-11-US-MTV-1,Pixel4,1275934704446,37.3393827249,-122.0866655517,141.04,821.45,2.10,0.00,24.95,303.35
2020-06-11-US-MTV-1,Pixel4,1275934705446,37.3395050709,-122.0869084499,140.52,822.45,2.10,0.00,25.92,303.65
2020-06-11-US-MTV-1,Pixel4,1275934706446,37.3396342128,-122.0871582653,139.96,823.45,1.85,0.00,26.80,304.45
2020-06-11-US-MTV-1,Pixel4,1275934707446,37.3397707900,-122.0874137421,139.30,824.45,1.60,0.00,27.70,305.40
2020-06-11-US-MTV-1,Pixel4,1275934708446,37.3399138352,-122.0876764601,138.50,825.45,1.60,0.00,28.65,305.40
2020-06-11-US-MTV-1,Pixel4,1275934709446,37.3400612640,-122.0879479002,137.82,826.45,1.60,0.00,29.52,305.25
2020-06-11-US-MTV-1,Pixel4,1275934710446,37.3402105306,-122.0882294818,137.01,827.45,1.60,0.00,30.38,304.15
2020-06-11-US-MTV-1,Pixel4,1275934711446,37.3403592886,-122.0885225143,136.14,828.45,1.60,0.00,31.17,302.95
2020-06-11-US-MTV-1,Pixel4,1275934712446,37.3405073929,-122.0888253104,135.31,829.45,1.60,0.00,31.76,302.40
2020-06-11-US-MTV-1,Pixel4,1275934713446,37.3406562296,-122.0891348851,134.32,830.45,1.65,0.00,32.23,301.90
2020-06-11-US-MTV-1,Pixel4,1275934714446,37.3408044548,-122.0894491417,133.43,831.45,1.90,0.00,32.49,301.55
2020-06-11-US-MTV-1,Pixel4,1275934715446,37.3409536969,-122.0897667019,132.57,832.45,2.10,0.00,32.85,301.80
2020-06-11-US-MTV-1,Pixel4,1275934716446,37.3411057160,-122.0900873262,131.63,833.45,2.10,0.00,33.21,301.80
2020-06-11-US-MTV-1,Pixel4,1275934717446,37.3412611452,-122.0904109843,130.43,834.45,2.10,0.00,33.67,302.65
2020-06-11-US-MTV-1,Pixel4,1275934718446,37.3414233800,-122.0907347589,129.36,835.45,1.90,0.00,33.95,303.89
2020-06-11-US-MTV-1,Pixel4,1275934719446,37.3415929797,-122.0910545606,128.78,836.45,1.60,0.00,34.11,305.59
2020-06-11-US-MTV-1,Pixel4,1275934720446,37.3417729963,-122.0913677453,128.49,837.45,1.70,0.00,34.26,308.14
2020-06-11-US-MTV-1,Pixel4,1275934721446,37.3419647555,-122.0916716942,128.52,838.45,1.80,0.00,34.36,310.84
2020-06-11-US-MTV-1,Pixel4,1275934722446,37.3421684352,-122.0919632364,128.89,839.45,1.80,0.00,34.26,314.18
2020-06-11-US-MTV-1,Pixel4,1275934723446,37.3423852682,-122.0922377685,129.46,840.45,1.80,0.00,34.11,317.64
2020-06-11-US-MTV-1,Pixel4,1275934724446,37.3426111463,-122.0924967729,130.54,841.45,1.70,0.00,33.88,319.45
2020-06-11-US-MTV-1,Pixel4,1275934725446,37.3428397626,-122.0927485816,131.46,842.45,1.85,0.00,33.70,320.00
2020-06-11-US-MTV-1,Pixel4,1275934726446,37.3430678800,-122.0929989180,132.19,843.45,2.10,0.00,33.59,319.51
2020-06-11-US-MTV-1,Pixel4,1275934727446,37.3432922921,-122.0932523445,132.89,844.45,2.10,0.00,33.47,318.75
2020-06-11-US-MTV-1,Pixel4,1275934728446,37.3435139997,-122.0935076406,133.51,845.45,2.10,0.00,33.39,318.60
2020-06-11-US-MTV-1,Pixel4,1275934729446,37.3437358543,-122.0937616002,134.03,846.45,1.21,0.00,33.34,318.90
2020-06-11-US-MTV-1,Pixel4,1275934730446,37.3439574463,-122.0940148039,134.71,847.45,0.00,0.00,33.28,318.31
2020-06-11-US-MTV-1,Pixel4,1275934731446,37.3441737706,-122.0942742683,135.29,848.45,0.00,0.00,33.23,316.65
2020-06-11-US-MTV-1,Pixel4,1275934732446,37.3443844730,-122.0945416160,135.43,849.45,0.00,0.00,33.36,314.76
2020-06-11-US-MTV-1,Pixel4,1275934733446,37.3445883936,-122.0948190003,135.35,850.45,0.00,0.00,33.51,313.11
2020-06-11-US-MTV-1,Pixel4,1275934734446,37.3447848088,-122.0951073307,135.13,851.45,54.07,0.00,33.70,310.16
2020-06-11-US-MTV-1,Pixel4,1275934735446,37.3449708814,-122.0954088691,134.75,852.45,121.40,0.00,33.90,307.51
2020-06-11-US-MTV-1,Pixel4,1275934736446,37.3451469276,-122.0957225699,134.32,853.45,70.66,0.00,34.06,305.11
2020-06-11-US-MTV-1,Pixel4,1275934737446,37.3453141417,-122.0960460709,133.69,854.45,7.40,0.00,34.23,303.01
2020-06-11-US-MTV-1,Pixel4,1275934738446,37.3454727379,-122.0963789486,132.89,855.45,7.40,0.00,34.49,300.91
2020-06-11-US-MTV-1,Pixel4,1275934739446,37.3456238874,-122.0967212112,131.59,856.45,7.40,0.00,34.85,299.25
2020-06-11-US-MTV-1,Pixel4,1275934740446,37.3457716802,-122.0970712073,130.08,857.45,4.92,0.00,35.31,298.80
2020-06-11-US-MTV-1,Pixel4,1275934741446,37.3459200412,-122.0974261597,128.79,858.45,2.00,0.00,35.67,298.70
2020-06-11-US-MTV-1,Pixel4,1275934742446,37.3460702909,-122.0977844169,127.53,859.45,2.30,0.00,36.03,299.00
2020-06-11-US-MTV-1,Pixel4,1275934743446,37.3462232017,-122.0981451815,126.28,860.45,2.30,0.00,36.34,299.20
2020-06-11-US-MTV-1,Pixel4,1275934744446,37.3463782974,-122.0985085599,125.22,861.45,2.20,0.00,36.65,299.30
2020-06-11-US-MTV-1,Pixel4,1275934745446,37.3465350116,-122.0988744025,124.56,862.45,2.45,0.00,36.89,299.30
2020-06-11-US-MTV-1,Pixel4,1275934746446,37.3466921108,-122.0992418706,124.24,863.45,2.65,0.00,36.99,299.30
2020-06-11-US-MTV-1,Pixel4,1275934747446,37.3468490761,-122.0996102767,124.12,864.45,2.90,0.00,37.02,299.15
2020-06-11-US-MTV-1,Pixel4,1275934748446,37.3470055527,-122.0999788495,124.36,865.45,3.30,0.00,36.94,299.10
2020-06-11-US-MTV-1,Pixel4,1275934749446,37.3471615175,-122.1003465763,124.79,866.45,3.40,0.00,36.83,299.10
2020-06-11-US-MTV-1,Pixel4,1275934750446,37.3473165898,-122.1007133300,125.15,867.45,3.40,0.00,36.68,299.00
2020-06-11-US-MTV-1,Pixel4,1275934751446,37.3474704012,-122.1010789004,125.34,868.45,3.40,0.00,36.47,298.85
2020-06-11-US-MTV-1,Pixel4,1275934752446,37.3476268030,-122.1014400069,125.06,869.45,2.65,0.00,36.19,300.64
2020-06-11-US-MTV-1,Pixel4,1275934753446,37.3477932948,-122.1017884894,124.74,870.45,1.85,0.00,35.68,303.58
2020-06-11-US-MTV-1,Pixel4,1275934754446,37.3479695004,-122.1021218609,124.38,871.45,2.45,0.00,35.11,305.69
2020-06-11-US-MTV-1,Pixel4,1275934755446,37.3481530504,-122.1024408569,123.93,872.45,2.90,0.00,34.50,308.44
2020-06-11-US-MTV-1,Pixel4,1275934756446,37.3483466922,-122.1027419996,123.24,873.45,2.90,0.00,33.98,311.74
2020-06-11-US-MTV-1,Pixel4,1275934757446,37.3485495539,-122.1030256637,122.52,874.45,2.90,0.00,33.47,314.49
2020-06-11-US-MTV-1,Pixel4,1275934758446,37.3487605842,-122.1032923376,121.70,875.45,2.95,0.00,33.06,317.44
2020-06-11-US-MTV-1,Pixel4,1275934759446,37.3489798981,-122.1035421405,120.71,876.45,3.00,0.00,32.72,320.34
2020-06-11-US-MTV-1,Pixel4,1275934760446,37.3492067525,-122.1037757834,119.72,877.45,3.00,0.00,32.44,323.18
2020-06-11-US-MTV-1,Pixel4,1275934761446,37.3494414277,-122.1039931885,118.71,878.45,3.00,0.00,32.38,326.28
2020-06-11-US-MTV-1,Pixel4,1275934762446,37.3496853674,-122.1041953807,117.76,879.45,2.75,0.00,32.54,328.79
2020-06-11-US-MTV-1,Pixel4,1275934763446,37.3499347539,-122.1043896516,117.07,880.45,2.50,0.00,32.67,329.60
2020-06-11-US-MTV-1,Pixel4,1275934764446,37.3501870688,-122.1045821441,116.10,881.45,2.30,0.00,32.95,330.00
2020-06-11-US-MTV-1,Pixel4,1275934765446,37.3504431950,-122.1047752596,115.26,882.45,2.10,0.00,33.36,330.10
2020-06-11-US-MTV-1,Pixel4,1275934766446,37.3507015955,-122.1049703527,114.68,883.45,2.10,0.00,33.62,330.10
2020-06-11-US-MTV-1,Pixel4,1275934767446,37.3509618346,-122.1051667282,114.39,884.45,2.10,0.00,33.80,330.10
2020-06-11-US-MTV-1,Pixel4,1275934768446,37.3512225473,-122.1053645539,114.64,885.45,2.10,0.00,33.85,329.65
2020-06-11-US-MTV-1,Pixel4,1275934769446,37.3514806556,-122.1055667096,115.20,886.45,2.10,0.00,33.75,328.65
2020-06-11-US-MTV-1,Pixel4,1275934770446,37.3517353457,-122.1057746715,115.70,887.45,1.95,0.00,33.75,327.26
2020-06-11-US-MTV-1,Pixel4,1275934771446,37.3519830194,-122.1059935662,116.47,888.45,1.80,0.00,33.59,324.36
2020-06-11-US-MTV-1,Pixel4,1275934772446,37.3522205900,-122.1062266363,117.38,889.45,1.90,0.00,33.42,321.76
2020-06-11-US-MTV-1,Pixel4,1275934773446,37.3524489725,-122.1064706524,118.38,890.45,1.21,0.00,33.26,319.61
2020-06-11-US-MTV-1,Pixel4,1275934774446,37.3526698088,-122.1067232178,119.34,891.45,0.00,0.00,33.13,317.71
2020-06-11-US-MTV-1,Pixel4,1275934775446,37.3528829498,-122.1069839857,120.30,892.45,0.00,0.00,33.00,315.71
2020-06-11-US-MTV-1,Pixel4,1275934776446,37.3530876628,-122.1072533197,121.20,893.45,4.01,0.00,32.92,313.31
2020-06-11-US-MTV-1,Pixel4,1275934777446,37.3532820544,-122.1075328642,122.06,894.45,10.19,0.00,32.82,311.01
2020-06-11-US-MTV-1,Pixel4,1275934778446,37.3534669829,-122.1078213895,122.77,895.45,7.49,0.00,32.75,308.56
2020-06-11-US-MTV-1,Pixel4,1275934779446,37.3536416807,-122.1081186634,123.35,896.45,2.30,0.00,32.67,306.46
2020-06-11-US-MTV-1,Pixel4,1275934780446,37.3538071456,-122.1084227088,123.73,897.45,2.20,0.00,32.59,304.16
2020-06-11-US-MTV-1,Pixel4,1275934781446,37.3539624100,-122.1087343710,124.02,898.45,2.10,0.00,32.56,302.15
2020-06-11-US-MTV-1,Pixel4,1275934782446,37.3541096276,-122.1090521345,124.15,899.45,1.95,0.00,32.56,300.16
2020-06-11-US-MTV-1,Pixel4,1275934783446,37.3542466188,-122.1093772478,124.19,900.45,1.80,0.00,32.62,297.71
2020-06-11-US-MTV-1,Pixel4,1275934784446,37.3543736331,-122.1097096732,124.03,901.45,1.70,0.00,32.72,295.55
2020-06-11-US-MTV-1,Pixel4,1275934785446,37.3544924193,-122.1100484299,123.78,902.45,1.70,0.00,32.87,293.81
2020-06-11-US-MTV-1,Pixel4,1275934786446,37.3546016021,-122.1103943332,123.34,903.45,1.80,0.00,33.08,291.41
