collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-07-08-US-MTV-1,Pixel4,1278283201436,37.4531153301,-122.1281252801,37.52,1361.44,1.00,0.00,27.45,306.30
2020-07-08-US-MTV-1,Pixel4,1278283202436,37.4532605725,-122.1283743549,37.26,1362.44,1.00,0.00,27.16,306.40
2020-07-08-US-MTV-1,Pixel4,1278283203436,37.4534049113,-122.1286201053,37.06,1363.44,1.00,0.00,26.84,306.50
2020-07-08-US-MTV-1,Pixel4,1278283204436,37.4535475015,-122.1288627999,36.99,1364.44,1.00,0.00,26.49,306.70
2020-07-08-US-MTV-1,Pixel4,1278283205436,37.4536888315,-122.1291028154,37.00,1365.44,1.67,0.00,26.39,306.50
2020-07-08-US-MTV-1,Pixel4,1278283206436,37.4538298929,-122.1293443213,37.00,1366.44,2.16,0.00,26.49,306.30
2020-07-08-US-MTV-1,Pixel4,1278283207436,37.4539702033,-122.1295849338,36.99,1367.44,1.60,0.00,26.24,306.40
2020-07-08-US-MTV-1,Pixel4,1278283208436,37.4541094209,-122.1298224063,36.95,1368.44,1.40,0.00,25.93,306.60
2020-07-08-US-MTV-1,Pixel4,1278283209436,37.4542472355,-122.1300567991,36.94,1369.44,1.40,0.00,25.62,306.56
2020-07-08-US-MTV-1,Pixel4,1278283210436,37.4543836280,-122.1302893579,36.92,1370.44,3.88,0.00,25.57,306.50
2020-07-08-US-MTV-1,Pixel4,1278283211436,37.4545210613,-122.1305242045,36.91,1371.44,6.60,0.00,26.07,306.40
2020-07-08-US-MTV-1,Pixel4,1278283212436,37.4546607675,-122.1307633297,36.91,1372.44,4.46,0.00,26.27,306.40
2020-07-08-US-MTV-1,Pixel4,1278283213436,37.4547999575,-122.1310020725,36.98,1373.44,1.70,0.00,26.03,306.50
2020-07-08-US-MTV-1,Pixel4,1278283214436,37.4549380114,-122.1312380994,37.00,1374.44,1.50,0.00,25.72,306.40
2020-07-08-US-MTV-1,Pixel4,1278283215436,37.4550742263,-122.1314714641,37.00,1375.44,1.64,0.00,25.57,306.40
2020-07-08-US-MTV-1,Pixel4,1278283216436,37.4552104530,-122.1317062981,37.02,1376.44,2.10,0.00,25.72,306.20
2020-07-08-US-MTV-1,Pixel4,1278283217436,37.4553459146,-122.1319430224,37.18,1377.44,2.20,0.00,25.50,306.30
2020-07-08-US-MTV-1,Pixel4,1278283218436,37.4554807918,-122.1321747623,37.17,1378.44,1.86,0.00,25.21,306.40
2020-07-08-US-MTV-1,Pixel4,1278283219436,37.4556147727,-122.1324035676,37.14,1379.44,1.30,0.00,25.12,306.60
2020-07-08-US-MTV-1,Pixel4,1278283220436,37.4557498279,-122.1326334199,37.11,1380.44,1.74,0.00,25.31,306.60
2020-07-08-US-MTV-1,Pixel4,1278283221436,37.4558851405,-122.1328629561,37.11,1381.44,2.30,0.00,25.16,306.80
2020-07-08-US-MTV-1,Pixel4,1278283222436,37.4560198859,-122.1330898251,37.11,1382.44,2.30,0.00,25.00,306.90
2020-07-08-US-MTV-1,Pixel4,1278283223436,37.4561551083,-122.1333177320,37.14,1383.44,2.30,0.00,25.28,306.70
2020-07-08-US-MTV-1,Pixel4,1278283224436,37.4562908163,-122.1335486538,37.23,1384.44,1.86,0.00,25.53,306.26
2020-07-08-US-MTV-1,Pixel4,1278283225436,37.4564257463,-122.1337861529,37.32,1385.44,1.30,0.00,26.12,305.03
2020-07-08-US-MTV-1,Pixel4,1278283226436,37.4565609708,-122.1340343271,37.48,1386.44,1.30,0.00,27.10,304.20
2020-07-08-US-MTV-1,Pixel4,1278283227436,37.4567001046,-122.1342917241,37.63,1387.44,1.30,0.00,27.90,304.64
2020-07-08-US-MTV-1,Pixel4,1278283228436,37.4568466473,-122.1345522067,37.76,1388.44,9.15,0.00,28.57,306.04
2020-07-08-US-MTV-1,Pixel4,1278283229436,37.4570006503,-122.1348170175,37.89,1389.44,10.92,0.00,29.46,306.40
2020-07-08-US-MTV-1,Pixel4,1278283230436,37.4571597733,-122.1350877950,38.03,1390.44,31.73,0.00,30.01,306.70
2020-07-08-US-MTV-1,Pixel4,1278283231436,37.4573228567,-122.1353618030,38.15,1391.44,42.38,0.00,30.46,307.00
2020-07-08-US-MTV-1,Pixel4,1278283232436,37.4574880189,-122.1356380524,38.29,1392.44,2.90,0.00,30.61,306.80
2020-07-08-US-MTV-1,Pixel4,1278283233436,37.4576521673,-122.1359165437,38.42,1393.44,2.60,0.00,30.71,306.50
2020-07-08-US-MTV-1,Pixel4,1278283234436,37.4578160437,-122.1361967689,38.52,1394.44,2.46,0.00,30.76,306.40
2020-07-08-US-MTV-1,Pixel4,1278283235436,37.4579799104,-122.1364773735,38.62,1395.44,2.20,0.00,30.82,306.40
2020-07-08-US-MTV-1,Pixel4,1278283236436,37.4581449834,-122.1367587365,38.70,1396.44,1.76,0.00,30.97,306.60
2020-07-08-US-MTV-1,Pixel4,1278283237436,37.4583109316,-122.1370403709,38.80,1397.44,1.20,0.00,30.97,306.70
2020-07-08-US-MTV-1,Pixel4,1278283238436,37.4584767023,-122.1373209263,38.90,1398.44,1.20,0.00,30.82,306.80
2020-07-08-US-MTV-1,Pixel4,1278283239436,37.4586419621,-122.1375993717,38.99,1399.44,1.20,0.00,30.61,306.84
2020-07-08-US-MTV-1,Pixel4,1278283240436,37.4588059528,-122.1378758945,39.02,1400.44,1.64,0.00,30.39,306.70
2020-07-08-US-MTV-1,Pixel4,1278283241436,37.4589683092,-122.1381509032,38.98,1401.44,2.77,0.00,30.18,306.70
2020-07-08-US-MTV-1,Pixel4,1278283242436,37.4591296567,-122.1384238950,38.92,1402.44,3.64,0.00,29.94,306.70
2020-07-08-US-MTV-1,Pixel4,1278283243436,37.4592900573,-122.1386948454,38.83,1403.44,3.13,0.00,29.79,306.76
2020-07-08-US-MTV-1,Pixel4,1278283244436,37.4594492478,-122.1389647877,38.76,1404.44,2.20,0.00,29.63,306.60
2020-07-08-US-MTV-1,Pixel4,1278283245436,37.4596075025,-122.1392335738,38.69,1405.44,2.20,0.00,29.48,306.60
2020-07-08-US-MTV-1,Pixel4,1278283246436,37.4597654740,-122.1395003277,38.63,1406.44,1.76,0.00,29.32,306.80
2020-07-08-US-MTV-1,Pixel4,1278283247436,37.4599232299,-122.1397650170,38.55,1407.44,1.64,0.00,29.17,307.00
2020-07-08-US-MTV-1,Pixel4,1278283248436,37.4600800309,-122.1400292493,38.48,1408.44,1.76,0.00,29.19,306.36
2020-07-08-US-MTV-1,Pixel4,1278283249436,37.4602349973,-122.1402972465,38.47,1409.44,1.20,0.00,29.43,305.90
2020-07-08-US-MTV-1,Pixel4,1278283250436,37.4603909475,-122.1405677589,38.46,1410.44,2.51,0.00,29.65,306.10
2020-07-08-US-MTV-1,Pixel4,1278283251436,37.4605489570,-122.1408397119,38.50,1411.44,2.36,0.00,29.91,306.30
2020-07-08-US-MTV-1,Pixel4,1278283252436,37.4607091710,-122.1411139857,38.56,1412.44,0.00,0.00,30.20,306.40
2020-07-08-US-MTV-1,Pixel4,1278283253436,37.4608701137,-122.1413899115,38.61,1413.44,0.00,0.00,30.25,306.20
2020-07-08-US-MTV-1,Pixel4,1278283254436,37.4610306701,-122.1416667425,38.67,1414.44,1.98,0.00,30.32,306.20
2020-07-08-US-MTV-1,Pixel4,1278283255436,37.4611924087,-122.1419442495,38.75,1415.44,3.96,0.00,30.51,306.34
2020-07-08-US-MTV-1,Pixel4,1278283256436,37.4613553787,-122.1422226403,38.81,1416.44,2.66,0.00,30.61,306.50
2020-07-08-US-MTV-1,Pixel4,1278283257436,37.4615182535,-122.1425010386,38.89,1417.44,2.00,0.00,30.49,306.40
2020-07-08-US-MTV-1,Pixel4,1278283258436,37.4616807107,-122.1427773659,38.96,1418.44,2.00,0.00,30.33,306.70
2020-07-08-US-MTV-1,Pixel4,1278283259436,37.4618433000,-122.1430524394,39.00,1419.44,2.00,0.00,30.30,306.70
2020-07-08-US-MTV-1,Pixel4,1278283260436,37.4620053181,-122.1433283385,39.00,1420.44,1.70,0.00,30.35,306.30
2020-07-08-US-MTV-1,Pixel4,1278283261436,37.4621666492,-122.1436056171,38.95,1421.44,1.30,0.00,30.40,306.16
2020-07-08-US-MTV-1,Pixel4,1278283262436,37.4623272193,-122.1438842381,38.85,1422.44,1.30,0.00,30.46,306.00
2020-07-08-US-MTV-1,Pixel4,1278283263436,37.4624888547,-122.1441633901,38.72,1423.44,1.30,0.00,30.58,306.30
2020-07-08-US-MTV-1,Pixel4,1278283264436,37.4626519387,-122.1444426419,38.66,1424.44,1.30,0.00,30.66,306.50
2020-07-08-US-MTV-1,Pixel4,1278283265436,37.4628162963,-122.1447216269,38.63,1425.44,1.30,0.00,30.71,306.60
2020-07-08-US-MTV-1,Pixel4,1278283266436,37.4629803699,-122.1450014138,38.63,1426.44,1.30,0.00,30.76,306.30
2020-07-08-US-MTV-1,Pixel4,1278283267436,37.4631439737,-122.1452821619,38.69,1427.44,1.30,0.00,30.76,306.30
2020-07-08-US-MTV-1,Pixel4,1278283268436,37.4633077557,-122.1455632713,38.81,1428.44,1.16,0.00,30.87,306.24
2020-07-08-US-MTV-1,Pixel4,1278283269436,37.4634726085,-122.1458461213,38.99,1429.44,1.10,0.00,31.14,306.30
2020-07-08-US-MTV-1,Pixel4,1278283270436,37.4636392257,-122.1461311417,39.22,1430.44,1.30,0.00,31.35,306.54
2020-07-08-US-MTV-1,Pixel4,1278283271436,37.4638078091,-122.1464162778,39.43,1431.44,1.30,0.00,31.43,306.80
2020-07-08-US-MTV-1,Pixel4,1278283272436,37.4639762645,-122.1467013597,39.64,1432.44,1.64,0.00,31.38,306.50
2020-07-08-US-MTV-1,Pixel4,1278283273436,37.4641442875,-122.1469877017,39.87,1433.44,1.70,0.00,31.59,306.54
2020-07-08-US-MTV-1,Pixel4,1278283274436,37.4643138408,-122.1472755313,40.06,1434.44,1.30,0.00,31.69,306.70
2020-07-08-US-MTV-1,Pixel4,1278283275436,37.4644834881,-122.1475635887,40.20,1435.44,1.30,0.00,31.69,306.50
2020-07-08-US-MTV-1,Pixel4,1278283276436,37.4646526668,-122.1478525558,40.28,1436.44,1.30,0.00,31.74,306.40
2020-07-08-US-MTV-1,Pixel4,1278283277436,37.4648224203,-122.1481427286,40.32,1437.44,1.30,0.00,31.91,306.40
2020-07-08-US-MTV-1,Pixel4,1278283278436,37.4649930680,-122.1484344103,40.30,1438.44,1.30,0.00,32.07,306.40
2020-07-08-US-MTV-1,Pixel4,1278283279436,37.4651644947,-122.1487273617,40.24,1439.44,1.30,0.00,32.22,306.50
2020-07-08-US-MTV-1,Pixel4,1278283280436,37.4653364482,-122.1490215138,40.12,1440.44,1.16,0.00,32.31,306.40
2020-07-08-US-MTV-1,Pixel4,1278283281436,37.4655088324,-122.1493163066,39.99,1441.44,1.00,0.00,32.43,306.50
2020-07-08-US-MTV-1,Pixel4,1278283282436,37.4656831707,-122.1496127323,39.83,1442.44,1.00,0.00,32.72,306.60
2020-07-08-US-MTV-1,Pixel4,1278283283436,37.4658586459,-122.1499106317,39.70,1443.44,1.10,0.00,32.82,306.60
2020-07-08-US-MTV-1,Pixel4,1278283284436,37.4660348339,-122.1502088113,39.56,1444.44,1.64,0.00,32.87,306.70
2020-07-08-US-MTV-1,Pixel4,1278283285436,37.4662109902,-122.1505075401,39.40,1445.44,2.10,0.00,32.87,306.60
2020-07-08-US-MTV-1,Pixel4,1278283286436,37.4663869768,-122.1508069719,39.25,1446.44,2.10,0.00,32.92,306.50
2020-07-08-US-MTV-1,Pixel4,1278283287436,37.4665629579,-122.1511069984,39.12,1447.44,2.10,0.00,32.98,306.46
2020-07-08-US-MTV-1,Pixel4,1278283288436,37.4667386699,-122.1514078131,38.99,1448.44,2.10,0.00,33.03,306.30
2020-07-08-US-MTV-1,Pixel4,1278283289436,37.4669144246,-122.1517095793,38.91,1449.44,2.10,0.00,33.08,306.30
2020-07-08-US-MTV-1,Pixel4,1278283290436,37.4670908075,-122.1520113300,38.82,1450.44,2.10,0.00,33.13,306.60
2020-07-08-US-MTV-1,Pixel4,1278283291436,37.4672684643,-122.1523118580,38.72,1451.44,1.76,0.00,33.08,306.80
2020-07-08-US-MTV-1,Pixel4,1278283292436,37.4674460067,-122.1526114255,38.64,1452.44,1.30,0.00,32.96,306.80
2020-07-08-US-MTV-1,Pixel4,1278283293436,37.4676230521,-122.1529091697,38.53,1453.44,1.30,0.00,32.75,306.90
2020-07-08-US-MTV-1,Pixel4,1278283294436,37.4677988418,-122.1532039512,38.54,1454.44,1.20,0.00,32.41,307.00
2020-07-08-US-MTV-1,Pixel4,1278283295436,37.4679732267,-122.1534966267,38.56,1455.44,1.20,0.00,32.26,306.80
2020-07-08-US-MTV-1,Pixel4,1278283296436,37.4681466620,-122.1537892375,38.59,1456.44,1.20,0.00,32.26,306.70
2020-07-08-US-MTV-1,Pixel4,1278283297436,37.4683197821,-122.1540820225,38.64,1457.44,1.20,0.00,32.33,306.66
2020-07-08-US-MTV-1,Pixel4,1278283298436,37.4684934438,-122.1543774143,38.65,1458.44,1.10,0.00,32.56,306.40
2020-07-08-US-MTV-1,Pixel4,1278283299436,37.4686662890,-122.1546738511,38.67,1459.44,1.00,0.00,32.39,306.30
2020-07-08-US-MTV-1,Pixel4,1278283300436,37.4688384892,-122.1549680739,38.63,1460.44,0.56,0.00,32.15,306.50
2020-07-08-US-MTV-1,Pixel4,1278283301436,37.4690098163,-122.1552587379,38.61,1461.44,0.00,0.00,31.77,306.70
2020-07-08-US-MTV-1,Pixel4,1278283302436,37.4691790643,-122.1555457441,38.59,1462.44,0.00,0.00,31.36,306.50
2020-07-08-US-MTV-1,Pixel4,1278283303436,37.4693451783,-122.1558296909,38.59,1463.44,0.00,0.00,30.95,306.30
2020-07-08-US-MTV-1,Pixel4,1278283304436,37.4695082369,-122.1561103450,38.57,1464.44,0.00,0.00,30.49,306.20
2020-07-08-US-MTV-1,Pixel4,1278283305436,37.4696686939,-122.1563865111,38.59,1465.44,0.00,0.00,29.99,306.20
2020-07-08-US-MTV-1,Pixel4,1278283306436,37.4698269907,-122.1566588807,38.56,1466.44,6.34,0.00,29.63,306.30
2020-07-08-US-MTV-1,Pixel4,1278283307436,37.4699840909,-122.1569286317,38.55,1467.44,16.24,0.00,29.51,306.30
2020-07-08-US-MTV-1,Pixel4,1278283308436,37.4701405024,-122.1571964841,38.55,1468.44,10.99,0.00,29.25,306.44
2020-07-08-US-MTV-1,Pixel4,1278283309436,37.4702959684,-122.1574611680,38.53,1469.44,1.30,0.00,28.96,306.60
2020-07-08-US-MTV-1,Pixel4,1278283310436,37.4704516424,-122.1577254087,38.48,1470.44,1.30,0.00,29.19,306.60
2020-07-08-US-MTV-1,Pixel4,1278283311436,37.4706088395,-122.1579930415,38.46,1471.44,1.30,0.00,29.65,306.40
2020-07-08-US-MTV-1,Pixel4,1278283312436,37.4707676869,-122.1582647053,38.45,1472.44,1.30,0.00,29.99,306.40
2020-07-08-US-MTV-1,Pixel4,1278283313436,37.4709286473,-122.1585403379,38.43,1473.44,1.70,0.00,30.47,306.30
2020-07-08-US-MTV-1,Pixel4,1278283314436,37.4710920193,-122.1588204739,38.39,1474.44,2.20,0.00,30.83,306.44
2020-07-08-US-MTV-1,Pixel4,1278283315436,37.4712571782,-122.1591018942,38.34,1475.44,2.20,0.00,30.97,306.60
2020-07-08-US-MTV-1,Pixel4,1278283316436,37.4714234023,-122.1593848533,38.31,1476.44,2.20,0.00,31.25,306.46
2020-07-08-US-MTV-1,Pixel4,1278283317436,37.4715904352,-122.1596709881,38.28,1477.44,2.20,0.00,31.50,306.26
2020-07-08-US-MTV-1,Pixel4,1278283318436,37.4717585372,-122.1599602619,38.25,1478.44,2.20,0.00,31.81,306.20
2020-07-08-US-MTV-1,Pixel4,1278283319436,37.4719284317,-122.1602521823,38.23,1479.44,1.90,0.00,32.10,306.30
2020-07-08-US-MTV-1,Pixel4,1278283320436,37.4720997809,-122.1605458275,38.19,1480.44,1.36,0.00,32.27,306.40
2020-07-08-US-MTV-1,Pixel4,1278283321436,37.4722722673,-122.1608399933,38.17,1481.44,1.10,0.00,32.24,306.70
2020-07-08-US-MTV-1,Pixel4,1278283322436,37.4724447229,-122.1611311393,38.14,1482.44,1.10,0.00,31.93,306.80
2020-07-08-US-MTV-1,Pixel4,1278283323436,37.4726154689,-122.1614187999,38.10,1483.44,1.10,0.00,31.57,306.90
2020-07-08-US-MTV-1,Pixel4,1278283324436,37.4727853865,-122.1617043861,38.05,1484.44,1.10,0.00,31.48,306.80
2020-07-08-US-MTV-1,Pixel4,1278283325436,37.4729546313,-122.1619907290,38.01,1485.44,1.10,0.00,31.59,306.74
2020-07-08-US-MTV-1,Pixel4,1278283326436,37.4731287067,-122.1622737817,37.94,1486.44,1.10,0.00,31.69,308.60
2020-07-08-US-MTV-1,Pixel4,1278283327436,37.4733074697,-122.1625557425,37.86,1487.44,1.10,0.00,32.07,308.60
2020-07-08-US-MTV-1,Pixel4,1278283328436,37.4734873203,-122.1628430443,37.80,1488.44,1.10,0.00,32.53,307.76
2020-07-08-US-MTV-1,Pixel4,1278283329436,37.4736651872,-122.1631380259,37.73,1489.44,1.10,0.00,32.89,306.90
2020-07-08-US-MTV-1,Pixel4,1278283330436,37.4738429175,-122.1634377451,37.70,1490.44,1.30,0.00,33.15,306.70
2020-07-08-US-MTV-1,Pixel4,1278283331436,37.4740209785,-122.1637398897,37.66,1491.44,1.60,0.00,33.34,306.50
2020-07-08-US-MTV-1,Pixel4,1278283332436,37.4741988493,-122.1640444887,37.59,1492.44,1.84,0.00,33.46,306.14
2020-07-08-US-MTV-1,Pixel4,1278283333436,37.4743763145,-122.1643506389,37.57,1493.44,2.20,0.00,33.49,306.20
2020-07-08-US-MTV-1,Pixel4,1278283334436,37.4745544769,-122.1646567197,37.49,1494.44,2.20,0.00,33.54,306.44
2020-07-08-US-MTV-1,Pixel4,1278283335436,37.4747336053,-122.1649622953,37.44,1495.44,2.10,0.00,33.54,306.50
2020-07-08-US-MTV-1,Pixel4,1278283336436,37.4749129351,-122.1652677961,37.37,1496.44,1.90,0.00,33.54,306.46
2020-07-08-US-MTV-1,Pixel4,1278283337436,37.4750914029,-122.1655740821,37.31,1497.44,1.60,0.00,33.54,306.20
2020-07-08-US-MTV-1,Pixel4,1278283338436,37.4752696655,-122.1658803486,37.23,1498.44,1.36,0.00,33.49,306.40
2020-07-08-US-MTV-1,Pixel4,1278283339436,37.4754481755,-122.1661844685,37.15,1499.44,1.44,0.00,33.27,306.60
2020-07-08-US-MTV-1,Pixel4,1278283340436,37.4756249727,-122.1664856367,37.06,1500.44,1.13,0.00,32.91,306.40
2020-07-08-US-MTV-1,Pixel4,1278283341436,37.4757990818,-122.1667839621,37.03,1501.44,0.00,0.00,32.49,306.40
2020-07-08-US-MTV-1,Pixel4,1278283342436,37.4759712731,-122.1670783257,37.02,1502.44,0.00,0.00,32.15,306.40
2020-07-08-US-MTV-1,Pixel4,1278283343436,37.4761423475,-122.1673698894,37.02,1503.44,0.00,0.00,31.88,306.50
2020-07-08-US-MTV-1,Pixel4,1278283344436,37.4763121372,-122.1676583184,36.99,1504.44,1.07,0.00,31.54,306.70
2020-07-08-US-MTV-1,Pixel4,1278283345436,37.4764806443,-122.1679429170,36.96,1505.44,1.96,0.00,31.18,306.90
2020-07-08-US-MTV-1,Pixel4,1278283346436,37.4766483160,-122.1682233737,36.91,1506.44,1.74,0.00,30.85,307.20
2020-07-08-US-MTV-1,Pixel4,1278283347436,37.4768169883,-122.1684983227,36.81,1507.44,2.30,0.00,30.54,308.40
2020-07-08-US-MTV-1,Pixel4,1278283348436,37.4769823511,-122.1687646973,36.75,1508.44,2.97,0.00,28.94,307.56
2020-07-08-US-MTV-1,Pixel4,1278283349436,37.4771345956,-122.1690185801,36.62,1509.44,3.80,0.00,27.42,306.76
2020-07-08-US-MTV-1,Pixel4,1278283350436,37.4772781779,-122.1692631575,36.46,1510.44,3.23,0.00,26.35,306.30
2020-07-08-US-MTV-1,Pixel4,1278283351436,37.4774161004,-122.1695030271,36.24,1511.44,2.50,0.00,26.10,305.53
2020-07-08-US-MTV-1,Pixel4,1278283352436,37.4775501048,-122.1697483312,35.93,1512.44,2.40,0.00,26.62,303.86
2020-07-08-US-MTV-1,Pixel4,1278283353436,37.4776842979,-122.1700034958,35.54,1513.44,4.82,0.00,27.46,303.64
2020-07-08-US-MTV-1,Pixel4,1278283354436,37.4778252279,-122.1702648661,35.05,1514.44,64.01,0.00,28.38,304.84
2020-07-08-US-MTV-1,Pixel4,1278283355436,37.4779753983,-122.1705313975,34.47,1515.44,362.58,0.00,29.29,305.74
2020-07-08-US-MTV-1,Pixel4,1278283356436,37.4781308167,-122.1708020654,33.90,1516.44,371.43,0.00,29.65,306.14
2020-07-08-US-MTV-1,Pixel4,1278283357436,37.4782887500,-122.1710736755,33.30,1517.44,3.56,0.00,29.80,306.30
2020-07-08-US-MTV-1,Pixel4,1278283358436,37.4784477643,-122.1713473331,32.72,1518.44,2.56,0.00,30.16,306.24
2020-07-08-US-MTV-1,Pixel4,1278283359436,37.4786096900,-122.1716235035,32.12,1519.44,2.30,0.00,30.46,307.04
2020-07-08-US-MTV-1,Pixel4,1278283360436,37.4787772215,-122.1718976456,31.67,1520.44,2.20,0.00,30.68,308.14
2020-07-08-US-MTV-1,Pixel4,1278283361436,37.4789491259,-122.1721712883,31.47,1521.44,1.13,0.00,30.99,308.60
2020-07-08-US-MTV-1,Pixel4,1278283362436,37.4791235975,-122.1724482394,31.55,1522.44,0.00,0.00,31.45,308.20
2020-07-08-US-MTV-1,Pixel4,1278283363436,37.4792975530,-122.1727311595,31.90,1523.44,0.00,0.00,31.76,307.26
2020-07-08-US-MTV-1,Pixel4,1278283364436,37.4794695806,-122.1730201226,32.47,1524.44,0.00,0.00,32.05,306.56
2020-07-08-US-MTV-1,Pixel4,1278283365436,37.4796405657,-122.1733130513,33.10,1525.44,0.00,0.00,32.15,306.30
2020-07-08-US-MTV-1,Pixel4,1278283366436,37.4798109550,-122.1736070530,33.75,1526.44,18.55,0.00,32.15,306.10
2020-07-08-US-MTV-1,Pixel4,1278283367436,37.4799810687,-122.1739014333,34.30,1527.44,51.89,0.00,32.17,306.10
2020-07-08-US-MTV-1,Pixel4,1278283368436,37.4801517662,-122.1741956945,34.71,1528.44,37.20,0.00,32.20,306.30
2020-07-08-US-MTV-1,Pixel4,1278283369436,37.4803231909,-122.1744903689,35.03,1529.44,2.60,0.00,32.38,306.16
2020-07-08-US-MTV-1,Pixel4,1278283370436,37.4804951484,-122.1747877847,35.20,1530.44,2.60,0.00,32.58,306.10
2020-07-08-US-MTV-1,Pixel4,1278283371436,37.4806683011,-122.1750864519,35.43,1531.44,2.60,0.00,32.74,306.24
2020-07-08-US-MTV-1,Pixel4,1278283372436,37.4808426537,-122.1753856475,35.51,1532.44,2.60,0.00,32.82,306.26
2020-07-08-US-MTV-1,Pixel4,1278283373436,37.4810172382,-122.1756851855,35.56,1533.44,2.60,0.00,32.82,306.50
2020-07-08-US-MTV-1,Pixel4,1278283374436,37.4811921437,-122.1759837769,35.63,1534.44,2.60,0.00,32.72,306.50
2020-07-08-US-MTV-1,Pixel4,1278283375436,37.4813658707,-122.1762816815,35.71,1535.44,2.60,0.00,32.55,306.30
2020-07-08-US-MTV-1,Pixel4,1278283376436,37.4815376399,-122.1765771248,35.75,1536.44,2.60,0.00,32.13,306.20
2020-07-08-US-MTV-1,Pixel4,1278283377436,37.4817056921,-122.1768702935,35.83,1537.44,5.02,0.00,31.84,305.60
2020-07-08-US-MTV-1,Pixel4,1278283378436,37.4818719239,-122.1771651064,35.87,1538.44,8.24,0.00,32.12,305.20
2020-07-08-US-MTV-1,Pixel4,1278283379436,37.4820385364,-122.1774654700,35.93,1539.44,8.40,0.00,32.58,304.66
2020-07-08-US-MTV-1,Pixel4,1278283380436,37.4822034276,-122.1777717083,35.91,1540.44,5.55,0.00,32.77,303.76
2020-07-08-US-MTV-1,Pixel4,1278283381436,37.4823647506,-122.1780826753,35.96,1541.44,2.34,0.00,32.87,302.70
2020-07-08-US-MTV-1,Pixel4,1278283382436,37.4825221397,-122.1783977497,36.00,1542.44,2.80,0.00,32.92,301.66
2020-07-08-US-MTV-1,Pixel4,1278283383436,37.4826753523,-122.1787170501,36.05,1543.44,2.70,0.00,32.99,300.56
2020-07-08-US-MTV-1,Pixel4,1278283384436,37.4828239823,-122.1790407704,36.12,1544.44,2.26,0.00,33.08,299.56
2020-07-08-US-MTV-1,Pixel4,1278283385436,37.4829678181,-122.1793679813,36.16,1545.44,1.80,0.00,32.98,298.46
2020-07-08-US-MTV-1,Pixel4,1278283386436,37.4831058734,-122.1796972568,36.18,1546.44,1.80,0.00,32.82,297.36
2020-07-08-US-MTV-1,Pixel4,1278283387436,37.4832390971,-122.1800277125,36.19,1547.44,2.14,0.00,32.67,296.60
2020-07-08-US-MTV-1,Pixel4,1278283388436,37.4833682533,-122.1803579193,36.18,1548.44,1.49,0.00,32.39,296.00
2020-07-08-US-MTV-1,Pixel4,1278283389436,37.4834935019,-122.1806865043,36.13,1549.44,0.00,0.00,32.03,295.50
2020-07-08-US-MTV-1,Pixel4,1278283390436,37.4836144500,-122.1810116700,36.25,1550.44,0.00,0.00,31.40,294.76
2020-07-08-US-MTV-1,Pixel4,1278283391436,37.4837297919,-122.1813312318,36.26,1551.44,0.00,0.00,30.69,294.26
2020-07-08-US-MTV-1,Pixel4,1278283392436,37.4838395898,-122.1816458207,36.32,1552.44,0.87,0.00,30.08,293.36
2020-07-08-US-MTV-1,Pixel4,1278283393436,37.4839430182,-122.1819572458,36.32,1553.44,2.24,0.00,29.63,292.30
2020-07-08-US-MTV-1,Pixel4,1278283394436,37.4840416497,-122.1822663749,36.27,1554.44,2.06,0.00,29.27,291.70
2020-07-08-US-MTV-1,Pixel4,1278283395436,37.4841368287,-122.1825726777,36.25,1555.44,1.40,0.00,28.89,291.20
2020-07-08-US-MTV-1,Pixel4,1278283396436,37.4842284226,-122.1828765940,36.23,1556.44,1.40,0.00,28.71,290.50
2020-07-08-US-MTV-1,Pixel4,1278283397436,37.4843176886,-122.1831833049,36.18,1557.44,1.40,0.00,29.08,289.86
2020-07-08-US-MTV-1,Pixel4,1278283398436,37.4844048241,-122.1834949939,36.12,1558.44,1.40,0.00,29.27,289.16
2020-07-08-US-MTV-1,Pixel4,1278283399436,37.4844900779,-122.1838084985,36.01,1559.44,1.64,0.00,29.32,288.86
2020-07-08-US-MTV-1,Pixel4,1278283400436,37.4845736705,-122.1841234341,35.91,1560.44,2.00,0.00,29.37,288.30
2020-07-08-US-MTV-1,Pixel4,1278283401436,37.4846548141,-122.1844389278,35.85,1561.44,2.00,0.00,29.22,287.86
2020-07-08-US-MTV-1,Pixel4,1278283402436,37.4847337186,-122.1847522203,35.81,1562.44,2.00,0.00,28.91,287.70
2020-07-08-US-MTV-1,Pixel4,1278283403436,37.4848109997,-122.1850646708,35.78,1563.44,2.00,0.00,29.01,287.06
2020-07-08-US-MTV-1,Pixel4,1278283404436,37.4848858711,-122.1853794149,35.74,1564.44,2.00,0.00,29.07,286.50
2020-07-08-US-MTV-1,Pixel4,1278283405436,37.4849583643,-122.1856950203,35.72,1565.44,2.00,0.00,29.01,285.86
2020-07-08-US-MTV-1,Pixel4,1278283406436,37.4850278149,-122.1860099589,35.66,1566.44,2.00,0.00,28.76,285.30
2020-07-08-US-MTV-1,Pixel4,1278283407436,37.4850943165,-122.1863227373,35.59,1567.44,2.00,0.00,28.53,284.76
