collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-21-US-MTV-1,Pixel4,1274120542431,37.4853936812,-122.1880922559,35.23,1210.43,0.80,0.00,32.56,281.17
2020-05-21-US-MTV-1,Pixel4,1274120543431,37.4854504438,-122.1884543478,35.18,1211.43,0.80,0.00,32.72,280.67
2020-05-21-US-MTV-1,Pixel4,1274120544431,37.4855046968,-122.1888185128,35.15,1212.43,0.80,0.00,32.82,280.07
2020-05-21-US-MTV-1,Pixel4,1274120545431,37.4855558766,-122.1891849285,35.14,1213.43,0.80,0.00,32.98,279.37
2020-05-21-US-MTV-1,Pixel4,1274120546431,37.4856043999,-122.1895532581,35.08,1214.43,0.80,0.00,33.08,279.07
2020-05-21-US-MTV-1,Pixel4,1274120547431,37.4856513279,-122.1899227511,35.02,1215.43,0.80,0.00,33.08,278.60
2020-05-21-US-MTV-1,Pixel4,1274120548431,37.4856971452,-122.1902923063,34.92,1216.43,0.80,0.00,33.03,278.60
2020-05-21-US-MTV-1,Pixel4,1274120549431,37.4857428879,-122.1906604384,34.84,1217.43,0.80,0.00,32.87,278.60
2020-05-21-US-MTV-1,Pixel4,1274120550431,37.4857882642,-122.1910272967,34.79,1218.43,1.10,0.00,32.77,278.57
2020-05-21-US-MTV-1,Pixel4,1274120551431,37.4858332355,-122.1913925831,34.75,1219.43,1.50,0.00,32.60,278.50
2020-05-21-US-MTV-1,Pixel4,1274120552431,37.4858780558,-122.1917555988,34.71,1220.43,1.50,0.00,32.39,278.50
2020-05-21-US-MTV-1,Pixel4,1274120553431,37.4859222549,-122.1921161132,34.66,1221.43,1.50,0.00,32.14,278.47
2020-05-21-US-MTV-1,Pixel4,1274120554431,37.4859657129,-122.1924736615,34.64,1222.43,1.50,0.00,31.90,278.30
2020-05-21-US-MTV-1,Pixel4,1274120555431,37.4860088302,-122.1928298848,34.60,1223.43,1.50,0.00,31.84,278.60
2020-05-21-US-MTV-1,Pixel4,1274120556431,37.4860534298,-122.1931859726,34.55,1224.43,1.50,0.00,31.90,278.70
2020-05-21-US-MTV-1,Pixel4,1274120557431,37.4860982443,-122.1935431752,34.51,1225.43,1.50,0.00,32.05,278.70
2020-05-21-US-MTV-1,Pixel4,1274120558431,37.4861429915,-122.1939020090,34.45,1226.43,1.50,0.00,32.20,278.70
2020-05-21-US-MTV-1,Pixel4,1274120559431,37.4861885987,-122.1942625380,34.40,1227.43,1.50,0.00,32.36,278.80
2020-05-21-US-MTV-1,Pixel4,1274120560431,37.4862339507,-122.1946236500,34.38,1228.43,1.50,0.00,32.20,278.50
2020-05-21-US-MTV-1,Pixel4,1274120561431,37.4862772318,-122.1949822059,34.37,1229.43,1.60,0.00,32.00,278.23
2020-05-21-US-MTV-1,Pixel4,1274120562431,37.4863205600,-122.1953396826,34.37,1230.43,1.60,0.00,32.00,278.60
2020-05-21-US-MTV-1,Pixel4,1274120563431,37.4863651644,-122.1956971156,34.37,1231.43,1.60,0.00,32.00,278.70
2020-05-21-US-MTV-1,Pixel4,1274120564431,37.4864095816,-122.1960546996,34.37,1232.43,1.40,0.00,32.00,278.50
2020-05-21-US-MTV-1,Pixel4,1274120565431,37.4864536532,-122.1964125399,34.38,1233.43,1.20,0.00,32.05,278.60
2020-05-21-US-MTV-1,Pixel4,1274120566431,37.4864979629,-122.1967703758,34.39,1234.43,1.20,0.00,32.05,278.60
2020-05-21-US-MTV-1,Pixel4,1274120567431,37.4865427300,-122.1971282976,34.39,1235.43,1.50,0.00,32.05,278.70
2020-05-21-US-MTV-1,Pixel4,1274120568431,37.4865876179,-122.1974861586,34.39,1236.43,1.50,0.00,32.05,278.70
2020-05-21-US-MTV-1,Pixel4,1274120569431,37.4866327467,-122.1978440111,34.40,1237.43,1.30,0.00,32.05,278.80
2020-05-21-US-MTV-1,Pixel4,1274120570431,37.4866775565,-122.1982021224,34.40,1238.43,1.17,0.00,32.05,278.60
2020-05-21-US-MTV-1,Pixel4,1274120571431,37.4867218773,-122.1985604449,34.42,1239.43,1.00,0.00,32.05,278.60
2020-05-21-US-MTV-1,Pixel4,1274120572431,37.4867661733,-122.1989189559,34.44,1240.43,1.00,0.00,32.10,278.60
2020-05-21-US-MTV-1,Pixel4,1274120573431,37.4868106396,-122.1992777237,34.44,1241.43,1.20,0.00,32.10,278.60
2020-05-21-US-MTV-1,Pixel4,1274120574431,37.4868551666,-122.1996366319,34.42,1242.43,1.37,0.00,32.15,278.60
2020-05-21-US-MTV-1,Pixel4,1274120575431,37.4868993222,-122.1999956271,34.42,1243.43,1.10,0.00,32.09,278.47
2020-05-21-US-MTV-1,Pixel4,1274120576431,37.4869423472,-122.2003520807,34.42,1244.43,1.10,0.00,31.67,278.30
2020-05-21-US-MTV-1,Pixel4,1274120577431,37.4869854181,-122.2007045755,34.42,1245.43,1.10,0.00,31.42,278.70
2020-05-21-US-MTV-1,Pixel4,1274120578431,37.4870295775,-122.2010544487,34.41,1246.43,1.10,0.00,31.28,278.70
2020-05-21-US-MTV-1,Pixel4,1274120579431,37.4870735611,-122.2014040836,34.41,1247.43,1.10,0.00,31.33,278.70
2020-05-21-US-MTV-1,Pixel4,1274120580431,37.4871176370,-122.2017542697,34.40,1248.43,1.07,0.00,31.38,278.80
2020-05-21-US-MTV-1,Pixel4,1274120581431,37.4871619202,-122.2021044769,34.41,1249.43,1.00,0.00,31.33,278.70
2020-05-21-US-MTV-1,Pixel4,1274120582431,37.4872058086,-122.2024541796,34.41,1250.43,1.00,0.00,31.28,278.67
2020-05-21-US-MTV-1,Pixel4,1274120583431,37.4872493567,-122.2028035372,34.38,1251.43,1.00,0.00,31.28,278.60
2020-05-21-US-MTV-1,Pixel4,1274120584431,37.4872923759,-122.2031527480,34.37,1252.43,1.00,0.00,31.23,278.50
2020-05-21-US-MTV-1,Pixel4,1274120585431,37.4873349602,-122.2035016685,34.38,1253.43,1.00,0.00,31.18,278.40
2020-05-21-US-MTV-1,Pixel4,1274120586431,37.4873768738,-122.2038484054,34.37,1254.43,1.23,0.00,30.85,278.40
2020-05-21-US-MTV-1,Pixel4,1274120587431,37.4874182453,-122.2041907021,34.37,1255.43,1.50,0.00,30.39,278.40
2020-05-21-US-MTV-1,Pixel4,1274120588431,37.4874594252,-122.2045281027,34.36,1256.43,1.50,0.00,29.98,278.53
2020-05-21-US-MTV-1,Pixel4,1274120589431,37.4875011306,-122.2048603193,34.36,1257.43,1.50,0.00,29.51,278.83
2020-05-21-US-MTV-1,Pixel4,1274120590431,37.4875427487,-122.2051873324,34.37,1258.43,1.50,0.00,29.10,278.70
2020-05-21-US-MTV-1,Pixel4,1274120591431,37.4875835759,-122.2055094536,34.46,1259.43,1.50,0.00,28.65,278.80
2020-05-21-US-MTV-1,Pixel4,1274120592431,37.4876239985,-122.2058284461,34.55,1260.43,1.37,0.00,28.48,278.80
2020-05-21-US-MTV-1,Pixel4,1274120593431,37.4876636485,-122.2061449954,34.55,1261.43,1.20,0.00,28.18,278.80
2020-05-21-US-MTV-1,Pixel4,1274120594431,37.4877037467,-122.2064576598,34.55,1262.43,1.00,0.00,27.83,278.90
2020-05-21-US-MTV-1,Pixel4,1274120595431,37.4877431903,-122.2067666450,34.60,1263.43,0.80,0.00,27.52,278.90
2020-05-21-US-MTV-1,Pixel4,1274120596431,37.4877835918,-122.2070732232,34.60,1264.43,0.90,0.00,27.47,279.43
2020-05-21-US-MTV-1,Pixel4,1274120597431,37.4878268208,-122.2073789452,34.69,1265.43,1.00,0.00,27.49,280.13
2020-05-21-US-MTV-1,Pixel4,1274120598431,37.4878729389,-122.2076857022,34.72,1266.43,1.00,0.00,27.73,280.80
2020-05-21-US-MTV-1,Pixel4,1274120599431,37.4879223395,-122.2079940664,34.70,1267.43,1.00,0.00,27.83,281.50
2020-05-21-US-MTV-1,Pixel4,1274120600431,37.4879743843,-122.2083015196,34.73,1268.43,1.00,0.00,27.73,282.03
2020-05-21-US-MTV-1,Pixel4,1274120601431,37.4880284564,-122.2086068122,34.76,1269.43,1.00,0.00,27.63,282.53
2020-05-21-US-MTV-1,Pixel4,1274120602431,37.4880842619,-122.2089123784,34.79,1270.43,1.00,0.00,27.88,282.80
2020-05-21-US-MTV-1,Pixel4,1274120603431,37.4881419854,-122.2092211652,34.81,1271.43,1.00,0.00,28.21,283.20
2020-05-21-US-MTV-1,Pixel4,1274120604431,37.4882031030,-122.2095327127,34.83,1272.43,0.87,0.00,28.50,283.93
2020-05-21-US-MTV-1,Pixel4,1274120605431,37.4882672051,-122.2098452437,34.86,1273.43,0.80,0.00,28.55,284.53
2020-05-21-US-MTV-1,Pixel4,1274120606431,37.4883339998,-122.2101567519,34.90,1274.43,0.80,0.00,28.48,285.13
2020-05-21-US-MTV-1,Pixel4,1274120607431,37.4884033931,-122.2104666117,34.99,1275.43,0.90,0.00,28.45,285.80
2020-05-21-US-MTV-1,Pixel4,1274120608431,37.4884752748,-122.2107752065,35.36,1276.43,1.10,0.00,28.40,286.43
2020-05-21-US-MTV-1,Pixel4,1274120609431,37.4885498197,-122.2110810424,35.98,1277.43,1.00,0.00,28.12,287.10
2020-05-21-US-MTV-1,Pixel4,1274120610431,37.4886260333,-122.2113821783,36.81,1278.43,1.13,0.00,27.78,287.70
2020-05-21-US-MTV-1,Pixel4,1274120611431,37.4887036898,-122.2116797034,37.60,1279.43,1.20,0.00,27.63,288.10
2020-05-21-US-MTV-1,Pixel4,1274120612431,37.4887832416,-122.2119764618,38.41,1280.43,1.00,0.00,27.73,288.63
2020-05-21-US-MTV-1,Pixel4,1274120613431,37.4888651819,-122.2122730206,39.09,1281.43,1.00,0.00,27.80,289.13
2020-05-21-US-MTV-1,Pixel4,1274120614431,37.4889497568,-122.2125694947,39.85,1282.43,1.00,0.00,27.88,289.83
2020-05-21-US-MTV-1,Pixel4,1274120615431,37.4890371918,-122.2128655344,40.58,1283.43,1.00,0.00,27.95,290.53
2020-05-21-US-MTV-1,Pixel4,1274120616431,37.4891285859,-122.2131614409,40.94,1284.43,1.00,0.00,28.16,291.33
2020-05-21-US-MTV-1,Pixel4,1274120617431,37.4892237834,-122.2134579624,41.29,1285.43,1.00,0.00,28.36,292.13
2020-05-21-US-MTV-1,Pixel4,1274120618431,37.4893222506,-122.2137549098,41.44,1286.43,1.00,0.00,28.52,292.60
2020-05-21-US-MTV-1,Pixel4,1274120619431,37.4894225026,-122.2140531539,41.50,1287.43,1.00,0.00,28.71,292.80
2020-05-21-US-MTV-1,Pixel4,1274120620431,37.4895240256,-122.2143518805,41.48,1288.43,1.00,0.00,28.64,292.93
2020-05-21-US-MTV-1,Pixel4,1274120621431,37.4896260427,-122.2146472321,41.44,1289.43,1.00,0.00,28.28,293.43
2020-05-21-US-MTV-1,Pixel4,1274120622431,37.4897298534,-122.2149377465,41.05,1290.43,1.00,0.00,28.02,294.43
2020-05-21-US-MTV-1,Pixel4,1274120623431,37.4898363883,-122.2152237259,40.49,1291.43,1.20,0.00,27.78,295.10
2020-05-21-US-MTV-1,Pixel4,1274120624431,37.4899441237,-122.2155059529,39.91,1292.43,1.37,0.00,27.56,295.73
2020-05-21-US-MTV-1,Pixel4,1274120625431,37.4900540476,-122.2157848782,39.14,1293.43,1.10,0.00,27.59,296.43
2020-05-21-US-MTV-1,Pixel4,1274120626431,37.4901674088,-122.2160644620,38.38,1294.43,1.10,0.00,27.90,297.10
2020-05-21-US-MTV-1,Pixel4,1274120627431,37.4902845291,-122.2163460323,37.60,1295.43,1.10,0.00,28.24,297.83
2020-05-21-US-MTV-1,Pixel4,1274120628431,37.4904053021,-122.2166280232,36.76,1296.43,1.10,0.00,28.35,298.30
2020-05-21-US-MTV-1,Pixel4,1274120629431,37.4905282277,-122.2169089774,36.01,1297.43,1.00,0.00,28.36,298.77
2020-05-21-US-MTV-1,Pixel4,1274120630431,37.4906522949,-122.2171897190,35.36,1298.43,0.80,0.00,28.40,298.90
2020-05-21-US-MTV-1,Pixel4,1274120631431,37.4907765596,-122.2174698292,34.99,1299.43,0.80,0.00,28.28,298.80
2020-05-21-US-MTV-1,Pixel4,1274120632431,37.4908993499,-122.2177478099,34.86,1300.43,1.00,0.00,27.92,298.80
2020-05-21-US-MTV-1,Pixel4,1274120633431,37.4910210159,-122.2180229268,34.84,1301.43,1.20,0.00,27.83,298.90
2020-05-21-US-MTV-1,Pixel4,1274120634431,37.4911436120,-122.2182985827,34.84,1302.43,1.00,0.00,28.04,299.03
2020-05-21-US-MTV-1,Pixel4,1274120635431,37.4912680425,-122.2185766303,34.84,1303.43,1.00,0.00,28.36,299.20
2020-05-21-US-MTV-1,Pixel4,1274120636431,37.4913939175,-122.2188579301,34.81,1304.43,1.20,0.00,28.71,299.10
2020-05-21-US-MTV-1,Pixel4,1274120637431,37.4915199719,-122.2191416779,34.79,1305.43,1.20,0.00,28.65,298.77
2020-05-21-US-MTV-1,Pixel4,1274120638431,37.4916446206,-122.2194237182,34.83,1306.43,1.20,0.00,28.40,298.90
2020-05-21-US-MTV-1,Pixel4,1274120639431,37.4917692050,-122.2197045922,34.80,1307.43,1.30,0.00,28.38,298.80
2020-05-21-US-MTV-1,Pixel4,1274120640431,37.4918928081,-122.2199845307,34.81,1308.43,1.30,0.00,28.31,298.90
2020-05-21-US-MTV-1,Pixel4,1274120641431,37.4920178767,-122.2202651002,34.65,1309.43,1.30,0.00,28.57,299.10
2020-05-21-US-MTV-1,Pixel4,1274120642431,37.4921440627,-122.2205481065,34.61,1310.43,0.77,0.00,28.71,298.87
2020-05-21-US-MTV-1,Pixel4,1274120643431,37.4922690040,-122.2208312356,34.62,1311.43,0.00,0.00,28.48,298.77
2020-05-21-US-MTV-1,Pixel4,1274120644431,37.4923926875,-122.2211125558,34.79,1312.43,0.00,0.00,28.45,298.63
2020-05-21-US-MTV-1,Pixel4,1274120645431,37.4925176301,-122.2213951929,34.88,1313.43,0.00,0.00,28.71,299.00
2020-05-21-US-MTV-1,Pixel4,1274120646431,37.4926447191,-122.2216785740,34.90,1314.43,0.00,0.00,28.81,299.20
2020-05-21-US-MTV-1,Pixel4,1274120647431,37.4927717193,-122.2219616527,34.99,1315.43,0.00,0.00,28.65,299.10
2020-05-21-US-MTV-1,Pixel4,1274120648431,37.4928973360,-122.2222438838,35.06,1316.43,11.44,0.00,28.55,298.97
2020-05-21-US-MTV-1,Pixel4,1274120649431,37.4930224652,-122.2225260708,35.11,1317.43,26.50,0.00,28.60,299.00
2020-05-21-US-MTV-1,Pixel4,1274120650431,37.4931478696,-122.2228102827,35.05,1318.43,26.50,0.00,28.86,298.50
2020-05-21-US-MTV-1,Pixel4,1274120651431,37.4932715040,-122.2230981551,34.95,1319.43,26.50,0.00,28.96,297.87
2020-05-21-US-MTV-1,Pixel4,1274120652431,37.4933936280,-122.2233876411,34.94,1320.43,18.97,0.00,29.01,297.80
2020-05-21-US-MTV-1,Pixel4,1274120653431,37.4935153580,-122.2236794415,34.93,1321.43,5.55,0.00,29.27,297.27
2020-05-21-US-MTV-1,Pixel4,1274120654431,37.4936355837,-122.2239754877,35.05,1322.43,0.90,0.00,29.53,296.57
2020-05-21-US-MTV-1,Pixel4,1274120655431,37.4937541936,-122.2242758046,35.20,1323.43,0.90,0.00,29.75,295.97
2020-05-21-US-MTV-1,Pixel4,1274120656431,37.4938709066,-122.2245795493,35.60,1324.43,0.80,0.00,29.84,295.27
2020-05-21-US-MTV-1,Pixel4,1274120657431,37.4939855374,-122.2248849095,35.98,1325.43,0.80,0.00,29.91,295.00
2020-05-21-US-MTV-1,Pixel4,1274120658431,37.4940986280,-122.2251911308,36.30,1326.43,0.80,0.00,29.73,294.37
2020-05-21-US-MTV-1,Pixel4,1274120659431,37.4942073735,-122.2254971986,36.36,1327.43,0.80,0.00,29.51,293.27
2020-05-21-US-MTV-1,Pixel4,1274120660431,37.4943110660,-122.2258025893,36.35,1328.43,0.80,0.00,29.27,292.60
2020-05-21-US-MTV-1,Pixel4,1274120661431,37.4944116420,-122.2261078812,36.36,1329.43,0.80,0.00,29.20,291.97
2020-05-21-US-MTV-1,Pixel4,1274120662431,37.4945086232,-122.2264130129,36.35,1330.43,0.90,0.00,28.90,291.30
2020-05-21-US-MTV-1,Pixel4,1274120663431,37.4946029964,-122.2267152895,36.33,1331.43,1.00,0.00,28.54,291.10
2020-05-21-US-MTV-1,Pixel4,1274120664431,37.4946945714,-122.2270140429,36.36,1332.43,1.00,0.00,28.09,290.67
2020-05-21-US-MTV-1,Pixel4,1274120665431,37.4947830157,-122.2273105953,36.32,1333.43,1.00,0.00,27.99,290.07
2020-05-21-US-MTV-1,Pixel4,1274120666431,37.4948697992,-122.2276088799,36.10,1334.43,1.10,0.00,28.19,289.77
2020-05-21-US-MTV-1,Pixel4,1274120667431,37.4949565226,-122.2279091861,35.61,1335.43,1.10,0.00,28.24,289.70
2020-05-21-US-MTV-1,Pixel4,1274120668431,37.4950431971,-122.2282094180,35.13,1336.43,1.10,0.00,28.23,289.67
2020-05-21-US-MTV-1,Pixel4,1274120669431,37.4951285659,-122.2285088523,34.83,1337.43,1.10,0.00,28.02,289.20
2020-05-21-US-MTV-1,Pixel4,1274120670431,37.4952115541,-122.2288059852,34.75,1338.43,1.00,0.00,27.66,289.00
2020-05-21-US-MTV-1,Pixel4,1274120671431,37.4952932844,-122.2290994934,34.78,1339.43,0.93,0.00,27.30,289.10
2020-05-21-US-MTV-1,Pixel4,1274120672431,37.4953744680,-122.2293893497,34.80,1340.43,1.10,0.00,27.06,289.20
2020-05-21-US-MTV-1,Pixel4,1274120673431,37.4954553060,-122.2296773563,34.75,1341.43,1.10,0.00,26.94,289.20
2020-05-21-US-MTV-1,Pixel4,1274120674431,37.4955355463,-122.2299636396,34.75,1342.43,1.10,0.00,26.77,288.97
2020-05-21-US-MTV-1,Pixel4,1274120675431,37.4956143671,-122.2302511280,34.78,1343.43,1.10,0.00,26.96,288.60
2020-05-21-US-MTV-1,Pixel4,1274120676431,37.4956929075,-122.2305396499,34.78,1344.43,1.00,0.00,26.94,288.73
2020-05-21-US-MTV-1,Pixel4,1274120677431,37.4957725176,-122.2308271945,34.79,1345.43,0.80,0.00,26.92,289.00
2020-05-21-US-MTV-1,Pixel4,1274120678431,37.4958529036,-122.2311154609,34.88,1346.43,0.80,0.00,27.02,289.10
2020-05-21-US-MTV-1,Pixel4,1274120679431,37.4959330335,-122.2314038875,34.89,1347.43,1.03,0.00,26.99,289.03
2020-05-21-US-MTV-1,Pixel4,1274120680431,37.4960146621,-122.2316914787,34.84,1348.43,1.50,0.00,27.02,289.50
2020-05-21-US-MTV-1,Pixel4,1274120681431,37.4960979187,-122.2319808389,34.78,1349.43,1.70,0.00,27.37,289.73
2020-05-21-US-MTV-1,Pixel4,1274120682431,37.4961826958,-122.2322731194,34.80,1350.43,1.37,0.00,27.63,289.80
2020-05-21-US-MTV-1,Pixel4,1274120683431,37.4962677500,-122.2325680513,34.76,1351.43,0.90,0.00,27.85,289.63
2020-05-21-US-MTV-1,Pixel4,1274120684431,37.4963536007,-122.2328657873,34.66,1352.43,0.47,0.00,28.14,289.57
2020-05-21-US-MTV-1,Pixel4,1274120685431,37.4964389421,-122.2331664106,34.67,1353.43,0.00,0.00,28.29,289.30
2020-05-21-US-MTV-1,Pixel4,1274120686431,37.4965239090,-122.2334678736,34.76,1354.43,0.00,0.00,28.29,289.33
2020-05-21-US-MTV-1,Pixel4,1274120687431,37.4966097414,-122.2337705169,34.78,1355.43,0.00,0.00,28.55,289.50
2020-05-21-US-MTV-1,Pixel4,1274120688431,37.4966974227,-122.2340758985,34.74,1356.43,0.53,0.00,28.82,289.80
2020-05-21-US-MTV-1,Pixel4,1274120689431,37.4967872282,-122.2343835486,34.72,1357.43,1.20,0.00,29.12,290.10
2020-05-21-US-MTV-1,Pixel4,1274120690431,37.4968801221,-122.2346928804,34.74,1358.43,1.20,0.00,29.34,291.26
2020-05-21-US-MTV-1,Pixel4,1274120691431,37.4969799338,-122.2350018879,34.71,1359.43,1.10,0.00,29.60,292.33
2020-05-21-US-MTV-1,Pixel4,1274120692431,37.4970844433,-122.2353113937,34.71,1360.43,1.10,0.00,29.80,293.16
2020-05-21-US-MTV-1,Pixel4,1274120693431,37.4971936173,-122.2356197434,34.77,1361.43,1.10,0.00,29.84,294.43
2020-05-21-US-MTV-1,Pixel4,1274120694431,37.4973087665,-122.2359247718,34.81,1362.43,1.10,0.00,29.84,295.86
2020-05-21-US-MTV-1,Pixel4,1274120695431,37.4974306947,-122.2362264338,34.81,1363.43,1.00,0.00,30.01,297.63
2020-05-21-US-MTV-1,Pixel4,1274120696431,37.4975603844,-122.2365257682,34.88,1364.43,1.00,0.00,30.25,299.06
2020-05-21-US-MTV-1,Pixel4,1274120697431,37.4976973123,-122.2368230067,34.88,1365.43,1.00,0.00,30.42,300.43
2020-05-21-US-MTV-1,Pixel4,1274120698431,37.4978398966,-122.2371177168,34.87,1366.43,1.00,0.00,30.51,301.73
2020-05-21-US-MTV-1,Pixel4,1274120699431,37.4979873987,-122.2374087517,34.88,1367.43,1.43,0.00,30.46,303.16
2020-05-21-US-MTV-1,Pixel4,1274120700431,37.4981419173,-122.2376922606,34.79,1368.43,1.90,0.00,30.30,305.26
2020-05-21-US-MTV-1,Pixel4,1274120701431,37.4983031149,-122.2379694227,34.79,1369.43,1.90,0.00,30.40,306.76
2020-05-21-US-MTV-1,Pixel4,1274120702431,37.4984719739,-122.2382417838,34.74,1370.43,1.90,0.00,30.61,308.43
2020-05-21-US-MTV-1,Pixel4,1274120703431,37.4986478438,-122.2385098723,34.79,1371.43,1.90,0.00,30.76,310.16
2020-05-21-US-MTV-1,Pixel4,1274120704431,37.4988313226,-122.2387721806,34.83,1372.43,1.90,0.00,30.92,312.16
2020-05-21-US-MTV-1,Pixel4,1274120705431,37.4990214559,-122.2390276256,34.77,1373.43,1.80,0.00,30.88,313.76
2020-05-21-US-MTV-1,Pixel4,1274120706431,37.4992174762,-122.2392754664,34.77,1374.43,1.47,0.00,30.82,315.46
2020-05-21-US-MTV-1,Pixel4,1274120707431,37.4994179302,-122.2395157668,34.82,1375.43,1.00,0.00,30.71,316.63
2020-05-21-US-MTV-1,Pixel4,1274120708431,37.4996208070,-122.2397519076,34.92,1376.43,1.00,0.00,30.70,317.40
2020-05-21-US-MTV-1,Pixel4,1274120709431,37.4998249790,-122.2399846393,34.98,1377.43,1.00,0.00,30.51,317.70
2020-05-21-US-MTV-1,Pixel4,1274120710431,37.5000274681,-122.2402161775,34.94,1378.43,1.00,0.00,30.28,317.27
2020-05-21-US-MTV-1,Pixel4,1274120711431,37.5002268994,-122.2404476735,34.95,1379.43,1.33,0.00,30.03,317.13
2020-05-21-US-MTV-1,Pixel4,1274120712431,37.5004268330,-122.2406769839,34.87,1380.43,1.80,0.00,30.20,317.90
2020-05-21-US-MTV-1,Pixel4,1274120713431,37.5006301695,-122.2409054930,34.85,1381.43,1.47,0.00,30.40,318.20
2020-05-21-US-MTV-1,Pixel4,1274120714431,37.5008353803,-122.2411345695,34.74,1382.43,1.00,0.00,30.56,318.07
2020-05-21-US-MTV-1,Pixel4,1274120715431,37.5010406726,-122.2413666274,34.64,1383.43,1.00,0.00,30.76,317.70
2020-05-21-US-MTV-1,Pixel4,1274120716431,37.5012462984,-122.2416016664,34.52,1384.43,1.00,0.00,30.97,317.53
2020-05-21-US-MTV-1,Pixel4,1274120717431,37.5014537276,-122.2418374664,34.55,1385.43,1.00,0.00,31.14,317.80
2020-05-21-US-MTV-1,Pixel4,1274120718431,37.5016632956,-122.2420736619,34.50,1386.43,1.00,0.00,31.35,318.10
2020-05-21-US-MTV-1,Pixel4,1274120719431,37.5018743692,-122.2423100840,34.64,1387.43,1.00,0.00,31.43,318.10
2020-05-21-US-MTV-1,Pixel4,1274120720431,37.5020848894,-122.2425470061,34.64,1388.43,1.00,0.00,31.26,317.80
2020-05-21-US-MTV-1,Pixel4,1274120721431,37.5022929663,-122.2427826687,34.67,1389.43,1.00,0.00,31.02,317.63
2020-05-21-US-MTV-1,Pixel4,1274120722431,37.5024996609,-122.2430178508,34.68,1390.43,1.00,0.00,30.82,317.60
2020-05-21-US-MTV-1,Pixel4,1274120723431,37.5027039913,-122.2432510588,34.67,1391.43,1.00,0.00,30.49,317.50
2020-05-21-US-MTV-1,Pixel4,1274120724431,37.5029064095,-122.2434819766,34.60,1392.43,1.00,0.00,30.25,317.70
2020-05-21-US-MTV-1,Pixel4,1274120725431,37.5031076849,-122.2437102927,34.65,1393.43,1.00,0.00,29.98,317.83
2020-05-21-US-MTV-1,Pixel4,1274120726431,37.5033077440,-122.2439358495,34.66,1394.43,1.00,0.00,29.73,318.10
2020-05-21-US-MTV-1,Pixel4,1274120727431,37.5035072260,-122.2441586336,34.61,1395.43,1.00,0.00,29.56,318.20
2020-05-21-US-MTV-1,Pixel4,1274120728431,37.5037054236,-122.2443808511,34.59,1396.43,1.00,0.00,29.48,317.90
2020-05-21-US-MTV-1,Pixel4,1274120729431,37.5039020262,-122.2446038686,34.64,1397.43,1.00,0.00,29.32,317.63
2020-05-21-US-MTV-1,Pixel4,1274120730431,37.5040971278,-122.2448259537,34.68,1398.43,1.00,0.00,29.17,317.70
2020-05-21-US-MTV-1,Pixel4,1274120731431,37.5042912945,-122.2450463973,34.73,1399.43,1.00,0.00,28.96,317.70
2020-05-21-US-MTV-1,Pixel4,1274120732431,37.5044847127,-122.2452651419,34.70,1400.43,1.00,0.00,28.81,317.90
2020-05-21-US-MTV-1,Pixel4,1274120733431,37.5046771816,-122.2454828485,34.71,1401.43,1.00,0.00,28.71,317.70
2020-05-21-US-MTV-1,Pixel4,1274120734431,37.5048679728,-122.2457003456,34.71,1402.43,1.00,0.00,28.48,317.40
2020-05-21-US-MTV-1,Pixel4,1274120735431,37.5050570171,-122.2459166875,34.71,1403.43,1.10,0.00,28.35,317.60
2020-05-21-US-MTV-1,Pixel4,1274120736431,37.5052462816,-122.2461317273,34.73,1404.43,1.00,0.00,28.29,317.73
2020-05-21-US-MTV-1,Pixel4,1274120737431,37.5054358287,-122.2463459003,34.76,1405.43,1.00,0.00,28.29,317.90
2020-05-21-US-MTV-1,Pixel4,1274120738431,37.5056260627,-122.2465597359,34.74,1406.43,1.00,0.00,28.35,318.00
2020-05-21-US-MTV-1,Pixel4,1274120739431,37.5058168448,-122.2467737247,34.75,1407.43,1.00,0.00,28.40,318.00
2020-05-21-US-MTV-1,Pixel4,1274120740431,37.5060062278,-122.2469875578,34.71,1408.43,1.53,0.00,28.12,317.70
2020-05-21-US-MTV-1,Pixel4,1274120741431,37.5061927346,-122.2471999928,34.71,1409.43,2.20,0.00,27.78,317.50
2020-05-21-US-MTV-1,Pixel4,1274120742431,37.5063770835,-122.2474096187,34.78,1410.43,2.20,0.00,27.42,317.70
2020-05-21-US-MTV-1,Pixel4,1274120743431,37.5065590460,-122.2476164234,34.80,1411.43,1.67,0.00,27.04,317.73
2020-05-21-US-MTV-1,Pixel4,1274120744431,37.5067393256,-122.2478194765,34.79,1412.43,1.00,0.00,26.70,318.00
2020-05-21-US-MTV-1,Pixel4,1274120745431,37.5069176105,-122.2480203901,34.79,1413.43,1.00,0.00,26.49,317.90
2020-05-21-US-MTV-1,Pixel4,1274120746431,37.5070949039,-122.2482203901,34.80,1414.43,1.00,0.00,26.39,317.90
2020-05-21-US-MTV-1,Pixel4,1274120747431,37.5072718672,-122.2484195328,34.78,1415.43,1.00,0.00,26.39,318.00
2020-05-21-US-MTV-1,Pixel4,1274120748431,37.5074492633,-122.2486193381,34.74,1416.43,0.90,0.00,26.55,317.90
