collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-06-05-US-MTV-2,Pixel4,1275424129440,37.5466115547,-122.3721492290,224.93,699.44,3.00,0.00,24.49,146.24
2020-06-05-US-MTV-2,Pixel4,1275424130440,37.5464347080,-122.3719861610,224.14,700.44,2.56,0.00,24.21,146.60
2020-06-05-US-MTV-2,Pixel4,1275424131440,37.5462592970,-122.3718250317,223.38,701.44,1.90,0.00,24.02,146.40
2020-06-05-US-MTV-2,Pixel4,1275424132440,37.5460864120,-122.3716645247,222.67,702.44,1.90,0.00,23.77,146.20
2020-06-05-US-MTV-2,Pixel4,1275424133440,37.5459150283,-122.3715049747,221.95,703.44,1.90,0.00,23.59,146.20
2020-06-05-US-MTV-2,Pixel4,1275424134440,37.5457452507,-122.3713467513,221.26,704.44,1.66,0.00,23.36,146.20
2020-06-05-US-MTV-2,Pixel4,1275424135440,37.5455773487,-122.3711900607,220.60,705.44,1.30,0.00,23.08,146.10
2020-06-05-US-MTV-2,Pixel4,1275424136440,37.5454114893,-122.3710352417,219.93,706.44,1.30,0.00,22.79,146.10
2020-06-05-US-MTV-2,Pixel4,1275424137440,37.5452476663,-122.3708823167,219.28,707.44,1.30,0.00,22.51,146.20
2020-06-05-US-MTV-2,Pixel4,1275424138440,37.5450853400,-122.3707318327,218.63,708.44,1.30,0.00,22.33,146.34
2020-06-05-US-MTV-2,Pixel4,1275424139440,37.5449231617,-122.3705821390,217.99,709.44,1.30,0.00,22.33,146.50
2020-06-05-US-MTV-2,Pixel4,1275424140440,37.5447612143,-122.3704320080,217.34,710.44,1.30,0.00,22.33,146.06
2020-06-05-US-MTV-2,Pixel4,1275424141440,37.5446004020,-122.3702807353,216.72,711.44,1.30,0.00,22.40,145.90
2020-06-05-US-MTV-2,Pixel4,1275424142440,37.5444362453,-122.3701272113,216.07,712.44,1.30,0.00,23.02,146.20
2020-06-05-US-MTV-2,Pixel4,1275424143440,37.5442674013,-122.3699709470,215.42,713.44,1.30,0.00,23.53,146.50
2020-06-05-US-MTV-2,Pixel4,1275424144440,37.5440950980,-122.3698117343,214.78,714.44,1.30,0.00,23.99,146.36
2020-06-05-US-MTV-2,Pixel4,1275424145440,37.5439194473,-122.3696489293,214.19,715.44,1.30,0.00,24.46,146.30
2020-06-05-US-MTV-2,Pixel4,1275424146440,37.5437409243,-122.3694833383,213.64,716.44,1.30,0.00,24.74,146.30
2020-06-05-US-MTV-2,Pixel4,1275424147440,37.5435620963,-122.3693169153,213.14,717.44,1.30,0.00,24.67,146.10
2020-06-05-US-MTV-2,Pixel4,1275424148440,37.5433841500,-122.3691508140,212.67,718.44,1.30,0.00,24.59,146.06
2020-06-05-US-MTV-2,Pixel4,1275424149440,37.5432059887,-122.3689839103,212.20,719.44,1.30,0.00,24.77,146.00
2020-06-05-US-MTV-2,Pixel4,1275424150440,37.5430263093,-122.3688155773,211.73,720.44,1.60,0.00,25.00,146.00
2020-06-05-US-MTV-2,Pixel4,1275424151440,37.5428447563,-122.3686456213,211.26,721.44,1.90,0.00,25.31,146.10
2020-06-05-US-MTV-2,Pixel4,1275424152440,37.5426600420,-122.3684734707,210.79,722.44,1.90,0.00,25.74,146.34
2020-06-05-US-MTV-2,Pixel4,1275424153440,37.5424709190,-122.3682999770,210.29,723.44,1.90,0.00,26.21,146.84
2020-06-05-US-MTV-2,Pixel4,1275424154440,37.5422766063,-122.3681266557,209.78,724.44,2.34,0.00,26.65,147.84
2020-06-05-US-MTV-2,Pixel4,1275424155440,37.5420779550,-122.3679558030,209.26,725.44,3.00,0.00,26.75,148.84
2020-06-05-US-MTV-2,Pixel4,1275424156440,37.5418768867,-122.3677883753,208.75,726.44,3.00,0.00,26.80,149.40
2020-06-05-US-MTV-2,Pixel4,1275424157440,37.5416735550,-122.3676217893,208.23,727.44,2.90,0.00,27.13,149.84
2020-06-05-US-MTV-2,Pixel4,1275424158440,37.5414662470,-122.3674554403,207.70,728.44,2.22,0.00,27.49,150.54
2020-06-05-US-MTV-2,Pixel4,1275424159440,37.5412542167,-122.3672913490,207.17,729.44,1.60,0.00,27.78,151.64
2020-06-05-US-MTV-2,Pixel4,1275424160440,37.5410387953,-122.3671311480,206.64,730.44,1.80,0.00,27.73,152.60
2020-06-05-US-MTV-2,Pixel4,1275424161440,37.5408232410,-122.3669751083,206.11,731.44,1.80,0.00,27.50,152.90
2020-06-05-US-MTV-2,Pixel4,1275424162440,37.5406093197,-122.3668213650,205.59,732.44,1.90,0.00,27.21,153.10
2020-06-05-US-MTV-2,Pixel4,1275424163440,37.5403969263,-122.3666704417,205.07,733.44,1.90,0.00,26.96,153.44
2020-06-05-US-MTV-2,Pixel4,1275424164440,37.5401856747,-122.3665229487,204.52,734.44,1.56,0.00,26.70,153.90
2020-06-05-US-MTV-2,Pixel4,1275424165440,37.5399754433,-122.3663786813,203.91,735.44,1.10,0.00,26.49,154.24
2020-06-05-US-MTV-2,Pixel4,1275424166440,37.5397666480,-122.3662360897,203.25,736.44,1.10,0.00,26.29,154.20
2020-06-05-US-MTV-2,Pixel4,1275424167440,37.5395594327,-122.3660940647,202.50,737.44,1.20,0.00,26.13,154.10
2020-06-05-US-MTV-2,Pixel4,1275424168440,37.5393535977,-122.3659523517,201.70,738.44,1.30,0.00,25.98,154.00
2020-06-05-US-MTV-2,Pixel4,1275424169440,37.5391484377,-122.3658119457,200.83,739.44,1.30,0.00,25.88,154.30
2020-06-05-US-MTV-2,Pixel4,1275424170440,37.5389438487,-122.3656733923,199.92,740.44,1.74,0.00,25.72,154.50
2020-06-05-US-MTV-2,Pixel4,1275424171440,37.5387401413,-122.3655365837,198.94,741.44,2.40,0.00,25.57,154.60
2020-06-05-US-MTV-2,Pixel4,1275424172440,37.5385373223,-122.3653999243,197.94,742.44,2.40,0.00,25.52,154.50
2020-06-05-US-MTV-2,Pixel4,1275424173440,37.5383350600,-122.3652639847,196.90,743.44,2.40,0.00,25.41,154.60
2020-06-05-US-MTV-2,Pixel4,1275424174440,37.5381335440,-122.3651276933,195.86,744.44,2.40,0.00,25.36,154.20
2020-06-05-US-MTV-2,Pixel4,1275424175440,37.5379334603,-122.3649893310,194.84,745.44,2.40,0.00,25.33,153.74
2020-06-05-US-MTV-2,Pixel4,1275424176440,37.5377333587,-122.3648510343,193.83,746.44,1.86,0.00,25.36,154.14
2020-06-05-US-MTV-2,Pixel4,1275424177440,37.5375317083,-122.3647147340,192.80,747.44,1.84,0.00,25.46,154.60
2020-06-05-US-MTV-2,Pixel4,1275424178440,37.5373290117,-122.3645788527,191.80,748.44,2.50,0.00,25.52,154.60
2020-06-05-US-MTV-2,Pixel4,1275424179440,37.5371258910,-122.3644424187,190.79,749.44,2.50,0.00,25.59,154.60
2020-06-05-US-MTV-2,Pixel4,1275424180440,37.5369226033,-122.3643052547,189.75,750.44,2.50,0.00,25.62,154.40
2020-06-05-US-MTV-2,Pixel4,1275424181440,37.5367193813,-122.3641673707,188.73,751.44,2.50,0.00,25.65,154.30
2020-06-05-US-MTV-2,Pixel4,1275424182440,37.5365161693,-122.3640290007,187.70,752.44,1.96,0.00,25.67,154.34
2020-06-05-US-MTV-2,Pixel4,1275424183440,37.5363121243,-122.3638912577,186.67,753.44,1.30,0.00,25.72,154.50
2020-06-05-US-MTV-2,Pixel4,1275424184440,37.5361084493,-122.3637534503,185.65,754.44,1.30,0.00,25.67,154.30
2020-06-05-US-MTV-2,Pixel4,1275424185440,37.5359058963,-122.3636149937,184.63,755.44,1.30,0.00,25.52,154.10
2020-06-05-US-MTV-2,Pixel4,1275424186440,37.5357042900,-122.3634775757,183.61,756.44,1.30,0.00,25.36,154.30
2020-06-05-US-MTV-2,Pixel4,1275424187440,37.5355038577,-122.3633414217,182.61,757.44,1.30,0.00,25.21,154.30
2020-06-05-US-MTV-2,Pixel4,1275424188440,37.5353037957,-122.3632055913,181.61,758.44,1.20,0.00,25.28,154.40
2020-06-05-US-MTV-2,Pixel4,1275424189440,37.5351027673,-122.3630699537,180.59,759.44,1.20,0.00,25.36,154.54
2020-06-05-US-MTV-2,Pixel4,1275424190440,37.5349005113,-122.3629349877,179.51,760.44,1.30,0.00,25.46,154.94
2020-06-05-US-MTV-2,Pixel4,1275424191440,37.5346962510,-122.3628024630,178.48,761.44,1.30,0.00,25.57,155.84
2020-06-05-US-MTV-2,Pixel4,1275424192440,37.5344891780,-122.3626743733,177.44,762.44,1.30,0.00,25.67,157.14
2020-06-05-US-MTV-2,Pixel4,1275424193440,37.5342792277,-122.3625513263,176.40,763.44,1.30,0.00,25.77,158.14
2020-06-05-US-MTV-2,Pixel4,1275424194440,37.5340670970,-122.3624318460,175.36,764.44,1.30,0.00,25.83,159.00
2020-06-05-US-MTV-2,Pixel4,1275424195440,37.5338530230,-122.3623156523,174.33,765.44,1.30,0.00,25.93,159.74
2020-06-05-US-MTV-2,Pixel4,1275424196440,37.5336370247,-122.3622030137,173.35,766.44,1.30,0.00,25.96,160.74
2020-06-05-US-MTV-2,Pixel4,1275424197440,37.5334196980,-122.3620961263,172.42,767.44,1.30,0.00,25.83,161.94
2020-06-05-US-MTV-2,Pixel4,1275424198440,37.5332018940,-122.3619956173,171.55,768.44,1.30,0.00,25.65,163.04
2020-06-05-US-MTV-2,Pixel4,1275424199440,37.5329854537,-122.3618996050,170.79,769.44,1.30,0.00,25.29,163.50
2020-06-05-US-MTV-2,Pixel4,1275424200440,37.5327703090,-122.3618068417,170.05,770.44,1.84,0.00,25.21,164.10
2020-06-05-US-MTV-2,Pixel4,1275424201440,37.5325550630,-122.3617160510,169.30,771.44,2.60,0.00,25.14,164.20
2020-06-05-US-MTV-2,Pixel4,1275424202440,37.5323423877,-122.3616260217,168.54,772.44,2.60,0.00,24.64,164.00
2020-06-05-US-MTV-2,Pixel4,1275424203440,37.5321342493,-122.3615369633,167.80,773.44,2.60,0.00,24.28,163.86
2020-06-05-US-MTV-2,Pixel4,1275424204440,37.5319278617,-122.3614481190,167.09,774.44,2.50,0.00,24.18,163.90
2020-06-05-US-MTV-2,Pixel4,1275424205440,37.5317220987,-122.3613599817,166.34,775.44,2.40,0.00,24.08,164.00
2020-06-05-US-MTV-2,Pixel4,1275424206440,37.5315172880,-122.3612728190,165.64,776.44,1.82,0.00,23.90,164.00
2020-06-05-US-MTV-2,Pixel4,1275424207440,37.5313139627,-122.3611856230,164.95,777.44,1.10,0.00,23.82,163.90
2020-06-05-US-MTV-2,Pixel4,1275424208440,37.5311107077,-122.3611002500,164.24,778.44,1.10,0.00,23.77,164.50
2020-06-05-US-MTV-2,Pixel4,1275424209440,37.5309073153,-122.3610161173,163.48,779.44,1.10,0.00,23.77,164.50
2020-06-05-US-MTV-2,Pixel4,1275424210440,37.5307041670,-122.3609317020,162.69,780.44,1.20,0.00,23.75,164.30
2020-06-05-US-MTV-2,Pixel4,1275424211440,37.5305019770,-122.3608456607,162.08,781.44,1.30,0.00,23.66,163.76
2020-06-05-US-MTV-2,Pixel4,1275424212440,37.5303008313,-122.3607576967,161.37,782.44,1.30,0.00,23.61,163.50
2020-06-05-US-MTV-2,Pixel4,1275424213440,37.5300999543,-122.3606704427,160.61,783.44,1.30,0.00,23.56,163.84
2020-06-05-US-MTV-2,Pixel4,1275424214440,37.5298991663,-122.3605848477,159.90,784.44,1.30,0.00,23.51,164.06
2020-06-05-US-MTV-2,Pixel4,1275424215440,37.5296989440,-122.3604995007,159.25,785.44,1.30,0.00,23.44,163.96
2020-06-05-US-MTV-2,Pixel4,1275424216440,37.5294994350,-122.3604137660,158.56,786.44,1.30,0.00,23.36,163.90
2020-06-05-US-MTV-2,Pixel4,1275424217440,37.5293003357,-122.3603290517,157.86,787.44,1.30,0.00,23.30,164.20
2020-06-05-US-MTV-2,Pixel4,1275424218440,37.5291015763,-122.3602447117,157.12,788.44,1.30,0.00,23.25,164.00
2020-06-05-US-MTV-2,Pixel4,1275424219440,37.5289024940,-122.3601609183,156.44,789.44,1.30,0.00,23.36,164.54
2020-06-05-US-MTV-2,Pixel4,1275424220440,37.5287023970,-122.3600781583,155.80,790.44,1.30,0.00,23.48,164.36
2020-06-05-US-MTV-2,Pixel4,1275424221440,37.5285005273,-122.3599934490,155.28,791.44,1.30,0.00,23.77,164.20
2020-06-05-US-MTV-2,Pixel4,1275424222440,37.5282962820,-122.3599076103,154.89,792.44,1.78,0.00,24.08,164.30
2020-06-05-US-MTV-2,Pixel4,1275424223440,37.5280890697,-122.3598212440,154.61,793.44,2.60,0.00,24.41,164.40
2020-06-05-US-MTV-2,Pixel4,1275424224440,37.5278793250,-122.3597339620,154.53,794.44,10.72,0.00,24.66,164.46
2020-06-05-US-MTV-2,Pixel4,1275424225440,37.5276677000,-122.3596448983,154.73,795.44,20.90,0.00,24.90,164.10
2020-06-05-US-MTV-2,Pixel4,1275424226440,37.5274552190,-122.3595523900,155.04,796.44,20.90,0.00,25.05,163.26
2020-06-05-US-MTV-2,Pixel4,1275424227440,37.5272426423,-122.3594537300,155.33,797.44,20.90,0.00,25.28,161.72
2020-06-05-US-MTV-2,Pixel4,1275424228440,37.5270305530,-122.3593462683,155.58,798.44,13.52,0.00,25.52,159.96
2020-06-05-US-MTV-2,Pixel4,1275424229440,37.5268197817,-122.3592297577,155.97,799.44,4.10,0.00,25.62,158.02
2020-06-05-US-MTV-2,Pixel4,1275424230440,37.5266116550,-122.3591033527,156.45,800.44,3.12,0.00,25.72,155.92
2020-06-05-US-MTV-2,Pixel4,1275424231440,37.5264068540,-122.3589670210,157.06,801.44,1.66,0.00,25.77,153.72
2020-06-05-US-MTV-2,Pixel4,1275424232440,37.5262060013,-122.3588205260,157.74,802.44,1.30,0.00,25.83,151.52
2020-06-05-US-MTV-2,Pixel4,1275424233440,37.5260092820,-122.3586647953,158.34,803.44,1.30,0.00,25.75,149.52
2020-06-05-US-MTV-2,Pixel4,1275424234440,37.5258190110,-122.3585024787,158.89,804.44,1.30,0.00,25.29,147.86
2020-06-05-US-MTV-2,Pixel4,1275424235440,37.5256347663,-122.3583390457,159.46,805.44,1.30,0.00,24.78,147.20
2020-06-05-US-MTV-2,Pixel4,1275424236440,37.5254557460,-122.3581769193,160.04,806.44,1.30,0.00,24.21,146.70
2020-06-05-US-MTV-2,Pixel4,1275424237440,37.5252814743,-122.3580168130,160.54,807.44,1.30,0.00,23.72,146.74
2020-06-05-US-MTV-2,Pixel4,1275424238440,37.5251091563,-122.3578616913,161.08,808.44,1.30,0.00,23.39,147.30
2020-06-05-US-MTV-2,Pixel4,1275424239440,37.5249384913,-122.3577094043,161.62,809.44,1.40,0.00,23.13,147.40
2020-06-05-US-MTV-2,Pixel4,1275424240440,37.5247698580,-122.3575592830,162.15,810.44,1.60,0.00,22.77,147.30
2020-06-05-US-MTV-2,Pixel4,1275424241440,37.5246043600,-122.3574115243,162.61,811.44,1.60,0.00,22.31,147.34
2020-06-05-US-MTV-2,Pixel4,1275424242440,37.5244416730,-122.3572673870,163.03,812.44,1.40,0.00,21.89,147.64
2020-06-05-US-MTV-2,Pixel4,1275424243440,37.5242812640,-122.3571277153,163.42,813.44,1.84,0.00,21.48,148.34
2020-06-05-US-MTV-2,Pixel4,1275424244440,37.5241213023,-122.3569928947,163.77,814.44,2.60,0.00,21.28,149.28
2020-06-05-US-MTV-2,Pixel4,1275424245440,37.5239609380,-122.3568628417,164.15,815.44,2.60,0.00,21.14,150.34
2020-06-05-US-MTV-2,Pixel4,1275424246440,37.5237989887,-122.3567378113,164.52,816.44,2.60,0.00,20.99,151.98
2020-06-05-US-MTV-2,Pixel4,1275424247440,37.5236350590,-122.3566188223,164.86,817.44,2.60,0.00,21.04,153.24
2020-06-05-US-MTV-2,Pixel4,1275424248440,37.5234685640,-122.3565035107,165.14,818.44,1.96,0.00,21.14,154.34
2020-06-05-US-MTV-2,Pixel4,1275424249440,37.5232994177,-122.3563924423,165.42,819.44,1.40,0.00,21.25,155.98
2020-06-05-US-MTV-2,Pixel4,1275424250440,37.5231267240,-122.3562875243,165.65,820.44,0.92,0.00,21.23,157.64
2020-06-05-US-MTV-2,Pixel4,1275424251440,37.5229534197,-122.3561888890,165.86,821.44,0.00,0.00,20.97,158.94
2020-06-05-US-MTV-2,Pixel4,1275424252440,37.5227813253,-122.3560955053,166.14,822.44,0.00,0.00,20.61,159.60
2020-06-05-US-MTV-2,Pixel4,1275424253440,37.5226117330,-122.3560055063,166.43,823.44,0.00,0.00,20.25,160.14
2020-06-05-US-MTV-2,Pixel4,1275424254440,37.5224439990,-122.3559193297,166.62,824.44,0.78,0.00,20.04,160.74
2020-06-05-US-MTV-2,Pixel4,1275424255440,37.5222761560,-122.3558352790,166.81,825.44,1.70,0.00,20.19,161.06
2020-06-05-US-MTV-2,Pixel4,1275424256440,37.5221053023,-122.3557488730,166.95,826.44,1.70,0.00,20.75,160.70
2020-06-05-US-MTV-2,Pixel4,1275424257440,37.5219305153,-122.3556602880,167.14,827.44,1.60,0.00,20.99,160.90
2020-06-05-US-MTV-2,Pixel4,1275424258440,37.5217552033,-122.3555721810,167.29,828.44,1.60,0.00,20.94,160.90
2020-06-05-US-MTV-2,Pixel4,1275424259440,37.5215813300,-122.3554837750,167.45,829.44,1.60,0.00,20.71,160.50
2020-06-05-US-MTV-2,Pixel4,1275424260440,37.5214101603,-122.3553951847,167.66,830.44,1.60,0.00,20.37,160.30
2020-06-05-US-MTV-2,Pixel4,1275424261440,37.5212421600,-122.3553085163,167.93,831.44,1.50,0.00,19.96,160.54
2020-06-05-US-MTV-2,Pixel4,1275424262440,37.5210767623,-122.3552239270,168.21,832.44,1.40,0.00,19.75,160.50
2020-06-05-US-MTV-2,Pixel4,1275424263440,37.5209128940,-122.3551391387,168.47,833.44,1.40,0.00,19.60,160.30
2020-06-05-US-MTV-2,Pixel4,1275424264440,37.5207489483,-122.3550526393,168.72,834.44,1.30,0.00,19.93,159.76
2020-06-05-US-MTV-2,Pixel4,1275424265440,37.5205825517,-122.3549625367,168.91,835.44,1.30,0.00,20.27,159.20
2020-06-05-US-MTV-2,Pixel4,1275424266440,37.5204152690,-122.3548692833,169.08,836.44,1.30,0.00,20.25,158.56
2020-06-05-US-MTV-2,Pixel4,1275424267440,37.5202501753,-122.3547756790,169.22,837.44,1.30,0.00,19.84,158.50
2020-06-05-US-MTV-2,Pixel4,1275424268440,37.5200907007,-122.3546839400,169.38,838.44,1.30,0.00,19.24,157.62
2020-06-05-US-MTV-2,Pixel4,1275424269440,37.5199354753,-122.3545893453,169.54,839.44,1.30,0.00,19.26,156.40
2020-06-05-US-MTV-2,Pixel4,1275424270440,37.5197781707,-122.3544905160,169.68,840.44,1.30,0.00,19.78,156.00
2020-06-05-US-MTV-2,Pixel4,1275424271440,37.5196175893,-122.3543867160,169.82,841.44,1.30,0.00,20.29,154.96
2020-06-05-US-MTV-2,Pixel4,1275424272440,37.5194558290,-122.3542765377,170.00,842.44,1.30,0.00,20.55,153.72
2020-06-05-US-MTV-2,Pixel4,1275424273440,37.5192955803,-122.3541614910,170.16,843.44,1.30,0.00,20.37,152.50
2020-06-05-US-MTV-2,Pixel4,1275424274440,37.5191379120,-122.3540462747,170.33,844.44,1.74,0.00,20.11,152.46
2020-06-05-US-MTV-2,Pixel4,1275424275440,37.5189831403,-122.3539312330,170.45,845.44,2.40,0.00,19.84,151.90
2020-06-05-US-MTV-2,Pixel4,1275424276440,37.5188313680,-122.3538158307,170.57,846.44,2.40,0.00,19.60,151.30
2020-06-05-US-MTV-2,Pixel4,1275424277440,37.5186806857,-122.3536986877,170.67,847.44,2.40,0.00,19.83,150.76
2020-06-05-US-MTV-2,Pixel4,1275424278440,37.5185282307,-122.3535771543,170.71,848.44,2.20,0.00,20.29,149.86
2020-06-05-US-MTV-2,Pixel4,1275424279440,37.5183742763,-122.3534489503,170.74,849.44,1.90,0.00,20.63,148.66
2020-06-05-US-MTV-2,Pixel4,1275424280440,37.5182212697,-122.3533157100,170.74,850.44,1.90,0.00,20.73,147.60
2020-06-05-US-MTV-2,Pixel4,1275424281440,37.5180674123,-122.3531797330,170.69,851.44,1.90,0.00,21.06,147.60
2020-06-05-US-MTV-2,Pixel4,1275424282440,37.5179112690,-122.3530412163,170.58,852.44,2.00,0.00,21.37,147.26
2020-06-05-US-MTV-2,Pixel4,1275424283440,37.5177547703,-122.3528985750,170.49,853.44,2.30,0.00,21.56,146.36
2020-06-05-US-MTV-2,Pixel4,1275424284440,37.5175995730,-122.3527528047,170.34,854.44,2.06,0.00,21.45,145.60
2020-06-05-US-MTV-2,Pixel4,1275424285440,37.5174468767,-122.3526048690,170.16,855.44,1.60,0.00,21.35,144.56
2020-06-05-US-MTV-2,Pixel4,1275424286440,37.5172973917,-122.3524538140,169.95,856.44,1.60,0.00,21.25,143.26
2020-06-05-US-MTV-2,Pixel4,1275424287440,37.5171515537,-122.3522989607,169.66,857.44,1.60,0.00,21.27,141.96
2020-06-05-US-MTV-2,Pixel4,1275424288440,37.5170053970,-122.3521396697,169.27,858.44,1.46,0.00,21.73,141.70
2020-06-05-US-MTV-2,Pixel4,1275424289440,37.5168563890,-122.3519768303,168.81,859.44,1.30,0.00,22.09,141.80
2020-06-05-US-MTV-2,Pixel4,1275424290440,37.5167046580,-122.3518129480,168.34,860.44,1.30,0.00,22.33,142.20
2020-06-05-US-MTV-2,Pixel4,1275424291440,37.5165508137,-122.3516492600,167.82,861.44,1.30,0.00,22.43,142.50
2020-06-05-US-MTV-2,Pixel4,1275424292440,37.5163968413,-122.3514853683,167.34,862.44,1.30,0.00,22.38,142.40
2020-06-05-US-MTV-2,Pixel4,1275424293440,37.5162432477,-122.3513216920,166.83,863.44,1.30,0.00,22.33,142.40
2020-06-05-US-MTV-2,Pixel4,1275424294440,37.5160900837,-122.3511581207,166.29,864.44,1.30,0.00,22.33,142.30
2020-06-05-US-MTV-2,Pixel4,1275424295440,37.5159368143,-122.3509940163,165.70,865.44,1.30,0.00,22.48,142.20
2020-06-05-US-MTV-2,Pixel4,1275424296440,37.5157816103,-122.3508277930,165.07,866.44,1.30,0.00,22.81,142.30
2020-06-05-US-MTV-2,Pixel4,1275424297440,37.5156239320,-122.3506593290,164.44,867.44,1.30,0.00,23.10,142.30
2020-06-05-US-MTV-2,Pixel4,1275424298440,37.5154656790,-122.3504894960,163.80,868.44,1.30,0.00,22.90,142.00
2020-06-05-US-MTV-2,Pixel4,1275424299440,37.5153124490,-122.3503220377,163.19,869.44,1.30,0.00,22.33,141.40
2020-06-05-US-MTV-2,Pixel4,1275424300440,37.5151607483,-122.3501557043,162.60,870.44,1.30,0.00,22.52,141.80
2020-06-05-US-MTV-2,Pixel4,1275424301440,37.5150037110,-122.3499873280,161.94,871.44,1.30,0.00,23.27,142.64
2020-06-05-US-MTV-2,Pixel4,1275424302440,37.5148407130,-122.3498160407,161.28,872.44,1.20,0.00,23.89,142.90
2020-06-05-US-MTV-2,Pixel4,1275424303440,37.5146734097,-122.3496407963,160.60,873.44,1.20,0.00,24.48,142.80
2020-06-05-US-MTV-2,Pixel4,1275424304440,37.5145026310,-122.3494604170,159.91,874.44,1.20,0.00,25.02,142.50
2020-06-05-US-MTV-2,Pixel4,1275424305440,37.5143289897,-122.3492751290,159.21,875.44,2.48,0.00,25.56,142.20
2020-06-05-US-MTV-2,Pixel4,1275424306440,37.5141523617,-122.3490847403,158.47,876.44,2.34,0.00,26.10,141.90
2020-06-05-US-MTV-2,Pixel4,1275424307440,37.5139726047,-122.3488893040,157.73,877.44,0.00,0.00,26.67,141.80
2020-06-05-US-MTV-2,Pixel4,1275424308440,37.5137897777,-122.3486896573,157.11,878.44,0.00,0.00,27.13,141.60
2020-06-05-US-MTV-2,Pixel4,1275424309440,37.5136041777,-122.3484861147,156.49,879.44,0.00,0.00,27.59,141.64
2020-06-05-US-MTV-2,Pixel4,1275424310440,37.5134147623,-122.3482792347,155.86,880.44,288.34,0.00,28.11,141.80
2020-06-05-US-MTV-2,Pixel4,1275424311440,37.5132218723,-122.3480687340,155.15,881.44,655.30,0.00,28.62,141.80
2020-06-05-US-MTV-2,Pixel4,1275424312440,37.5130256750,-122.3478539913,154.36,882.44,368.62,0.00,29.19,141.46
2020-06-05-US-MTV-2,Pixel4,1275424313440,37.5128272467,-122.3476331290,153.63,883.44,3.70,0.00,29.70,140.80
2020-06-05-US-MTV-2,Pixel4,1275424314440,37.5126284947,-122.3474066050,153.00,884.44,2.96,0.00,29.79,140.12
2020-06-05-US-MTV-2,Pixel4,1275424315440,37.5124323807,-122.3471769813,152.45,885.44,1.76,0.00,29.86,139.50
2020-06-05-US-MTV-2,Pixel4,1275424316440,37.5122361060,-122.3469438863,152.09,886.44,1.40,0.00,30.09,139.16
2020-06-05-US-MTV-2,Pixel4,1275424317440,37.5120400090,-122.3467072173,151.89,887.44,1.40,0.00,30.25,138.56
2020-06-05-US-MTV-2,Pixel4,1275424318440,37.5118446833,-122.3464662137,151.80,888.44,1.40,0.00,30.56,137.86
2020-06-05-US-MTV-2,Pixel4,1275424319440,37.5116504413,-122.3462199623,151.86,889.44,1.74,0.00,30.73,137.06
2020-06-05-US-MTV-2,Pixel4,1275424320440,37.5114579427,-122.3459689367,152.03,890.44,2.20,0.00,30.89,136.20
2020-06-05-US-MTV-2,Pixel4,1275424321440,37.5112673700,-122.3457140080,152.33,891.44,2.10,0.00,30.92,135.90
2020-06-05-US-MTV-2,Pixel4,1275424322440,37.5110766840,-122.3454581563,152.76,892.44,2.00,0.00,31.02,135.60
2020-06-05-US-MTV-2,Pixel4,1275424323440,37.5108874067,-122.3451995683,153.24,893.44,2.00,0.00,31.07,135.00
2020-06-05-US-MTV-2,Pixel4,1275424324440,37.5106999093,-122.3449377657,153.67,894.44,2.00,0.00,31.20,134.36
2020-06-05-US-MTV-2,Pixel4,1275424325440,37.5105144057,-122.3446720267,154.08,895.44,2.00,0.00,31.33,133.66
2020-06-05-US-MTV-2,Pixel4,1275424326440,37.5103300133,-122.3444027723,154.49,896.44,1.70,0.00,31.48,133.20
2020-06-05-US-MTV-2,Pixel4,1275424327440,37.5101463660,-122.3441305913,154.90,897.44,1.40,0.00,31.59,132.70
2020-06-05-US-MTV-2,Pixel4,1275424328440,37.5099639853,-122.3438552667,155.31,898.44,1.40,0.00,31.74,132.20
2020-06-05-US-MTV-2,Pixel4,1275424329440,37.5097829010,-122.3435765853,155.74,899.44,0.76,0.00,31.84,131.56
2020-06-05-US-MTV-2,Pixel4,1275424330440,37.5096036813,-122.3432943463,156.16,900.44,0.00,0.00,31.97,130.96
2020-06-05-US-MTV-2,Pixel4,1275424331440,37.5094264003,-122.3430084477,156.50,901.44,0.00,0.00,32.10,130.26
2020-06-05-US-MTV-2,Pixel4,1275424332440,37.5092504697,-122.3427195640,156.77,902.44,1.46,0.00,32.20,130.06
2020-06-05-US-MTV-2,Pixel4,1275424333440,37.5090744147,-122.3424291840,156.95,903.44,2.56,0.00,32.31,129.96
2020-06-05-US-MTV-2,Pixel4,1275424334440,37.5088982130,-122.3421376900,157.08,904.44,1.56,0.00,32.38,129.80
