collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-29-US-MTV-2,Pixel4,1274830730440,37.4279527430,-122.2339743740,124.42,791.44,0.90,0.00,31.56,136.24
2020-05-29-US-MTV-2,Pixel4,1274830731440,37.4277592653,-122.2337104833,123.16,792.44,0.90,0.00,31.92,136.50
2020-05-29-US-MTV-2,Pixel4,1274830732440,37.4275629543,-122.2334444570,121.87,793.44,1.00,0.00,32.22,136.60
2020-05-29-US-MTV-2,Pixel4,1274830733440,37.4273640620,-122.2331763163,120.57,794.44,1.10,0.00,32.58,136.84
2020-05-29-US-MTV-2,Pixel4,1274830734440,37.4271625513,-122.2329064740,119.26,795.44,1.10,0.00,32.84,137.10
2020-05-29-US-MTV-2,Pixel4,1274830735440,37.4269589563,-122.2326351953,117.95,796.44,1.00,0.00,33.10,137.20
2020-05-29-US-MTV-2,Pixel4,1274830736440,37.4267526710,-122.2323626267,116.60,797.44,0.80,0.00,33.41,137.70
2020-05-29-US-MTV-2,Pixel4,1274830737440,37.4265424960,-122.2320891980,115.25,798.44,0.80,0.00,33.82,137.86
2020-05-29-US-MTV-2,Pixel4,1274830738440,37.4263294543,-122.2318127700,113.90,799.44,0.90,0.00,34.23,137.90
2020-05-29-US-MTV-2,Pixel4,1274830739440,37.4261136933,-122.2315326387,112.58,800.44,0.90,0.00,34.67,137.80
2020-05-29-US-MTV-2,Pixel4,1274830740440,37.4258967193,-122.2312497043,111.44,801.44,0.80,0.00,34.78,137.60
2020-05-29-US-MTV-2,Pixel4,1274830741440,37.4256801280,-122.2309662597,110.59,802.44,0.80,0.00,34.72,137.64
2020-05-29-US-MTV-2,Pixel4,1274830742440,37.4254642487,-122.2306832773,109.91,803.44,0.80,0.00,34.62,137.50
2020-05-29-US-MTV-2,Pixel4,1274830743440,37.4252510623,-122.2303998043,109.37,804.44,0.80,0.00,34.34,136.90
2020-05-29-US-MTV-2,Pixel4,1274830744440,37.4250412237,-122.2301169243,109.06,805.44,0.80,0.00,34.06,136.66
2020-05-29-US-MTV-2,Pixel4,1274830745440,37.4248348707,-122.2298347230,108.90,806.44,0.74,0.00,33.75,136.00
2020-05-29-US-MTV-2,Pixel4,1274830746440,37.4246325810,-122.2295524390,108.99,807.44,0.80,0.00,33.47,135.50
2020-05-29-US-MTV-2,Pixel4,1274830747440,37.4244331123,-122.2292704980,109.25,808.44,0.70,0.00,33.23,135.26
2020-05-29-US-MTV-2,Pixel4,1274830748440,37.4242368010,-122.2289902947,109.61,809.44,0.70,0.00,32.75,134.96
2020-05-29-US-MTV-2,Pixel4,1274830749440,37.4240444967,-122.2287131400,110.08,810.44,0.70,0.00,32.34,134.70
2020-05-29-US-MTV-2,Pixel4,1274830750440,37.4238540610,-122.2284386650,110.84,811.44,0.70,0.00,32.03,135.00
2020-05-29-US-MTV-2,Pixel4,1274830751440,37.4236653633,-122.2281690693,111.72,812.44,0.64,0.00,31.46,135.10
2020-05-29-US-MTV-2,Pixel4,1274830752440,37.4234792123,-122.2279034583,112.71,813.44,0.80,0.00,31.15,135.06
2020-05-29-US-MTV-2,Pixel4,1274830753440,37.4232958100,-122.2276398097,113.65,814.44,1.00,0.00,30.76,134.76
2020-05-29-US-MTV-2,Pixel4,1274830754440,37.4231157020,-122.2273791180,114.57,815.44,1.10,0.00,30.30,134.60
2020-05-29-US-MTV-2,Pixel4,1274830755440,37.4229381067,-122.2271213803,115.46,816.44,1.10,0.00,30.02,134.60
2020-05-29-US-MTV-2,Pixel4,1274830756440,37.4227622040,-122.2268652460,116.31,817.44,1.10,0.00,29.84,134.50
2020-05-29-US-MTV-2,Pixel4,1274830757440,37.4225869840,-122.2266102893,117.08,818.44,1.10,0.00,29.79,134.60
2020-05-29-US-MTV-2,Pixel4,1274830758440,37.4224116430,-122.2263555210,117.79,819.44,1.10,0.00,29.79,134.50
2020-05-29-US-MTV-2,Pixel4,1274830759440,37.4222367467,-122.2261007127,118.44,820.44,1.10,0.00,29.73,134.54
2020-05-29-US-MTV-2,Pixel4,1274830760440,37.4220617697,-122.2258464263,119.01,821.44,1.10,0.00,29.73,134.70
2020-05-29-US-MTV-2,Pixel4,1274830761440,37.4218863780,-122.2255921153,119.52,822.44,1.10,0.00,29.79,134.60
2020-05-29-US-MTV-2,Pixel4,1274830762440,37.4217110793,-122.2253372733,119.97,823.44,1.10,0.00,29.79,134.60
2020-05-29-US-MTV-2,Pixel4,1274830763440,37.4215355453,-122.2250819743,120.32,824.44,1.10,0.00,29.89,134.54
2020-05-29-US-MTV-2,Pixel4,1274830764440,37.4213593553,-122.2248262640,120.61,825.44,0.90,0.00,29.94,134.80
2020-05-29-US-MTV-2,Pixel4,1274830765440,37.4211822697,-122.2245703350,120.83,826.44,0.70,0.00,30.04,134.94
2020-05-29-US-MTV-2,Pixel4,1274830766440,37.4210033747,-122.2243148327,121.00,827.44,0.70,0.00,30.17,135.20
2020-05-29-US-MTV-2,Pixel4,1274830767440,37.4208239893,-122.2240578813,121.26,828.44,0.70,0.00,30.30,134.86
2020-05-29-US-MTV-2,Pixel4,1274830768440,37.4206451913,-122.2237983840,121.65,829.44,0.70,0.00,30.40,134.50
2020-05-29-US-MTV-2,Pixel4,1274830769440,37.4204679443,-122.2235355517,121.97,830.44,0.70,0.00,30.53,133.66
2020-05-29-US-MTV-2,Pixel4,1274830770440,37.4202941903,-122.2232673687,122.23,831.44,0.70,0.00,30.66,131.92
2020-05-29-US-MTV-2,Pixel4,1274830771440,37.4201276813,-122.2229908697,122.49,832.44,0.80,0.00,30.71,129.62
2020-05-29-US-MTV-2,Pixel4,1274830772440,37.4199695350,-122.2227053100,122.68,833.44,0.80,0.00,30.87,127.38
2020-05-29-US-MTV-2,Pixel4,1274830773440,37.4198193760,-122.2224114037,122.90,834.44,0.80,0.00,30.97,125.32
2020-05-29-US-MTV-2,Pixel4,1274830774440,37.4196769933,-122.2221099163,123.12,835.44,0.80,0.00,31.07,123.32
2020-05-29-US-MTV-2,Pixel4,1274830775440,37.4195441010,-122.2218008507,123.35,836.44,0.70,0.00,31.09,120.62
2020-05-29-US-MTV-2,Pixel4,1274830776440,37.4194232613,-122.2214841200,123.59,837.44,0.60,0.00,31.07,117.92
2020-05-29-US-MTV-2,Pixel4,1274830777440,37.4193134663,-122.2211622060,123.80,838.44,0.70,0.00,30.90,115.82
2020-05-29-US-MTV-2,Pixel4,1274830778440,37.4192143230,-122.2208387057,123.98,839.44,0.80,0.00,30.51,113.48
2020-05-29-US-MTV-2,Pixel4,1274830779440,37.4191261420,-122.2205127093,124.20,840.44,0.90,0.00,30.51,111.32
2020-05-29-US-MTV-2,Pixel4,1274830780440,37.4190473863,-122.2201824743,124.38,841.44,0.56,0.00,30.56,109.32
2020-05-29-US-MTV-2,Pixel4,1274830781440,37.4189775103,-122.2198484913,124.66,842.44,0.00,0.00,30.61,107.28
2020-05-29-US-MTV-2,Pixel4,1274830782440,37.4189180867,-122.2195100890,124.80,843.44,0.00,0.00,30.73,104.92
2020-05-29-US-MTV-2,Pixel4,1274830783440,37.4188656443,-122.2191684440,124.86,844.44,0.00,0.00,30.87,104.20
2020-05-29-US-MTV-2,Pixel4,1274830784440,37.4188152727,-122.2188253320,124.96,845.44,0.00,0.00,30.92,104.00
2020-05-29-US-MTV-2,Pixel4,1274830785440,37.4187654533,-122.2184820900,125.17,846.44,0.00,0.00,30.79,104.00
2020-05-29-US-MTV-2,Pixel4,1274830786440,37.4187160460,-122.2181418793,125.39,847.44,0.00,0.00,30.43,104.10
2020-05-29-US-MTV-2,Pixel4,1274830787440,37.4186659977,-122.2178061853,125.60,848.44,0.00,0.00,30.07,104.30
2020-05-29-US-MTV-2,Pixel4,1274830788440,37.4186161203,-122.2174735840,125.81,849.44,0.34,0.00,29.89,104.30
2020-05-29-US-MTV-2,Pixel4,1274830789440,37.4185665060,-122.2171423320,126.03,850.44,0.80,0.00,29.79,104.30
2020-05-29-US-MTV-2,Pixel4,1274830790440,37.4185170993,-122.2168124680,126.25,851.44,0.80,0.00,29.63,104.30
2020-05-29-US-MTV-2,Pixel4,1274830791440,37.4184685560,-122.2164833700,126.44,852.44,0.80,0.00,29.63,104.24
2020-05-29-US-MTV-2,Pixel4,1274830792440,37.4184177053,-122.2161541210,126.50,853.44,0.80,0.00,29.73,105.18
2020-05-29-US-MTV-2,Pixel4,1274830793440,37.4183607853,-122.2158256113,126.60,854.44,0.80,0.00,29.79,107.02
2020-05-29-US-MTV-2,Pixel4,1274830794440,37.4182940923,-122.2154997217,126.82,855.44,0.70,0.00,29.79,109.28
2020-05-29-US-MTV-2,Pixel4,1274830795440,37.4182180950,-122.2151769403,127.04,856.44,0.70,0.00,29.79,111.18
2020-05-29-US-MTV-2,Pixel4,1274830796440,37.4181332133,-122.2148574387,127.28,857.44,0.70,0.00,29.84,113.32
2020-05-29-US-MTV-2,Pixel4,1274830797440,37.4180378997,-122.2145418123,127.50,858.44,0.70,0.00,29.89,115.78
2020-05-29-US-MTV-2,Pixel4,1274830798440,37.4179320643,-122.2142307757,127.73,859.44,0.70,0.00,29.96,118.12
2020-05-29-US-MTV-2,Pixel4,1274830799440,37.4178163600,-122.2139245867,127.93,860.44,0.60,0.00,29.99,120.28
2020-05-29-US-MTV-2,Pixel4,1274830800440,37.4176906090,-122.2136242087,128.13,861.44,0.70,0.00,30.04,122.92
2020-05-29-US-MTV-2,Pixel4,1274830801440,37.4175532820,-122.2133309353,128.34,862.44,0.80,0.00,30.15,125.68
2020-05-29-US-MTV-2,Pixel4,1274830802440,37.4174050323,-122.2130455773,128.60,863.44,0.80,0.00,30.20,128.18
2020-05-29-US-MTV-2,Pixel4,1274830803440,37.4172478990,-122.2127668300,128.92,864.44,0.80,0.00,30.25,130.04
2020-05-29-US-MTV-2,Pixel4,1274830804440,37.4170838143,-122.2124943597,129.31,865.44,0.80,0.00,30.20,132.02
2020-05-29-US-MTV-2,Pixel4,1274830805440,37.4169117757,-122.2122301323,129.76,866.44,0.80,0.00,30.18,134.08
2020-05-29-US-MTV-2,Pixel4,1274830806440,37.4167324750,-122.2119743167,130.24,867.44,0.80,0.00,30.09,136.38
2020-05-29-US-MTV-2,Pixel4,1274830807440,37.4165446687,-122.2117292627,130.72,868.44,1.00,0.00,30.04,139.22
2020-05-29-US-MTV-2,Pixel4,1274830808440,37.4163483667,-122.2114955637,131.13,869.44,1.10,0.00,30.04,141.28
2020-05-29-US-MTV-2,Pixel4,1274830809440,37.4161467537,-122.2112691977,131.46,870.44,1.20,0.00,30.04,142.88
2020-05-29-US-MTV-2,Pixel4,1274830810440,37.4159403873,-122.2110495337,131.79,871.44,1.20,0.00,30.04,144.54
2020-05-29-US-MTV-2,Pixel4,1274830811440,37.4157295463,-122.2108349987,131.89,872.44,1.30,0.00,30.20,145.10
2020-05-29-US-MTV-2,Pixel4,1274830812440,37.4155171113,-122.2106210167,131.84,873.44,1.20,0.00,30.25,145.06
2020-05-29-US-MTV-2,Pixel4,1274830813440,37.4153056260,-122.2104062263,131.67,874.44,1.30,0.00,30.15,144.70
2020-05-29-US-MTV-2,Pixel4,1274830814440,37.4150955430,-122.2101919723,131.49,875.44,1.46,0.00,29.99,145.00
2020-05-29-US-MTV-2,Pixel4,1274830815440,37.4148861107,-122.2099778833,131.30,876.44,1.40,0.00,30.01,144.16
2020-05-29-US-MTV-2,Pixel4,1274830816440,37.4146794787,-122.2097580257,130.89,877.44,1.50,0.00,30.17,142.96
2020-05-29-US-MTV-2,Pixel4,1274830817440,37.4144767403,-122.2095309447,130.25,878.44,1.50,0.00,30.15,140.88
2020-05-29-US-MTV-2,Pixel4,1274830818440,37.4142814970,-122.2092946333,129.44,879.44,1.20,0.00,30.09,138.72
2020-05-29-US-MTV-2,Pixel4,1274830819440,37.4140933217,-122.2090497117,128.56,880.44,0.80,0.00,30.15,136.62
2020-05-29-US-MTV-2,Pixel4,1274830820440,37.4139117487,-122.2087954410,127.63,881.44,0.80,0.00,30.37,134.48
2020-05-29-US-MTV-2,Pixel4,1274830821440,37.4137369227,-122.2085296673,126.49,882.44,0.90,0.00,30.63,131.88
2020-05-29-US-MTV-2,Pixel4,1274830822440,37.4135702093,-122.2082525233,125.28,883.44,0.90,0.00,30.87,129.48
2020-05-29-US-MTV-2,Pixel4,1274830823440,37.4134114213,-122.2079646823,124.11,884.44,0.90,0.00,31.14,127.12
2020-05-29-US-MTV-2,Pixel4,1274830824440,37.4132620630,-122.2076662110,122.93,885.44,0.90,0.00,31.23,124.72
2020-05-29-US-MTV-2,Pixel4,1274830825440,37.4131213463,-122.2073605857,121.76,886.44,1.00,0.00,31.28,122.38
2020-05-29-US-MTV-2,Pixel4,1274830826440,37.4129906523,-122.2070477547,120.57,887.44,1.00,0.00,31.26,120.32
2020-05-29-US-MTV-2,Pixel4,1274830827440,37.4128668570,-122.2067312767,119.37,888.44,1.00,0.00,31.18,119.50
2020-05-29-US-MTV-2,Pixel4,1274830828440,37.4127471477,-122.2064136213,118.14,889.44,1.00,0.00,31.07,118.36
2020-05-29-US-MTV-2,Pixel4,1274830829440,37.4126323800,-122.2060932670,116.77,890.44,1.00,0.00,31.12,117.12
2020-05-29-US-MTV-2,Pixel4,1274830830440,37.4125217627,-122.2057692613,115.42,891.44,0.90,0.00,31.30,116.50
2020-05-29-US-MTV-2,Pixel4,1274830831440,37.4124131990,-122.2054415920,114.21,892.44,0.80,0.00,31.50,115.86
2020-05-29-US-MTV-2,Pixel4,1274830832440,37.4123067653,-122.2051105240,113.00,893.44,0.74,0.00,31.69,115.30
2020-05-29-US-MTV-2,Pixel4,1274830833440,37.4122020753,-122.2047768510,111.81,894.44,0.90,0.00,31.79,115.00
2020-05-29-US-MTV-2,Pixel4,1274830834440,37.4120969193,-122.2044417653,110.60,895.44,1.00,0.00,31.95,115.40
2020-05-29-US-MTV-2,Pixel4,1274830835440,37.4119891870,-122.2041061403,109.39,896.44,1.00,0.00,32.10,115.80
2020-05-29-US-MTV-2,Pixel4,1274830836440,37.4118804817,-122.2037694477,108.16,897.44,0.86,0.00,32.20,115.70
2020-05-29-US-MTV-2,Pixel4,1274830837440,37.4117716547,-122.2034320183,106.95,898.44,0.70,0.00,32.26,115.60
2020-05-29-US-MTV-2,Pixel4,1274830838440,37.4116630110,-122.2030938010,105.72,899.44,0.60,0.00,32.31,115.50
2020-05-29-US-MTV-2,Pixel4,1274830839440,37.4115553433,-122.2027550810,104.49,900.44,0.70,0.00,32.26,115.30
2020-05-29-US-MTV-2,Pixel4,1274830840440,37.4114484723,-122.2024163073,103.26,901.44,0.70,0.00,32.26,115.20
2020-05-29-US-MTV-2,Pixel4,1274830841440,37.4113423427,-122.2020777107,102.06,902.44,0.70,0.00,32.15,115.00
2020-05-29-US-MTV-2,Pixel4,1274830842440,37.4112366637,-122.2017400240,101.02,903.44,0.80,0.00,32.08,115.34
2020-05-29-US-MTV-2,Pixel4,1274830843440,37.4111297680,-122.2014042890,100.15,904.44,0.94,0.00,31.93,115.60
2020-05-29-US-MTV-2,Pixel4,1274830844440,37.4110221363,-122.2010709933,99.46,905.44,1.00,0.00,31.72,115.80
2020-05-29-US-MTV-2,Pixel4,1274830845440,37.4109148423,-122.2007410807,98.94,906.44,1.00,0.00,31.36,115.80
2020-05-29-US-MTV-2,Pixel4,1274830846440,37.4108096797,-122.2004154787,98.63,907.44,1.00,0.00,30.85,115.70
2020-05-29-US-MTV-2,Pixel4,1274830847440,37.4107059260,-122.2000949283,98.46,908.44,1.20,0.00,30.47,115.76
2020-05-29-US-MTV-2,Pixel4,1274830848440,37.4106043013,-122.1997776160,98.40,909.44,1.30,0.00,30.07,115.60
2020-05-29-US-MTV-2,Pixel4,1274830849440,37.4105040970,-122.1994651380,98.56,910.44,1.20,0.00,29.56,115.60
2020-05-29-US-MTV-2,Pixel4,1274830850440,37.4104053033,-122.1991588990,98.60,911.44,2.76,0.00,28.82,115.74
2020-05-29-US-MTV-2,Pixel4,1274830851440,37.4103090707,-122.1988615970,98.73,912.44,6.56,0.00,28.02,115.70
2020-05-29-US-MTV-2,Pixel4,1274830852440,37.4102166837,-122.1985716227,98.96,913.44,8.80,0.00,27.28,115.20
2020-05-29-US-MTV-2,Pixel4,1274830853440,37.4101281607,-122.1982889450,99.14,914.44,8.50,0.00,26.52,115.10
2020-05-29-US-MTV-2,Pixel4,1274830854440,37.4100414573,-122.1980137793,99.27,915.44,5.02,0.00,25.91,115.30
2020-05-29-US-MTV-2,Pixel4,1274830855440,37.4099558103,-122.1977439747,99.38,916.44,0.70,0.00,25.52,115.50
2020-05-29-US-MTV-2,Pixel4,1274830856440,37.4098705580,-122.1974780347,99.50,917.44,0.70,0.00,25.31,115.70
2020-05-29-US-MTV-2,Pixel4,1274830857440,37.4097850863,-122.1972127423,99.65,918.44,0.70,0.00,25.36,115.70
2020-05-29-US-MTV-2,Pixel4,1274830858440,37.4096995450,-122.1969472690,99.77,919.44,0.70,0.00,25.36,115.60
2020-05-29-US-MTV-2,Pixel4,1274830859440,37.4096150163,-122.1966817640,99.90,920.44,0.70,0.00,25.26,115.30
2020-05-29-US-MTV-2,Pixel4,1274830860440,37.4095322490,-122.1964164313,100.01,921.44,0.70,0.00,25.19,114.90
2020-05-29-US-MTV-2,Pixel4,1274830861440,37.4094495470,-122.1961531727,100.14,922.44,0.70,0.00,24.90,115.44
2020-05-29-US-MTV-2,Pixel4,1274830862440,37.4093666050,-122.1958937440,100.26,923.44,0.70,0.00,24.62,115.50
2020-05-29-US-MTV-2,Pixel4,1274830863440,37.4092844833,-122.1956360043,100.37,924.44,0.70,0.00,24.59,115.40
2020-05-29-US-MTV-2,Pixel4,1274830864440,37.4092022557,-122.1953780087,100.52,925.44,0.70,0.00,24.64,115.80
2020-05-29-US-MTV-2,Pixel4,1274830865440,37.4091181450,-122.1951188940,100.65,926.44,0.70,0.00,24.87,115.90
2020-05-29-US-MTV-2,Pixel4,1274830866440,37.4090326547,-122.1948572463,100.67,927.44,0.70,0.00,25.16,116.00
2020-05-29-US-MTV-2,Pixel4,1274830867440,37.4089461443,-122.1945932770,100.78,928.44,0.70,0.00,25.36,115.90
2020-05-29-US-MTV-2,Pixel4,1274830868440,37.4088602580,-122.1943271760,100.91,929.44,0.70,0.00,25.49,115.60
2020-05-29-US-MTV-2,Pixel4,1274830869440,37.4087742700,-122.1940605573,101.04,930.44,0.70,0.00,25.36,115.76
2020-05-29-US-MTV-2,Pixel4,1274830870440,37.4086900863,-122.1937962910,101.29,931.44,0.80,0.00,24.98,115.10
2020-05-29-US-MTV-2,Pixel4,1274830871440,37.4086084290,-122.1935354127,101.56,932.44,0.80,0.00,24.62,115.14
2020-05-29-US-MTV-2,Pixel4,1274830872440,37.4085275510,-122.1932791903,101.91,933.44,0.70,0.00,24.21,115.40
2020-05-29-US-MTV-2,Pixel4,1274830873440,37.4084469733,-122.1930259470,102.35,934.44,0.70,0.00,24.08,115.54
2020-05-29-US-MTV-2,Pixel4,1274830874440,37.4083657193,-122.1927739360,102.74,935.44,0.70,0.00,24.02,115.90
2020-05-29-US-MTV-2,Pixel4,1274830875440,37.4082818637,-122.1925248200,103.27,936.44,0.70,0.00,23.87,117.34
2020-05-29-US-MTV-2,Pixel4,1274830876440,37.4081931983,-122.1922806560,103.99,937.44,0.80,0.00,23.61,118.94
2020-05-29-US-MTV-2,Pixel4,1274830877440,37.4081000923,-122.1920414320,104.67,938.44,0.70,0.00,23.51,120.64
2020-05-29-US-MTV-2,Pixel4,1274830878440,37.4080018323,-122.1918072443,105.42,939.44,0.70,0.00,23.36,122.14
2020-05-29-US-MTV-2,Pixel4,1274830879440,37.4079005840,-122.1915769137,106.13,940.44,0.70,0.00,23.23,123.14
2020-05-29-US-MTV-2,Pixel4,1274830880440,37.4077965857,-122.1913501510,106.85,941.44,0.70,0.00,23.08,124.28
2020-05-29-US-MTV-2,Pixel4,1274830881440,37.4076889353,-122.1911278763,107.54,942.44,0.70,0.00,22.94,125.78
2020-05-29-US-MTV-2,Pixel4,1274830882440,37.4075771780,-122.1909101400,108.26,943.44,0.70,0.00,22.89,127.28
2020-05-29-US-MTV-2,Pixel4,1274830883440,37.4074612467,-122.1906968840,108.95,944.44,0.70,0.00,22.79,128.84
2020-05-29-US-MTV-2,Pixel4,1274830884440,37.4073413233,-122.1904883037,109.64,945.44,0.70,0.00,22.72,130.24
2020-05-29-US-MTV-2,Pixel4,1274830885440,37.4072182907,-122.1902836303,110.32,946.44,0.70,0.00,22.69,131.34
2020-05-29-US-MTV-2,Pixel4,1274830886440,37.4070911763,-122.1900833323,111.03,947.44,0.70,0.00,22.64,133.38
2020-05-29-US-MTV-2,Pixel4,1274830887440,37.4069580260,-122.1898895967,111.67,948.44,0.80,0.00,22.64,135.54
2020-05-29-US-MTV-2,Pixel4,1274830888440,37.4068211427,-122.1897007120,112.35,949.44,0.80,0.00,22.56,136.64
2020-05-29-US-MTV-2,Pixel4,1274830889440,37.4066817587,-122.1895157773,113.04,950.44,0.80,0.00,22.48,137.84
2020-05-29-US-MTV-2,Pixel4,1274830890440,37.4065399207,-122.1893353973,113.71,951.44,0.90,0.00,22.38,139.04
2020-05-29-US-MTV-2,Pixel4,1274830891440,37.4063961480,-122.1891601907,114.41,952.44,0.80,0.00,22.07,140.48
2020-05-29-US-MTV-2,Pixel4,1274830892440,37.4062503940,-122.1889931720,115.04,953.44,0.90,0.00,21.74,142.38
2020-05-29-US-MTV-2,Pixel4,1274830893440,37.4061022320,-122.1888348613,115.66,954.44,1.00,0.00,21.45,144.38
2020-05-29-US-MTV-2,Pixel4,1274830894440,37.4059503747,-122.1886847153,116.30,955.44,1.00,0.00,21.45,146.78
2020-05-29-US-MTV-2,Pixel4,1274830895440,37.4057940920,-122.1885415783,116.93,956.44,1.00,0.00,21.45,148.44
2020-05-29-US-MTV-2,Pixel4,1274830896440,37.4056359300,-122.1884018263,117.67,957.44,1.00,0.00,21.56,148.60
2020-05-29-US-MTV-2,Pixel4,1274830897440,37.4054779277,-122.1882581150,118.44,958.44,1.00,0.00,21.78,147.36
2020-05-29-US-MTV-2,Pixel4,1274830898440,37.4053193450,-122.1881105250,119.14,959.44,1.00,0.00,22.07,147.44
2020-05-29-US-MTV-2,Pixel4,1274830899440,37.4051575510,-122.1879626557,119.79,960.44,1.04,0.00,22.38,148.00
2020-05-29-US-MTV-2,Pixel4,1274830900440,37.4049928087,-122.1878139110,120.45,961.44,1.10,0.00,22.71,148.10
2020-05-29-US-MTV-2,Pixel4,1274830901440,37.4048257907,-122.1876625857,121.06,962.44,1.10,0.00,23.02,148.00
2020-05-29-US-MTV-2,Pixel4,1274830902440,37.4046565910,-122.1875089567,121.64,963.44,0.96,0.00,23.36,147.76
2020-05-29-US-MTV-2,Pixel4,1274830903440,37.4044863790,-122.1873515783,122.20,964.44,0.80,0.00,23.56,147.20
2020-05-29-US-MTV-2,Pixel4,1274830904440,37.4043152570,-122.1871921637,122.76,965.44,0.80,0.00,23.77,147.20
2020-05-29-US-MTV-2,Pixel4,1274830905440,37.4041428237,-122.1870308130,123.32,966.44,0.90,0.00,23.97,147.10
2020-05-29-US-MTV-2,Pixel4,1274830906440,37.4039692753,-122.1868680437,123.83,967.44,1.00,0.00,24.13,147.10
2020-05-29-US-MTV-2,Pixel4,1274830907440,37.4037947373,-122.1867043007,124.26,968.44,0.90,0.00,24.28,147.00
2020-05-29-US-MTV-2,Pixel4,1274830908440,37.4036194670,-122.1865386420,124.60,969.44,0.90,0.00,24.49,146.56
2020-05-29-US-MTV-2,Pixel4,1274830909440,37.4034437387,-122.1863690200,124.87,970.44,0.80,0.00,24.77,146.10
2020-05-29-US-MTV-2,Pixel4,1274830910440,37.4032664840,-122.1861960787,125.05,971.44,0.70,0.00,25.10,146.00
2020-05-29-US-MTV-2,Pixel4,1274830911440,37.4030870550,-122.1860202850,125.33,972.44,0.70,0.00,25.43,145.80
2020-05-29-US-MTV-2,Pixel4,1274830912440,37.4029057070,-122.1858415440,125.61,973.44,0.70,0.00,25.74,145.66
2020-05-29-US-MTV-2,Pixel4,1274830913440,37.4027230053,-122.1856596707,125.90,974.44,0.70,0.00,26.05,145.40
2020-05-29-US-MTV-2,Pixel4,1274830914440,37.4025378167,-122.1854760180,126.13,975.44,0.60,0.00,26.36,145.60
2020-05-29-US-MTV-2,Pixel4,1274830915440,37.4023506440,-122.1852897890,126.34,976.44,0.70,0.00,26.67,145.20
2020-05-29-US-MTV-2,Pixel4,1274830916440,37.4021622607,-122.1851005893,126.48,977.44,0.80,0.00,26.91,145.20
2020-05-29-US-MTV-2,Pixel4,1274830917440,37.4019715760,-122.1849107000,126.66,978.44,0.80,0.00,27.13,145.44
2020-05-29-US-MTV-2,Pixel4,1274830918440,37.4017791527,-122.1847196053,126.87,979.44,0.80,0.00,27.34,145.36
2020-05-29-US-MTV-2,Pixel4,1274830919440,37.4015859320,-122.1845262203,127.14,980.44,0.90,0.00,27.54,145.16
2020-05-29-US-MTV-2,Pixel4,1274830920440,37.4013919603,-122.1843305187,127.44,981.44,0.90,0.00,27.73,144.86
2020-05-29-US-MTV-2,Pixel4,1274830921440,37.4011972263,-122.1841325153,127.71,982.44,0.90,0.00,27.93,144.80
2020-05-29-US-MTV-2,Pixel4,1274830922440,37.4010012217,-122.1839329007,128.00,983.44,1.00,0.00,28.11,144.80
2020-05-29-US-MTV-2,Pixel4,1274830923440,37.4008037403,-122.1837320137,128.30,984.44,1.00,0.00,28.35,144.80
2020-05-29-US-MTV-2,Pixel4,1274830924440,37.4006049067,-122.1835292177,128.65,985.44,1.00,0.00,28.55,144.70
2020-05-29-US-MTV-2,Pixel4,1274830925440,37.4004049033,-122.1833251437,129.06,986.44,0.90,0.00,28.71,144.80
2020-05-29-US-MTV-2,Pixel4,1274830926440,37.4002035913,-122.1831203943,129.57,987.44,0.90,0.00,28.86,144.90
2020-05-29-US-MTV-2,Pixel4,1274830927440,37.4000008820,-122.1829151847,130.17,988.44,0.80,0.00,28.96,144.86
2020-05-29-US-MTV-2,Pixel4,1274830928440,37.3997993423,-122.1827079613,130.83,989.44,0.80,0.00,28.91,144.30
2020-05-29-US-MTV-2,Pixel4,1274830929440,37.3995983770,-122.1825000547,131.54,990.44,0.80,0.00,28.91,144.50
2020-05-29-US-MTV-2,Pixel4,1274830930440,37.3993974580,-122.1822931890,132.38,991.44,0.80,0.00,28.81,144.60
2020-05-29-US-MTV-2,Pixel4,1274830931440,37.3991964940,-122.1820876667,133.16,992.44,0.80,0.00,28.76,144.80
2020-05-29-US-MTV-2,Pixel4,1274830932440,37.3989956047,-122.1818831030,133.97,993.44,0.80,0.00,28.71,145.00
2020-05-29-US-MTV-2,Pixel4,1274830933440,37.3987939873,-122.1816804603,134.78,994.44,0.80,0.00,28.65,145.30
2020-05-29-US-MTV-2,Pixel4,1274830934440,37.3985925517,-122.1814781123,135.59,995.44,0.80,0.00,28.65,145.00
2020-05-29-US-MTV-2,Pixel4,1274830935440,37.3983921277,-122.1812742753,136.38,996.44,0.80,0.00,28.65,144.80
2020-05-29-US-MTV-2,Pixel4,1274830936440,37.3981913667,-122.1810705210,137.17,997.44,0.80,0.00,28.71,145.00
2020-05-29-US-MTV-2,Pixel4,1274830937440,37.3979900347,-122.1808669480,137.96,998.44,0.80,0.00,28.71,145.20
