collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-14-US-MTV-2,Pixel4,1273539463442,37.5866759578,-122.3352645235,34.17,766.44,0.70,0.00,31.54,96.00
2020-05-14-US-MTV-2,Pixel4,1273539464442,37.5866677045,-122.3349091411,34.21,767.44,0.70,0.00,31.26,96.24
2020-05-14-US-MTV-2,Pixel4,1273539465442,37.5866579034,-122.3345567772,34.27,768.44,0.70,0.00,31.07,96.64
2020-05-14-US-MTV-2,Pixel4,1273539466442,37.5866457017,-122.3342051044,34.33,769.44,0.80,0.00,31.12,97.24
2020-05-14-US-MTV-2,Pixel4,1273539467442,37.5866268954,-122.3338526060,34.41,770.44,0.80,0.00,31.23,99.53
2020-05-14-US-MTV-2,Pixel4,1273539468442,37.5865942784,-122.3335004526,34.27,771.44,0.80,0.00,31.38,102.63
2020-05-14-US-MTV-2,Pixel4,1273539469442,37.5865468890,-122.3331487350,34.16,772.44,0.80,0.00,31.64,105.38
2020-05-14-US-MTV-2,Pixel4,1273539470442,37.5864873926,-122.3327968868,34.08,773.44,1.04,0.00,31.90,107.77
2020-05-14-US-MTV-2,Pixel4,1273539471442,37.5864137845,-122.3324470184,34.03,774.44,1.30,0.00,32.00,110.63
2020-05-14-US-MTV-2,Pixel4,1273539472442,37.5863262811,-122.3321020729,34.07,775.44,1.30,0.00,32.00,113.53
2020-05-14-US-MTV-2,Pixel4,1273539473442,37.5862248608,-122.3317634333,34.13,776.44,1.40,0.00,31.82,116.83
2020-05-14-US-MTV-2,Pixel4,1273539474442,37.5861081416,-122.3314367290,34.19,777.44,1.06,0.00,31.41,120.57
2020-05-14-US-MTV-2,Pixel4,1273539475442,37.5859775215,-122.3311242343,34.18,778.44,0.70,0.00,31.00,123.83
2020-05-14-US-MTV-2,Pixel4,1273539476442,37.5858345097,-122.3308217345,34.20,779.44,0.70,0.00,31.18,126.38
2020-05-14-US-MTV-2,Pixel4,1273539477442,37.5856793712,-122.3305263742,34.25,780.44,0.70,0.00,31.26,129.53
2020-05-14-US-MTV-2,Pixel4,1273539478442,37.5855117376,-122.3302441872,34.27,781.44,0.70,0.00,30.90,132.98
2020-05-14-US-MTV-2,Pixel4,1273539479442,37.5853344998,-122.3299775063,34.32,782.44,0.80,0.00,30.48,135.77
2020-05-14-US-MTV-2,Pixel4,1273539480442,37.5851488037,-122.3297265145,34.36,783.44,0.80,0.00,30.02,139.13
2020-05-14-US-MTV-2,Pixel4,1273539481442,37.5849554894,-122.3294913627,34.40,784.44,0.80,0.00,29.61,141.48
2020-05-14-US-MTV-2,Pixel4,1273539482442,37.5847594085,-122.3292670416,34.43,785.44,0.80,0.00,29.32,142.74
2020-05-14-US-MTV-2,Pixel4,1273539483442,37.5845606864,-122.3290467410,34.41,786.44,0.90,0.00,29.58,143.34
2020-05-14-US-MTV-2,Pixel4,1273539484442,37.5843588680,-122.3288257984,34.36,787.44,0.56,0.00,29.86,143.20
2020-05-14-US-MTV-2,Pixel4,1273539485442,37.5841565088,-122.3286006102,34.29,788.44,0.00,0.00,30.15,142.90
2020-05-14-US-MTV-2,Pixel4,1273539486442,37.5839521251,-122.3283731514,34.21,789.44,0.00,0.00,30.46,143.00
2020-05-14-US-MTV-2,Pixel4,1273539487442,37.5837452635,-122.3281442974,34.11,790.44,0.98,0.00,30.71,143.20
2020-05-14-US-MTV-2,Pixel4,1273539488442,37.5835355546,-122.3279150954,34.10,791.44,2.00,0.00,30.97,143.50
2020-05-14-US-MTV-2,Pixel4,1273539489442,37.5833237855,-122.3276844922,33.95,792.44,1.70,0.00,31.23,143.40
2020-05-14-US-MTV-2,Pixel4,1273539490442,37.5831106574,-122.3274529962,33.89,793.44,1.46,0.00,31.33,143.70
2020-05-14-US-MTV-2,Pixel4,1273539491442,37.5828967639,-122.3272210376,33.82,794.44,1.10,0.00,31.40,143.66
2020-05-14-US-MTV-2,Pixel4,1273539492442,37.5826821654,-122.3269882722,33.72,795.44,1.10,0.00,31.51,143.60
2020-05-14-US-MTV-2,Pixel4,1273539493442,37.5824670425,-122.3267543147,33.65,796.44,1.10,0.00,31.64,143.50
2020-05-14-US-MTV-2,Pixel4,1273539494442,37.5822510880,-122.3265191498,33.59,797.44,1.10,0.00,31.72,143.60
2020-05-14-US-MTV-2,Pixel4,1273539495442,37.5820357630,-122.3262852508,33.58,798.44,1.10,0.00,31.43,143.60
2020-05-14-US-MTV-2,Pixel4,1273539496442,37.5818228717,-122.3260537150,33.50,799.44,1.10,0.00,31.05,143.54
2020-05-14-US-MTV-2,Pixel4,1273539497442,37.5816128135,-122.3258252537,33.39,800.44,1.10,0.00,30.64,143.50
2020-05-14-US-MTV-2,Pixel4,1273539498442,37.5814058600,-122.3255997948,33.26,801.44,1.30,0.00,30.18,143.64
2020-05-14-US-MTV-2,Pixel4,1273539499442,37.5812016673,-122.3253783838,33.25,802.44,1.60,0.00,29.71,143.60
2020-05-14-US-MTV-2,Pixel4,1273539500442,37.5810011130,-122.3251598932,33.27,803.44,1.94,0.00,29.25,143.64
2020-05-14-US-MTV-2,Pixel4,1273539501442,37.5808029526,-122.3249457399,33.27,804.44,2.20,0.00,28.79,143.70
2020-05-14-US-MTV-2,Pixel4,1273539502442,37.5806082099,-122.3247346937,33.33,805.44,2.20,0.00,28.32,143.70
2020-05-14-US-MTV-2,Pixel4,1273539503442,37.5804164069,-122.3245270904,33.41,806.44,2.20,0.00,27.86,143.66
2020-05-14-US-MTV-2,Pixel4,1273539504442,37.5802278243,-122.3243226525,33.51,807.44,1.76,0.00,27.40,143.66
2020-05-14-US-MTV-2,Pixel4,1273539505442,37.5800426364,-122.3241204012,33.61,808.44,1.10,0.00,27.11,143.30
2020-05-14-US-MTV-2,Pixel4,1273539506442,37.5798580513,-122.3239186677,33.61,809.44,1.00,0.00,27.21,143.64
2020-05-14-US-MTV-2,Pixel4,1273539507442,37.5796715529,-122.3237169367,33.59,810.44,1.00,0.00,27.44,143.70
2020-05-14-US-MTV-2,Pixel4,1273539508442,37.5794836109,-122.3235128626,33.54,811.44,1.00,0.00,27.68,143.60
2020-05-14-US-MTV-2,Pixel4,1273539509442,37.5792937795,-122.3233077002,33.53,812.44,0.96,0.00,27.88,143.84
2020-05-14-US-MTV-2,Pixel4,1273539510442,37.5791026564,-122.3231021575,33.49,813.44,0.80,0.00,27.88,143.94
2020-05-14-US-MTV-2,Pixel4,1273539511442,37.5789125707,-122.3228971859,33.46,814.44,1.04,0.00,27.68,143.70
2020-05-14-US-MTV-2,Pixel4,1273539512442,37.5787246378,-122.3226929730,33.45,815.44,1.16,0.00,27.47,143.60
2020-05-14-US-MTV-2,Pixel4,1273539513442,37.5785379225,-122.3224894957,33.43,816.44,1.00,0.00,27.37,143.60
2020-05-14-US-MTV-2,Pixel4,1273539514442,37.5783511182,-122.3222875158,33.41,817.44,1.10,0.00,27.32,143.80
2020-05-14-US-MTV-2,Pixel4,1273539515442,37.5781651419,-122.3220857559,33.40,818.44,1.30,0.00,27.16,143.56
2020-05-14-US-MTV-2,Pixel4,1273539516442,37.5779813720,-122.3218852432,33.43,819.44,1.06,0.00,26.83,143.54
2020-05-14-US-MTV-2,Pixel4,1273539517442,37.5777997957,-122.3216881372,33.48,820.44,0.90,0.00,26.42,143.74
2020-05-14-US-MTV-2,Pixel4,1273539518442,37.5776202735,-122.3214946056,33.51,821.44,1.00,0.00,26.13,143.80
2020-05-14-US-MTV-2,Pixel4,1273539519442,37.5774415009,-122.3213006833,33.53,822.44,1.00,0.00,26.31,143.50
2020-05-14-US-MTV-2,Pixel4,1273539520442,37.5772616944,-122.3211050887,33.55,823.44,1.40,0.00,26.49,143.70
2020-05-14-US-MTV-2,Pixel4,1273539521442,37.5770805286,-122.3209080727,33.59,824.44,1.90,0.00,26.70,143.50
2020-05-14-US-MTV-2,Pixel4,1273539522442,37.5768981521,-122.3207090761,33.62,825.44,1.56,0.00,26.91,143.54
2020-05-14-US-MTV-2,Pixel4,1273539523442,37.5767140015,-122.3205091539,33.65,826.44,1.00,0.00,27.11,143.70
2020-05-14-US-MTV-2,Pixel4,1273539524442,37.5765281779,-122.3203081098,33.68,827.44,0.90,0.00,27.32,143.80
2020-05-14-US-MTV-2,Pixel4,1273539525442,37.5763409093,-122.3201055229,33.73,828.44,1.24,0.00,27.52,143.56
2020-05-14-US-MTV-2,Pixel4,1273539526442,37.5761531777,-122.3199007341,33.74,829.44,0.92,0.00,27.63,143.50
2020-05-14-US-MTV-2,Pixel4,1273539527442,37.5759651621,-122.3196961269,33.86,830.44,0.00,0.00,27.63,143.66
2020-05-14-US-MTV-2,Pixel4,1273539528442,37.5757771565,-122.3194915989,33.97,831.44,3.34,0.00,27.63,143.60
2020-05-14-US-MTV-2,Pixel4,1273539529442,37.5755889612,-122.3192867913,34.06,832.44,4.95,0.00,27.68,143.50
2020-05-14-US-MTV-2,Pixel4,1273539530442,37.5754001411,-122.3190812155,34.15,833.44,1.26,0.00,27.78,143.50
2020-05-14-US-MTV-2,Pixel4,1273539531442,37.5752105105,-122.3188748983,34.27,834.44,0.80,0.00,27.88,143.60
2020-05-14-US-MTV-2,Pixel4,1273539532442,37.5750201461,-122.3186677120,34.37,835.44,0.80,0.00,27.99,143.50
2020-05-14-US-MTV-2,Pixel4,1273539533442,37.5748292844,-122.3184593340,34.47,836.44,0.70,0.00,28.14,143.50
2020-05-14-US-MTV-2,Pixel4,1273539534442,37.5746370065,-122.3182507218,34.56,837.44,0.70,0.00,28.24,143.74
2020-05-14-US-MTV-2,Pixel4,1273539535442,37.5744435884,-122.3180418914,34.62,838.44,0.70,0.00,28.32,143.70
2020-05-14-US-MTV-2,Pixel4,1273539536442,37.5742505469,-122.3178322840,34.65,839.44,0.70,0.00,28.29,143.50
2020-05-14-US-MTV-2,Pixel4,1273539537442,37.5740577287,-122.3176226571,34.71,840.44,0.70,0.00,28.29,143.70
2020-05-14-US-MTV-2,Pixel4,1273539538442,37.5738644856,-122.3174129868,34.77,841.44,0.60,0.00,28.37,143.70
2020-05-14-US-MTV-2,Pixel4,1273539539442,37.5736710685,-122.3172025453,34.81,842.44,0.60,0.00,28.40,143.60
2020-05-14-US-MTV-2,Pixel4,1273539540442,37.5734778301,-122.3169920769,34.86,843.44,0.60,0.00,28.35,143.50
2020-05-14-US-MTV-2,Pixel4,1273539541442,37.5732855404,-122.3167816754,34.86,844.44,0.70,0.00,28.24,143.50
2020-05-14-US-MTV-2,Pixel4,1273539542442,37.5730935017,-122.3165722000,34.82,845.44,0.70,0.00,28.19,143.60
2020-05-14-US-MTV-2,Pixel4,1273539543442,37.5729016680,-122.3163634043,34.79,846.44,0.80,0.00,28.14,143.60
2020-05-14-US-MTV-2,Pixel4,1273539544442,37.5727100602,-122.3161547933,34.70,847.44,1.10,0.00,28.14,143.64
2020-05-14-US-MTV-2,Pixel4,1273539545442,37.5725178990,-122.3159460157,34.65,848.44,1.30,0.00,28.29,143.60
2020-05-14-US-MTV-2,Pixel4,1273539546442,37.5723244318,-122.3157355035,34.62,849.44,1.06,0.00,28.52,143.60
2020-05-14-US-MTV-2,Pixel4,1273539547442,37.5721293202,-122.3155231337,34.62,850.44,0.80,0.00,28.78,143.50
2020-05-14-US-MTV-2,Pixel4,1273539548442,37.5719330601,-122.3153082925,34.67,851.44,0.80,0.00,29.01,143.44
2020-05-14-US-MTV-2,Pixel4,1273539549442,37.5717349328,-122.3150922657,34.71,852.44,0.90,0.00,29.22,143.60
2020-05-14-US-MTV-2,Pixel4,1273539550442,37.5715350547,-122.3148751154,34.74,853.44,1.00,0.00,29.43,143.70
2020-05-14-US-MTV-2,Pixel4,1273539551442,37.5713334414,-122.3146566757,34.76,854.44,0.90,0.00,29.65,143.80
2020-05-14-US-MTV-2,Pixel4,1273539552442,37.5711297700,-122.3144374697,34.73,855.44,1.00,0.00,29.89,144.00
2020-05-14-US-MTV-2,Pixel4,1273539553442,37.5709247920,-122.3142163530,34.70,856.44,0.62,0.00,30.09,143.76
2020-05-14-US-MTV-2,Pixel4,1273539554442,37.5707191987,-122.3139928040,34.71,857.44,0.00,0.00,30.25,143.40
2020-05-14-US-MTV-2,Pixel4,1273539555442,37.5705130741,-122.3137669853,34.73,858.44,0.00,0.00,30.43,143.50
2020-05-14-US-MTV-2,Pixel4,1273539556442,37.5703050299,-122.3135408813,34.71,859.44,0.00,0.00,30.61,143.70
2020-05-14-US-MTV-2,Pixel4,1273539557442,37.5700960276,-122.3133134428,34.76,860.44,0.00,0.00,30.76,143.46
2020-05-14-US-MTV-2,Pixel4,1273539558442,37.5698870240,-122.3130851301,34.77,861.44,0.58,0.00,30.76,143.60
2020-05-14-US-MTV-2,Pixel4,1273539559442,37.5696772489,-122.3128578976,34.85,862.44,1.30,0.00,30.71,143.80
2020-05-14-US-MTV-2,Pixel4,1273539560442,37.5694679054,-122.3126310653,34.94,863.44,1.10,0.00,30.66,143.70
2020-05-14-US-MTV-2,Pixel4,1273539561442,37.5692590688,-122.3124047396,34.96,864.44,0.80,0.00,30.58,143.80
2020-05-14-US-MTV-2,Pixel4,1273539562442,37.5690499068,-122.3121787516,34.93,865.44,0.80,0.00,30.66,143.84
2020-05-14-US-MTV-2,Pixel4,1273539563442,37.5688396640,-122.3119525913,34.87,866.44,0.80,0.00,30.79,143.80
2020-05-14-US-MTV-2,Pixel4,1273539564442,37.5686288152,-122.3117247529,34.74,867.44,0.70,0.00,30.94,143.80
2020-05-14-US-MTV-2,Pixel4,1273539565442,37.5684172277,-122.3114953944,34.59,868.44,0.60,0.00,31.09,143.60
2020-05-14-US-MTV-2,Pixel4,1273539566442,37.5682050013,-122.3112643200,34.46,869.44,0.60,0.00,31.23,143.50
2020-05-14-US-MTV-2,Pixel4,1273539567442,37.5679918538,-122.3110319159,34.30,870.44,0.60,0.00,31.40,143.54
2020-05-14-US-MTV-2,Pixel4,1273539568442,37.5677773403,-122.3107988366,34.17,871.44,0.74,0.00,31.56,143.60
2020-05-14-US-MTV-2,Pixel4,1273539569442,37.5675616419,-122.3105654111,34.03,872.44,0.80,0.00,31.62,143.76
2020-05-14-US-MTV-2,Pixel4,1273539570442,37.5673461469,-122.3103312809,33.92,873.44,0.80,0.00,31.64,143.50
2020-05-14-US-MTV-2,Pixel4,1273539571442,37.5671308635,-122.3100966413,33.83,874.44,0.76,0.00,31.64,143.60
2020-05-14-US-MTV-2,Pixel4,1273539572442,37.5669154125,-122.3098627167,33.79,875.44,0.70,0.00,31.59,143.70
2020-05-14-US-MTV-2,Pixel4,1273539573442,37.5667000691,-122.3096288383,33.75,876.44,0.70,0.00,31.59,143.60
2020-05-14-US-MTV-2,Pixel4,1273539574442,37.5664844684,-122.3093949095,33.74,877.44,0.70,0.00,31.64,143.80
2020-05-14-US-MTV-2,Pixel4,1273539575442,37.5662679669,-122.3091619106,33.77,878.44,0.80,0.00,31.64,144.04
2020-05-14-US-MTV-2,Pixel4,1273539576442,37.5660509008,-122.3089299270,33.82,879.44,0.90,0.00,31.64,144.10
2020-05-14-US-MTV-2,Pixel4,1273539577442,37.5658340971,-122.3086976209,33.76,880.44,1.00,0.00,31.64,143.80
2020-05-14-US-MTV-2,Pixel4,1273539578442,37.5656183942,-122.3084644257,33.73,881.44,1.00,0.00,31.51,143.70
2020-05-14-US-MTV-2,Pixel4,1273539579442,37.5654045606,-122.3082313748,33.72,882.44,0.94,0.00,31.33,143.60
2020-05-14-US-MTV-2,Pixel4,1273539580442,37.5651913271,-122.3080000154,33.76,883.44,1.00,0.00,31.23,143.80
2020-05-14-US-MTV-2,Pixel4,1273539581442,37.5649781915,-122.3077691476,33.76,884.44,1.00,0.00,31.25,143.60
2020-05-14-US-MTV-2,Pixel4,1273539582442,37.5647648970,-122.3075376461,33.71,885.44,0.90,0.00,31.33,143.64
2020-05-14-US-MTV-2,Pixel4,1273539583442,37.5645508631,-122.3073051250,33.75,886.44,0.80,0.00,31.48,143.60
2020-05-14-US-MTV-2,Pixel4,1273539584442,37.5643362296,-122.3070713044,33.77,887.44,0.80,0.00,31.59,143.60
2020-05-14-US-MTV-2,Pixel4,1273539585442,37.5641205357,-122.3068367341,33.82,888.44,0.80,0.00,31.71,143.60
2020-05-14-US-MTV-2,Pixel4,1273539586442,37.5639039230,-122.3066010540,33.80,889.44,0.80,0.00,31.90,143.60
2020-05-14-US-MTV-2,Pixel4,1273539587442,37.5636859984,-122.3063645605,33.75,890.44,0.90,0.00,32.05,143.60
2020-05-14-US-MTV-2,Pixel4,1273539588442,37.5634674569,-122.3061263232,33.75,891.44,0.80,0.00,32.17,143.50
2020-05-14-US-MTV-2,Pixel4,1273539589442,37.5632475222,-122.3058878557,33.76,892.44,0.70,0.00,32.31,143.90
2020-05-14-US-MTV-2,Pixel4,1273539590442,37.5630262092,-122.3056498757,33.81,893.44,0.70,0.00,32.38,143.90
2020-05-14-US-MTV-2,Pixel4,1273539591442,37.5628051356,-122.3054100575,33.82,894.44,0.70,0.00,32.46,143.50
2020-05-14-US-MTV-2,Pixel4,1273539592442,37.5625843469,-122.3051686793,33.83,895.44,0.70,0.00,32.49,143.60
2020-05-14-US-MTV-2,Pixel4,1273539593442,37.5623632030,-122.3049283148,33.85,896.44,0.70,0.00,32.41,143.60
2020-05-14-US-MTV-2,Pixel4,1273539594442,37.5621425237,-122.3046884797,33.90,897.44,0.70,0.00,32.34,143.50
2020-05-14-US-MTV-2,Pixel4,1273539595442,37.5619224350,-122.3044498550,33.89,898.44,0.70,0.00,32.20,143.84
2020-05-14-US-MTV-2,Pixel4,1273539596442,37.5617025468,-122.3042130128,33.89,899.44,0.70,0.00,32.10,143.80
2020-05-14-US-MTV-2,Pixel4,1273539597442,37.5614842982,-122.3039755143,33.91,900.44,0.70,0.00,32.00,143.30
2020-05-14-US-MTV-2,Pixel4,1273539598442,37.5612676508,-122.3037376028,33.93,901.44,0.74,0.00,31.90,143.50
2020-05-14-US-MTV-2,Pixel4,1273539599442,37.5610506189,-122.3035021108,33.96,902.44,1.83,0.00,31.79,143.80
2020-05-14-US-MTV-2,Pixel4,1273539600442,37.5608329620,-122.3032684477,33.99,903.44,3.98,0.00,31.79,144.00
2020-05-14-US-MTV-2,Pixel4,1273539601442,37.5606143436,-122.3030361227,34.05,904.44,3.87,0.00,31.74,144.68
2020-05-14-US-MTV-2,Pixel4,1273539602442,37.5603930589,-122.3028082715,34.18,905.44,2.06,0.00,31.74,145.54
2020-05-14-US-MTV-2,Pixel4,1273539603442,37.5601694449,-122.3025842209,34.16,906.44,1.50,0.00,31.76,146.24
2020-05-14-US-MTV-2,Pixel4,1273539604442,37.5599433355,-122.3023633603,34.15,907.44,1.30,0.00,31.81,146.90
2020-05-14-US-MTV-2,Pixel4,1273539605442,37.5597161549,-122.3021434527,34.14,908.44,1.00,0.00,31.84,147.14
2020-05-14-US-MTV-2,Pixel4,1273539606442,37.5594872409,-122.3019263457,34.17,909.44,0.80,0.00,31.79,147.80
2020-05-14-US-MTV-2,Pixel4,1273539607442,37.5592570191,-122.3017129838,34.23,910.44,0.74,0.00,31.59,148.64
2020-05-14-US-MTV-2,Pixel4,1273539608442,37.5590267157,-122.3015063914,34.29,911.44,0.50,0.00,31.18,149.10
2020-05-14-US-MTV-2,Pixel4,1273539609442,37.5587993009,-122.3013019186,34.30,912.44,0.00,0.00,30.97,148.90
2020-05-14-US-MTV-2,Pixel4,1273539610442,37.5585723044,-122.3010986378,34.35,913.44,0.00,0.00,30.92,149.00
2020-05-14-US-MTV-2,Pixel4,1273539611442,37.5583452822,-122.3008961802,34.33,914.44,0.00,0.00,30.87,149.20
2020-05-14-US-MTV-2,Pixel4,1273539612442,37.5581183176,-122.3006946210,34.35,915.44,0.44,0.00,30.82,149.30
2020-05-14-US-MTV-2,Pixel4,1273539613442,37.5578911308,-122.3004949234,34.36,916.44,1.00,0.00,30.76,149.64
2020-05-14-US-MTV-2,Pixel4,1273539614442,37.5576631490,-122.3002965985,34.31,917.44,0.86,0.00,30.82,149.70
2020-05-14-US-MTV-2,Pixel4,1273539615442,37.5574354697,-122.3000968168,34.29,918.44,0.70,0.00,30.87,149.40
2020-05-14-US-MTV-2,Pixel4,1273539616442,37.5572078185,-122.2998959227,34.24,919.44,0.70,0.00,30.92,149.06
2020-05-14-US-MTV-2,Pixel4,1273539617442,37.5569819951,-122.2996910619,34.23,920.44,0.70,0.00,30.92,148.20
2020-05-14-US-MTV-2,Pixel4,1273539618442,37.5567575430,-122.2994842817,34.21,921.44,0.74,0.00,30.87,148.10
2020-05-14-US-MTV-2,Pixel4,1273539619442,37.5565336146,-122.2992774014,34.22,922.44,0.80,0.00,30.84,148.10
2020-05-14-US-MTV-2,Pixel4,1273539620442,37.5563100192,-122.2990704951,34.35,923.44,0.80,0.00,30.82,148.10
2020-05-14-US-MTV-2,Pixel4,1273539621442,37.5560875355,-122.2988641476,34.37,924.44,0.80,0.00,30.54,148.00
2020-05-14-US-MTV-2,Pixel4,1273539622442,37.5558676992,-122.2986600072,34.24,925.44,0.80,0.00,30.20,147.90
2020-05-14-US-MTV-2,Pixel4,1273539623442,37.5556487394,-122.2984565513,34.14,926.44,0.80,0.00,30.25,148.04
2020-05-14-US-MTV-2,Pixel4,1273539624442,37.5554283770,-122.2982528730,34.05,927.44,0.80,0.00,30.51,148.10
2020-05-14-US-MTV-2,Pixel4,1273539625442,37.5552061265,-122.2980474359,34.01,928.44,0.70,0.00,30.73,148.04
2020-05-14-US-MTV-2,Pixel4,1273539626442,37.5549824717,-122.2978402232,34.04,929.44,0.70,0.00,30.97,148.00
2020-05-14-US-MTV-2,Pixel4,1273539627442,37.5547582160,-122.2976302381,34.01,930.44,0.70,0.00,31.12,147.40
2020-05-14-US-MTV-2,Pixel4,1273539628442,37.5545360209,-122.2974171667,33.98,931.44,0.70,0.00,30.92,146.90
2020-05-14-US-MTV-2,Pixel4,1273539629442,37.5543162315,-122.2972047917,33.98,932.44,0.80,0.00,30.64,146.80
2020-05-14-US-MTV-2,Pixel4,1273539630442,37.5540990144,-122.2969938965,34.01,933.44,1.68,0.00,30.28,146.70
2020-05-14-US-MTV-2,Pixel4,1273539631442,37.5538848812,-122.2967843127,33.79,934.44,1.52,0.00,29.97,146.60
2020-05-14-US-MTV-2,Pixel4,1273539632442,37.5536736960,-122.2965775369,33.79,935.44,0.00,0.00,29.51,146.64
2020-05-14-US-MTV-2,Pixel4,1273539633442,37.5534645398,-122.2963752028,33.75,936.44,0.00,0.00,29.15,147.24
2020-05-14-US-MTV-2,Pixel4,1273539634442,37.5532553203,-122.2961784491,33.79,937.44,0.00,0.00,28.86,148.04
2020-05-14-US-MTV-2,Pixel4,1273539635442,37.5530471266,-122.2959848982,33.87,938.44,0.00,0.00,28.63,147.94
2020-05-14-US-MTV-2,Pixel4,1273539636442,37.5528406043,-122.2957941451,33.91,939.44,0.00,0.00,28.27,148.24
2020-05-14-US-MTV-2,Pixel4,1273539637442,37.5526367843,-122.2956062645,33.97,940.44,0.00,0.00,27.88,148.06
2020-05-14-US-MTV-2,Pixel4,1273539638442,37.5524354972,-122.2954192194,34.09,941.44,0.00,0.00,27.73,148.00
2020-05-14-US-MTV-2,Pixel4,1273539639442,37.5522346069,-122.2952320511,34.08,942.44,0.00,0.00,27.78,147.94
2020-05-14-US-MTV-2,Pixel4,1273539640442,37.5520328976,-122.2950452166,34.04,943.44,0.00,0.00,27.88,148.10
2020-05-14-US-MTV-2,Pixel4,1273539641442,37.5518306269,-122.2948567377,33.99,944.44,0.00,0.00,27.99,147.80
2020-05-14-US-MTV-2,Pixel4,1273539642442,37.5516281535,-122.2946680114,33.97,945.44,0.44,0.00,27.91,148.10
2020-05-14-US-MTV-2,Pixel4,1273539643442,37.5514269623,-122.2944820334,33.97,946.44,1.00,0.00,27.52,148.14
2020-05-14-US-MTV-2,Pixel4,1273539644442,37.5512291400,-122.2942980730,33.97,947.44,0.80,0.00,27.14,147.70
2020-05-14-US-MTV-2,Pixel4,1273539645442,37.5510337831,-122.2941156927,34.07,948.44,0.74,0.00,26.91,147.80
2020-05-14-US-MTV-2,Pixel4,1273539646442,37.5508394248,-122.2939340678,34.05,949.44,0.80,0.00,26.91,147.80
2020-05-14-US-MTV-2,Pixel4,1273539647442,37.5506443916,-122.2937513421,33.98,950.44,0.80,0.00,27.13,147.70
2020-05-14-US-MTV-2,Pixel4,1273539648442,37.5504475574,-122.2935666173,33.97,951.44,0.80,0.00,27.39,147.66
2020-05-14-US-MTV-2,Pixel4,1273539649442,37.5502489074,-122.2933802884,33.99,952.44,0.80,0.00,27.65,147.90
2020-05-14-US-MTV-2,Pixel4,1273539650442,37.5500479831,-122.2931931190,33.98,953.44,0.80,0.00,27.88,147.80
2020-05-14-US-MTV-2,Pixel4,1273539651442,37.5498459588,-122.2930036197,33.98,954.44,0.80,0.00,28.09,147.66
2020-05-14-US-MTV-2,Pixel4,1273539652442,37.5496427506,-122.2928123647,34.03,955.44,0.80,0.00,28.29,147.70
2020-05-14-US-MTV-2,Pixel4,1273539653442,37.5494376240,-122.2926200497,34.01,956.44,0.80,0.00,28.52,147.70
2020-05-14-US-MTV-2,Pixel4,1273539654442,37.5492309591,-122.2924257345,33.96,957.44,0.70,0.00,28.81,147.60
2020-05-14-US-MTV-2,Pixel4,1273539655442,37.5490222716,-122.2922295335,33.94,958.44,0.70,0.00,29.07,147.64
2020-05-14-US-MTV-2,Pixel4,1273539656442,37.5488119057,-122.2920321160,33.94,959.44,0.80,0.00,29.22,147.84
2020-05-14-US-MTV-2,Pixel4,1273539657442,37.5485997497,-122.2918347647,33.96,960.44,0.80,0.00,29.37,148.00
2020-05-14-US-MTV-2,Pixel4,1273539658442,37.5483859665,-122.2916371028,33.98,961.44,0.80,0.00,29.53,148.20
2020-05-14-US-MTV-2,Pixel4,1273539659442,37.5481710477,-122.2914384822,34.00,962.44,0.80,0.00,29.68,148.10
2020-05-14-US-MTV-2,Pixel4,1273539660442,37.5479548869,-122.2912385929,34.02,963.44,0.70,0.00,29.89,148.10
2020-05-14-US-MTV-2,Pixel4,1273539661442,37.5477377235,-122.2910367962,34.02,964.44,0.70,0.00,30.07,147.90
2020-05-14-US-MTV-2,Pixel4,1273539662442,37.5475194271,-122.2908334610,34.01,965.44,0.70,0.00,30.25,147.94
2020-05-14-US-MTV-2,Pixel4,1273539663442,37.5473003582,-122.2906303475,34.05,966.44,0.70,0.00,30.12,148.00
2020-05-14-US-MTV-2,Pixel4,1273539664442,37.5470832329,-122.2904290181,34.03,967.44,0.70,0.00,29.76,148.04
2020-05-14-US-MTV-2,Pixel4,1273539665442,37.5468693336,-122.2902305422,34.06,968.44,0.70,0.00,29.30,148.10
2020-05-14-US-MTV-2,Pixel4,1273539666442,37.5466586443,-122.2900349875,34.07,969.44,0.70,0.00,28.84,147.90
2020-05-14-US-MTV-2,Pixel4,1273539667442,37.5464512835,-122.2898418777,34.06,970.44,0.70,0.00,28.50,148.16
2020-05-14-US-MTV-2,Pixel4,1273539668442,37.5462457390,-122.2896514637,34.12,971.44,0.70,0.00,28.22,148.04
2020-05-14-US-MTV-2,Pixel4,1273539669442,37.5460419634,-122.2894624332,34.12,972.44,0.70,0.00,28.09,148.04
2020-05-14-US-MTV-2,Pixel4,1273539670442,37.5458380127,-122.2892733979,34.14,973.44,0.70,0.00,28.21,148.00
2020-05-14-US-MTV-2,Pixel4,1273539671442,37.5456330802,-122.2890831005,34.15,974.44,0.70,0.00,28.35,147.90
2020-05-14-US-MTV-2,Pixel4,1273539672442,37.5454277041,-122.2888911863,34.17,975.44,0.70,0.00,28.45,147.80
