collectionName,phoneName,millisSinceGpsEpoch,latDeg,lngDeg,heightAboveWgs84EllipsoidM,timeSinceFirstFixSeconds,hDop,vDop,speedMps,courseDegree
2020-05-21-US-MTV-2,Pixel4,1274132089434,37.5631541751,-122.3057865884,33.85,789.43,1.10,0.00,31.04,139.03
2020-05-21-US-MTV-2,Pixel4,1274132090434,37.5629426286,-122.3055565432,33.86,790.43,1.10,0.00,30.95,139.00
2020-05-21-US-MTV-2,Pixel4,1274132091434,37.5627334054,-122.3053286616,33.86,791.43,1.10,0.00,30.54,139.00
2020-05-21-US-MTV-2,Pixel4,1274132092434,37.5625264317,-122.3051028467,33.89,792.43,1.10,0.00,30.35,139.00
2020-05-21-US-MTV-2,Pixel4,1274132093434,37.5623201328,-122.3048778563,33.87,793.43,1.10,0.00,30.30,138.77
2020-05-21-US-MTV-2,Pixel4,1274132094434,37.5621144344,-122.3046524545,33.94,794.43,1.10,0.00,30.23,139.03
2020-05-21-US-MTV-2,Pixel4,1274132095434,37.5619093605,-122.3044293735,33.92,795.43,1.10,0.00,29.99,138.90
2020-05-21-US-MTV-2,Pixel4,1274132096434,37.5617053162,-122.3042085313,33.94,796.43,1.10,0.00,29.77,139.20
2020-05-21-US-MTV-2,Pixel4,1274132097434,37.5615032229,-122.3039900769,33.95,797.43,1.23,0.00,29.41,139.10
2020-05-21-US-MTV-2,Pixel4,1274132098434,37.5613040912,-122.3037743078,33.96,798.43,1.50,0.00,28.95,139.00
2020-05-21-US-MTV-2,Pixel4,1274132099434,37.5611081169,-122.3035619099,34.02,799.43,2.74,0.00,28.50,139.20
2020-05-21-US-MTV-2,Pixel4,1274132100434,37.5609137875,-122.3033534347,34.02,800.43,4.40,0.00,28.36,139.53
2020-05-21-US-MTV-2,Pixel4,1274132101434,37.5607173834,-122.3031452507,34.08,801.43,4.40,0.00,28.65,140.00
2020-05-21-US-MTV-2,Pixel4,1274132102434,37.5605171679,-122.3029375247,34.18,802.43,4.10,0.00,28.96,140.70
2020-05-21-US-MTV-2,Pixel4,1274132103434,37.5603130122,-122.3027306623,34.27,803.43,3.23,0.00,29.22,141.30
2020-05-21-US-MTV-2,Pixel4,1274132104434,37.5601058318,-122.3025242618,34.22,804.43,2.60,0.00,29.44,141.60
2020-05-21-US-MTV-2,Pixel4,1274132105434,37.5598968811,-122.3023178233,34.22,805.43,2.60,0.00,29.53,142.03
2020-05-21-US-MTV-2,Pixel4,1274132106434,37.5596862772,-122.3021143683,34.22,806.43,2.07,0.00,29.41,142.60
2020-05-21-US-MTV-2,Pixel4,1274132107434,37.5594749936,-122.3019145056,34.27,807.43,1.50,0.00,29.32,143.33
2020-05-21-US-MTV-2,Pixel4,1274132108434,37.5592616196,-122.3017171214,34.31,808.43,1.60,0.00,29.48,143.80
2020-05-21-US-MTV-2,Pixel4,1274132109434,37.5590466730,-122.3015209567,34.37,809.43,3.57,0.00,29.43,144.13
2020-05-21-US-MTV-2,Pixel4,1274132110434,37.5588313095,-122.3013277425,34.37,810.43,287.87,0.00,29.27,144.47
2020-05-21-US-MTV-2,Pixel4,1274132111434,37.5586175145,-122.3011356485,34.41,811.43,655.30,0.00,29.10,144.33
2020-05-21-US-MTV-2,Pixel4,1274132112434,37.5584041925,-122.3009454861,34.40,812.43,371.66,0.00,28.96,144.60
2020-05-21-US-MTV-2,Pixel4,1274132113434,37.5581911735,-122.3007569644,34.40,813.43,1.70,0.00,28.98,144.87
2020-05-21-US-MTV-2,Pixel4,1274132114434,37.5579759182,-122.3005689750,34.43,814.43,1.37,0.00,29.22,145.30
2020-05-21-US-MTV-2,Pixel4,1274132115434,37.5577581054,-122.3003803693,34.38,815.43,0.93,0.00,29.50,145.20
2020-05-21-US-MTV-2,Pixel4,1274132116434,37.5575392999,-122.3001879500,34.32,816.43,1.00,0.00,29.80,144.57
2020-05-21-US-MTV-2,Pixel4,1274132117434,37.5573190837,-122.2999929559,34.33,817.43,1.03,0.00,29.92,144.70
2020-05-21-US-MTV-2,Pixel4,1274132118434,37.5571000890,-122.2997977220,34.29,818.43,1.20,0.00,29.73,144.37
2020-05-21-US-MTV-2,Pixel4,1274132119434,37.5568823006,-122.2996008551,34.26,819.43,1.10,0.00,29.79,143.77
2020-05-21-US-MTV-2,Pixel4,1274132120434,37.5566665203,-122.2994011714,34.23,820.43,1.10,0.00,29.73,143.43
2020-05-21-US-MTV-2,Pixel4,1274132121434,37.5564517532,-122.2992018183,34.30,821.43,1.10,0.00,29.53,143.30
2020-05-21-US-MTV-2,Pixel4,1274132122434,37.5562389259,-122.2990038868,34.48,822.43,1.10,0.00,29.22,143.50
2020-05-21-US-MTV-2,Pixel4,1274132123434,37.5560274110,-122.2988086251,34.41,823.43,1.10,0.00,29.01,143.57
2020-05-21-US-MTV-2,Pixel4,1274132124434,37.5558163610,-122.2986130144,34.23,824.43,1.00,0.00,29.12,143.43
2020-05-21-US-MTV-2,Pixel4,1274132125434,37.5556060393,-122.2984183860,34.15,825.43,0.90,0.00,28.84,143.60
2020-05-21-US-MTV-2,Pixel4,1274132126434,37.5553978973,-122.2982261217,34.06,826.43,0.90,0.00,28.50,143.47
2020-05-21-US-MTV-2,Pixel4,1274132127434,37.5551931040,-122.2980353852,34.04,827.43,0.90,0.00,28.07,143.20
2020-05-21-US-MTV-2,Pixel4,1274132128434,37.5549916952,-122.2978474821,34.07,828.43,0.90,0.00,27.61,143.40
2020-05-21-US-MTV-2,Pixel4,1274132129434,37.5547933911,-122.2976628729,34.06,829.43,0.90,0.00,27.20,143.30
2020-05-21-US-MTV-2,Pixel4,1274132130434,37.5545984242,-122.2974804965,34.03,830.43,0.93,0.00,26.79,143.03
2020-05-21-US-MTV-2,Pixel4,1274132131434,37.5544086239,-122.2972972162,33.97,831.43,1.00,0.00,26.37,141.90
2020-05-21-US-MTV-2,Pixel4,1274132132434,37.5542230110,-122.2971150053,33.98,832.43,1.23,0.00,25.96,141.90
2020-05-21-US-MTV-2,Pixel4,1274132133434,37.5540387584,-122.2969342704,34.03,833.43,10.95,0.00,26.05,141.90
2020-05-21-US-MTV-2,Pixel4,1274132134434,37.5538526601,-122.2967519848,33.78,834.43,13.12,0.00,26.22,142.17
2020-05-21-US-MTV-2,Pixel4,1274132135434,37.5536670510,-122.2965710192,33.80,835.43,0.00,0.00,25.93,142.00
2020-05-21-US-MTV-2,Pixel4,1274132136434,37.5534829707,-122.2963920538,33.76,836.43,0.00,0.00,25.76,142.33
2020-05-21-US-MTV-2,Pixel4,1274132137434,37.5532985183,-122.2962158295,33.76,837.43,0.00,0.00,25.72,143.00
2020-05-21-US-MTV-2,Pixel4,1274132138434,37.5531138020,-122.2960422528,33.88,838.43,0.00,0.00,25.46,143.30
2020-05-21-US-MTV-2,Pixel4,1274132139434,37.5529295290,-122.2958730076,33.90,839.43,0.00,0.00,25.19,144.00
2020-05-21-US-MTV-2,Pixel4,1274132140434,37.5527466856,-122.2957069402,33.92,840.43,0.00,0.00,24.88,144.10
2020-05-21-US-MTV-2,Pixel4,1274132141434,37.5525660294,-122.2955431056,33.99,841.43,0.00,0.00,24.59,143.87
2020-05-21-US-MTV-2,Pixel4,1274132142434,37.5523892197,-122.2953787712,34.10,842.43,0.00,0.00,24.23,143.20
2020-05-21-US-MTV-2,Pixel4,1274132143434,37.5522148539,-122.2952155684,34.08,843.43,2.84,0.00,24.01,143.17
2020-05-21-US-MTV-2,Pixel4,1274132144434,37.5520425673,-122.2950536696,34.04,844.43,6.60,0.00,23.77,143.10
2020-05-21-US-MTV-2,Pixel4,1274132145434,37.5518717188,-122.2948940403,33.99,845.43,6.60,0.00,23.51,143.40
2020-05-21-US-MTV-2,Pixel4,1274132146434,37.5517022628,-122.2947367288,33.98,846.43,5.10,0.00,23.25,143.30
2020-05-21-US-MTV-2,Pixel4,1274132147434,37.5515353669,-122.2945801138,33.99,847.43,3.30,0.00,23.00,143.23
2020-05-21-US-MTV-2,Pixel4,1274132148434,37.5513691230,-122.2944263420,33.96,848.43,2.33,0.00,22.89,143.63
2020-05-21-US-MTV-2,Pixel4,1274132149434,37.5512028236,-122.2942741163,33.98,849.43,1.10,0.00,22.79,143.90
2020-05-21-US-MTV-2,Pixel4,1274132150434,37.5510376761,-122.2941217449,34.08,850.43,1.10,0.00,22.72,143.30
2020-05-21-US-MTV-2,Pixel4,1274132151434,37.5508731446,-122.2939685998,34.08,851.43,1.00,0.00,22.72,143.40
2020-05-21-US-MTV-2,Pixel4,1274132152434,37.5507091819,-122.2938158731,34.00,852.43,1.00,0.00,22.58,143.17
2020-05-21-US-MTV-2,Pixel4,1274132153434,37.5505472280,-122.2936630516,34.03,853.43,1.10,0.00,22.41,142.90
2020-05-21-US-MTV-2,Pixel4,1274132154434,37.5503861395,-122.2935108911,33.97,854.43,1.00,0.00,22.33,143.10
2020-05-21-US-MTV-2,Pixel4,1274132155434,37.5502255164,-122.2933598107,33.97,855.43,0.90,0.00,22.22,143.10
2020-05-21-US-MTV-2,Pixel4,1274132156434,37.5500648902,-122.2932095719,33.95,856.43,0.90,0.00,22.29,143.30
2020-05-21-US-MTV-2,Pixel4,1274132157434,37.5499021767,-122.2930582819,33.94,857.43,0.90,0.00,22.64,143.43
2020-05-21-US-MTV-2,Pixel4,1274132158434,37.5497369009,-122.2929051475,33.95,858.43,0.90,0.00,22.96,143.47
2020-05-21-US-MTV-2,Pixel4,1274132159434,37.5495696762,-122.2927493986,33.96,859.43,1.10,0.00,23.27,143.30
2020-05-21-US-MTV-2,Pixel4,1274132160434,37.5494005388,-122.2925907349,33.94,860.43,1.40,0.00,23.61,143.07
2020-05-21-US-MTV-2,Pixel4,1274132161434,37.5492294666,-122.2924288762,33.89,861.43,1.40,0.00,23.94,142.77
2020-05-21-US-MTV-2,Pixel4,1274132162434,37.5490564705,-122.2922635750,33.88,862.43,1.70,0.00,24.30,142.53
2020-05-21-US-MTV-2,Pixel4,1274132163434,37.5488807099,-122.2920961102,33.88,863.43,2.10,0.00,24.66,142.93
2020-05-21-US-MTV-2,Pixel4,1274132164434,37.5487011952,-122.2919276940,33.89,864.43,2.10,0.00,25.07,143.33
2020-05-21-US-MTV-2,Pixel4,1274132165434,37.5485180357,-122.2917584719,33.92,865.43,2.10,0.00,25.41,143.70
2020-05-21-US-MTV-2,Pixel4,1274132166434,37.5483324411,-122.2915873265,33.95,866.43,1.57,0.00,25.72,143.47
2020-05-21-US-MTV-2,Pixel4,1274132167434,37.5481449425,-122.2914136316,33.96,867.43,0.90,0.00,26.00,143.60
2020-05-21-US-MTV-2,Pixel4,1274132168434,37.5479550236,-122.2912385496,33.99,868.43,0.90,0.00,26.25,143.50
2020-05-21-US-MTV-2,Pixel4,1274132169434,37.5477639682,-122.2910611780,34.00,869.43,0.90,0.00,26.46,143.40
2020-05-21-US-MTV-2,Pixel4,1274132170434,37.5475714245,-122.2908823646,34.00,870.43,0.90,0.00,26.70,143.40
2020-05-21-US-MTV-2,Pixel4,1274132171434,37.5473774038,-122.2907016184,34.03,871.43,0.90,0.00,26.92,143.40
2020-05-21-US-MTV-2,Pixel4,1274132172434,37.5471811550,-122.2905195077,34.02,872.43,1.00,0.00,27.21,143.50
2020-05-21-US-MTV-2,Pixel4,1274132173434,37.5469832981,-122.2903351813,34.04,873.43,1.47,0.00,27.47,143.23
2020-05-21-US-MTV-2,Pixel4,1274132174434,37.5467834054,-122.2901493475,34.07,874.43,2.10,0.00,27.73,143.50
2020-05-21-US-MTV-2,Pixel4,1274132175434,37.5465813796,-122.2899622678,34.08,875.43,2.10,0.00,27.99,143.50
2020-05-21-US-MTV-2,Pixel4,1274132176434,37.5463780056,-122.2897741739,34.09,876.43,2.10,0.00,27.97,143.40
2020-05-21-US-MTV-2,Pixel4,1274132177434,37.5461755948,-122.2895856499,34.14,877.43,2.10,0.00,28.05,143.40
2020-05-21-US-MTV-2,Pixel4,1274132178434,37.5459721977,-122.2893972959,34.11,878.43,1.77,0.00,27.97,143.50
2020-05-21-US-MTV-2,Pixel4,1274132179434,37.5457703553,-122.2892098232,34.15,879.43,1.40,0.00,27.78,143.40
2020-05-21-US-MTV-2,Pixel4,1274132180434,37.5455691326,-122.2890228753,34.14,880.43,1.17,0.00,27.85,143.40
2020-05-21-US-MTV-2,Pixel4,1274132181434,37.5453665846,-122.2888354349,34.21,881.43,0.90,0.00,27.93,143.73
2020-05-21-US-MTV-2,Pixel4,1274132182434,37.5451632142,-122.2886484371,34.21,882.43,1.00,0.00,28.04,143.70
2020-05-21-US-MTV-2,Pixel4,1274132183434,37.5449589029,-122.2884600213,34.23,883.43,1.00,0.00,28.19,143.70
2020-05-21-US-MTV-2,Pixel4,1274132184434,37.5447540605,-122.2882716834,34.14,884.43,1.10,0.00,28.14,143.80
2020-05-21-US-MTV-2,Pixel4,1274132185434,37.5445494748,-122.2880836148,34.18,885.43,0.67,0.00,28.14,143.63
2020-05-21-US-MTV-2,Pixel4,1274132186434,37.5443456316,-122.2878954173,34.27,886.43,0.00,0.00,27.97,143.50
2020-05-21-US-MTV-2,Pixel4,1274132187434,37.5441438336,-122.2877085043,34.33,887.43,0.00,0.00,27.68,143.43
2020-05-21-US-MTV-2,Pixel4,1274132188434,37.5439446538,-122.2875232756,34.30,888.43,0.00,0.00,27.37,143.17
2020-05-21-US-MTV-2,Pixel4,1274132189434,37.5437473106,-122.2873387620,34.21,889.43,0.00,0.00,27.27,143.27
2020-05-21-US-MTV-2,Pixel4,1274132190434,37.5435506289,-122.2871541515,34.21,890.43,0.43,0.00,27.32,143.07
2020-05-21-US-MTV-2,Pixel4,1274132191434,37.5433528775,-122.2869680584,34.22,891.43,1.00,0.00,27.57,143.33
2020-05-21-US-MTV-2,Pixel4,1274132192434,37.5431521578,-122.2867821572,34.27,892.43,1.00,0.00,27.80,143.53
2020-05-21-US-MTV-2,Pixel4,1274132193434,37.5429497234,-122.2865946084,34.33,893.43,0.90,0.00,28.04,143.53
2020-05-21-US-MTV-2,Pixel4,1274132194434,37.5427455334,-122.2864058076,34.41,894.43,0.90,0.00,28.26,143.70
2020-05-21-US-MTV-2,Pixel4,1274132195434,37.5425393307,-122.2862159749,34.39,895.43,0.90,0.00,28.52,143.70
2020-05-21-US-MTV-2,Pixel4,1274132196434,37.5423307223,-122.2860242162,34.33,896.43,0.90,0.00,28.86,143.77
2020-05-21-US-MTV-2,Pixel4,1274132197434,37.5421199901,-122.2858299014,34.29,897.43,0.90,0.00,29.19,143.60
2020-05-21-US-MTV-2,Pixel4,1274132198434,37.5419067190,-122.2856339241,34.27,898.43,0.90,0.00,29.48,143.90
2020-05-21-US-MTV-2,Pixel4,1274132199434,37.5416917442,-122.2854375473,34.30,899.43,0.90,0.00,29.41,143.70
2020-05-21-US-MTV-2,Pixel4,1274132200434,37.5414787361,-122.2852431177,34.32,900.43,0.90,0.00,29.05,144.10
2020-05-21-US-MTV-2,Pixel4,1274132201434,37.5412672282,-122.2850521966,34.31,901.43,0.90,0.00,28.79,144.10
2020-05-21-US-MTV-2,Pixel4,1274132202434,37.5410582378,-122.2848616023,34.41,902.43,0.90,0.00,28.60,143.80
2020-05-21-US-MTV-2,Pixel4,1274132203434,37.5408492451,-122.2846703419,34.42,903.43,0.90,0.00,28.81,143.80
2020-05-21-US-MTV-2,Pixel4,1274132204434,37.5406391858,-122.2844782299,34.41,904.43,0.90,0.00,28.86,143.90
2020-05-21-US-MTV-2,Pixel4,1274132205434,37.5404292616,-122.2842868128,34.28,905.43,0.90,0.00,28.71,143.97
2020-05-21-US-MTV-2,Pixel4,1274132206434,37.5402214622,-122.2840944405,34.22,906.43,0.90,0.00,28.72,143.20
2020-05-21-US-MTV-2,Pixel4,1274132207434,37.5400142427,-122.2838999274,34.16,907.43,0.90,0.00,28.65,143.20
2020-05-21-US-MTV-2,Pixel4,1274132208434,37.5398079399,-122.2837067861,34.15,908.43,0.90,0.00,28.50,143.30
2020-05-21-US-MTV-2,Pixel4,1274132209434,37.5396016527,-122.2835148193,34.20,909.43,0.90,0.00,28.52,143.40
2020-05-21-US-MTV-2,Pixel4,1274132210434,37.5393939753,-122.2833225939,34.13,910.43,1.00,0.00,28.76,143.60
2020-05-21-US-MTV-2,Pixel4,1274132211434,37.5391855104,-122.2831303696,34.15,911.43,1.20,0.00,28.59,143.70
2020-05-21-US-MTV-2,Pixel4,1274132212434,37.5389786582,-122.2829402990,34.18,912.43,1.20,0.00,28.33,143.70
2020-05-21-US-MTV-2,Pixel4,1274132213434,37.5387727164,-122.2827511414,34.22,913.43,1.20,0.00,28.35,143.77
2020-05-21-US-MTV-2,Pixel4,1274132214434,37.5385663160,-122.2825608759,34.15,914.43,1.07,0.00,28.50,143.57
2020-05-21-US-MTV-2,Pixel4,1274132215434,37.5383588924,-122.2823694622,34.14,915.43,0.90,0.00,28.65,143.70
2020-05-21-US-MTV-2,Pixel4,1274132216434,37.5381499486,-122.2821776058,34.16,916.43,0.90,0.00,28.81,143.80
2020-05-21-US-MTV-2,Pixel4,1274132217434,37.5379399988,-122.2819844154,34.24,917.43,1.00,0.00,28.96,143.50
2020-05-21-US-MTV-2,Pixel4,1274132218434,37.5377295595,-122.2817888009,34.23,918.43,1.43,0.00,29.12,143.43
2020-05-21-US-MTV-2,Pixel4,1274132219434,37.5375194892,-122.2815935507,34.19,919.43,1.80,0.00,28.89,143.30
2020-05-21-US-MTV-2,Pixel4,1274132220434,37.5373111754,-122.2813991450,34.23,920.43,1.80,0.00,28.83,143.40
2020-05-21-US-MTV-2,Pixel4,1274132221434,37.5371012941,-122.2812042247,34.17,921.43,1.50,0.00,29.12,143.53
2020-05-21-US-MTV-2,Pixel4,1274132222434,37.5368887483,-122.2810090614,34.09,922.43,1.20,0.00,29.32,143.87
2020-05-21-US-MTV-2,Pixel4,1274132223434,37.5366750013,-122.2808131668,34.12,923.43,1.20,0.00,29.43,143.70
2020-05-21-US-MTV-2,Pixel4,1274132224434,37.5364614408,-122.2806158823,34.10,924.43,1.20,0.00,29.43,143.40
2020-05-21-US-MTV-2,Pixel4,1274132225434,37.5362487894,-122.2804177901,34.08,925.43,1.20,0.00,29.32,143.30
2020-05-21-US-MTV-2,Pixel4,1274132226434,37.5360363326,-122.2802209009,34.12,926.43,1.20,0.00,29.32,143.60
2020-05-21-US-MTV-2,Pixel4,1274132227434,37.5358225736,-122.2800238115,34.12,927.43,1.43,0.00,29.53,143.60
2020-05-21-US-MTV-2,Pixel4,1274132228434,37.5356070764,-122.2798251852,34.14,928.43,1.80,0.00,29.79,143.60
2020-05-21-US-MTV-2,Pixel4,1274132229434,37.5353898508,-122.2796248591,34.18,929.43,1.80,0.00,30.01,143.60
2020-05-21-US-MTV-2,Pixel4,1274132230434,37.5351709235,-122.2794230652,34.18,930.43,1.80,0.00,30.25,143.60
2020-05-21-US-MTV-2,Pixel4,1274132231434,37.5349506784,-122.2792192021,34.22,931.43,1.80,0.00,30.47,143.47
2020-05-21-US-MTV-2,Pixel4,1274132232434,37.5347292947,-122.2790131598,34.31,932.43,1.50,0.00,30.68,143.30
2020-05-21-US-MTV-2,Pixel4,1274132233434,37.5345060910,-122.2788056879,34.41,933.43,1.20,0.00,30.97,143.50
2020-05-21-US-MTV-2,Pixel4,1274132234434,37.5342807090,-122.2785971909,34.55,934.43,1.20,0.00,31.18,143.60
2020-05-21-US-MTV-2,Pixel4,1274132235434,37.5340545211,-122.2783881557,34.69,935.43,1.20,0.00,31.16,143.50
2020-05-21-US-MTV-2,Pixel4,1274132236434,37.5338291502,-122.2781788727,34.67,936.43,1.20,0.00,31.07,143.30
2020-05-21-US-MTV-2,Pixel4,1274132237434,37.5336049726,-122.2779700531,34.70,937.43,1.20,0.00,30.87,143.50
2020-05-21-US-MTV-2,Pixel4,1274132238434,37.5333822319,-122.2777638649,34.71,938.43,1.20,0.00,30.54,143.50
2020-05-21-US-MTV-2,Pixel4,1274132239434,37.5331613267,-122.2775593049,34.63,939.43,1.20,0.00,30.39,143.50
2020-05-21-US-MTV-2,Pixel4,1274132240434,37.5329424184,-122.2773564575,34.54,940.43,1.07,0.00,29.99,143.50
2020-05-21-US-MTV-2,Pixel4,1274132241434,37.5327262260,-122.2771560745,34.53,941.43,0.90,0.00,29.68,143.40
2020-05-21-US-MTV-2,Pixel4,1274132242434,37.5325115017,-122.2769566067,34.48,942.43,0.90,0.00,29.58,143.50
2020-05-21-US-MTV-2,Pixel4,1274132243434,37.5322975627,-122.2767584382,34.48,943.43,0.90,0.00,29.43,143.60
2020-05-21-US-MTV-2,Pixel4,1274132244434,37.5320839136,-122.2765602877,34.48,944.43,0.90,0.00,29.55,143.40
2020-05-21-US-MTV-2,Pixel4,1274132245434,37.5318698385,-122.2763601832,34.55,945.43,0.90,0.00,29.70,143.30
2020-05-21-US-MTV-2,Pixel4,1274132246434,37.5316549246,-122.2761585119,34.56,946.43,0.90,0.00,29.79,143.10
2020-05-21-US-MTV-2,Pixel4,1274132247434,37.5314398007,-122.2759553225,34.56,947.43,0.90,0.00,29.99,142.90
2020-05-21-US-MTV-2,Pixel4,1274132248434,37.5312243835,-122.2757479793,34.58,948.43,0.90,0.00,30.27,142.17
2020-05-21-US-MTV-2,Pixel4,1274132249434,37.5310091742,-122.2755365709,34.65,949.43,0.90,0.00,30.35,141.67
2020-05-21-US-MTV-2,Pixel4,1274132250434,37.5307960380,-122.2753232759,34.71,950.43,0.90,0.00,30.13,141.17
2020-05-21-US-MTV-2,Pixel4,1274132251434,37.5305861329,-122.2751091940,34.65,951.43,0.90,0.00,29.92,140.60
2020-05-21-US-MTV-2,Pixel4,1274132252434,37.5303797307,-122.2748942327,34.67,952.43,0.90,0.00,29.58,140.10
2020-05-21-US-MTV-2,Pixel4,1274132253434,37.5301771782,-122.2746797916,34.64,953.43,0.90,0.00,29.20,139.57
2020-05-21-US-MTV-2,Pixel4,1274132254434,37.5299789571,-122.2744661006,34.67,954.43,0.90,0.00,28.81,139.07
2020-05-21-US-MTV-2,Pixel4,1274132255434,37.5297850149,-122.2742518970,34.68,955.43,0.90,0.00,28.55,138.10
2020-05-21-US-MTV-2,Pixel4,1274132256434,37.5295943347,-122.2740362800,34.76,956.43,0.90,0.00,28.47,137.90
2020-05-21-US-MTV-2,Pixel4,1274132257434,37.5294043435,-122.2738198595,34.75,957.43,0.90,0.00,28.40,137.50
2020-05-21-US-MTV-2,Pixel4,1274132258434,37.5292159764,-122.2736043512,34.72,958.43,0.90,0.00,28.14,137.80
2020-05-21-US-MTV-2,Pixel4,1274132259434,37.5290293366,-122.2733918433,34.76,959.43,0.90,0.00,27.78,137.60
2020-05-21-US-MTV-2,Pixel4,1274132260434,37.5288450514,-122.2731820651,34.74,960.43,0.90,0.00,27.45,137.90
2020-05-21-US-MTV-2,Pixel4,1274132261434,37.5286622864,-122.2729759397,34.74,961.43,0.80,0.00,27.11,137.80
2020-05-21-US-MTV-2,Pixel4,1274132262434,37.5284823497,-122.2727713012,34.78,962.43,0.80,0.00,26.79,137.70
2020-05-21-US-MTV-2,Pixel4,1274132263434,37.5283046507,-122.2725691013,34.80,963.43,0.80,0.00,26.48,137.60
2020-05-21-US-MTV-2,Pixel4,1274132264434,37.5281291503,-122.2723675684,34.83,964.43,13.05,0.00,26.34,137.30
2020-05-21-US-MTV-2,Pixel4,1274132265434,37.5279547061,-122.2721671527,34.87,965.43,16.41,0.00,26.13,137.60
2020-05-21-US-MTV-2,Pixel4,1274132266434,37.5277809945,-122.2719688188,34.88,966.43,0.00,0.00,25.98,137.60
2020-05-21-US-MTV-2,Pixel4,1274132267434,37.5276082273,-122.2717706964,34.93,967.43,0.00,0.00,25.98,137.40
2020-05-21-US-MTV-2,Pixel4,1274132268434,37.5274351279,-122.2715717232,34.95,968.43,1.84,0.00,26.13,137.60
2020-05-21-US-MTV-2,Pixel4,1274132269434,37.5272608069,-122.2713723405,34.94,969.43,4.07,0.00,26.24,137.50
2020-05-21-US-MTV-2,Pixel4,1274132270434,37.5270858613,-122.2711716759,34.91,970.43,3.50,0.00,26.36,137.60
2020-05-21-US-MTV-2,Pixel4,1274132271434,37.5269094216,-122.2709694240,34.90,971.43,3.20,0.00,26.67,137.63
2020-05-21-US-MTV-2,Pixel4,1274132272434,37.5267302317,-122.2707657088,34.90,972.43,3.10,0.00,27.01,137.93
2020-05-21-US-MTV-2,Pixel4,1274132273434,37.5265483368,-122.2705600434,34.88,973.43,3.10,0.00,27.33,137.90
2020-05-21-US-MTV-2,Pixel4,1274132274434,37.5263644016,-122.2703508868,34.81,974.43,1.70,0.00,27.69,137.70
2020-05-21-US-MTV-2,Pixel4,1274132275434,37.5261779596,-122.2701393957,34.79,975.43,0.00,0.00,28.05,138.00
2020-05-21-US-MTV-2,Pixel4,1274132276434,37.5259886495,-122.2699259737,34.77,976.43,0.00,0.00,28.41,138.10
2020-05-21-US-MTV-2,Pixel4,1274132277434,37.5257964978,-122.2697106613,34.82,977.43,0.00,0.00,28.71,138.20
2020-05-21-US-MTV-2,Pixel4,1274132278434,37.5256034552,-122.2694945720,34.85,978.43,0.00,0.00,28.65,138.20
2020-05-21-US-MTV-2,Pixel4,1274132279434,37.5254104526,-122.2692789194,34.86,979.43,0.00,0.00,28.76,138.30
2020-05-21-US-MTV-2,Pixel4,1274132280434,37.5252162590,-122.2690618338,34.84,980.43,0.43,0.00,28.98,138.20
2020-05-21-US-MTV-2,Pixel4,1274132281434,37.5250207509,-122.2688420186,34.85,981.43,1.10,0.00,29.27,137.97
2020-05-21-US-MTV-2,Pixel4,1274132282434,37.5248250779,-122.2686208361,34.84,982.43,1.00,0.00,29.12,137.87
2020-05-21-US-MTV-2,Pixel4,1274132283434,37.5246305185,-122.2684001674,34.82,983.43,1.00,0.00,29.12,137.90
2020-05-21-US-MTV-2,Pixel4,1274132284434,37.5244355825,-122.2681791105,34.80,984.43,1.10,0.00,29.24,137.80
2020-05-21-US-MTV-2,Pixel4,1274132285434,37.5242393277,-122.2679567939,34.81,985.43,1.10,0.00,29.44,137.80
2020-05-21-US-MTV-2,Pixel4,1274132286434,37.5240416591,-122.2677327576,34.81,986.43,1.10,0.00,29.68,137.93
2020-05-21-US-MTV-2,Pixel4,1274132287434,37.5238419770,-122.2675076104,34.79,987.43,1.10,0.00,29.89,138.00
2020-05-21-US-MTV-2,Pixel4,1274132288434,37.5236413109,-122.2672806620,34.78,988.43,1.10,0.00,30.06,137.90
2020-05-21-US-MTV-2,Pixel4,1274132289434,37.5234394027,-122.2670523495,34.79,989.43,1.10,0.00,30.25,137.93
2020-05-21-US-MTV-2,Pixel4,1274132290434,37.5232369924,-122.2668236518,34.76,990.43,1.10,0.00,30.09,137.90
2020-05-21-US-MTV-2,Pixel4,1274132291434,37.5230367805,-122.2665963691,34.75,991.43,1.10,0.00,29.84,137.80
2020-05-21-US-MTV-2,Pixel4,1274132292434,37.5228377886,-122.2663714478,34.72,992.43,1.10,0.00,29.61,138.10
2020-05-21-US-MTV-2,Pixel4,1274132293434,37.5226398713,-122.2661483832,34.74,993.43,1.10,0.00,29.48,137.90
2020-05-21-US-MTV-2,Pixel4,1274132294434,37.5224416640,-122.2659248152,34.72,994.43,1.10,0.00,29.65,138.10
2020-05-21-US-MTV-2,Pixel4,1274132295434,37.5222421933,-122.2657008147,34.74,995.43,1.20,0.00,29.67,138.10
2020-05-21-US-MTV-2,Pixel4,1274132296434,37.5220443471,-122.2654772588,34.72,996.43,1.20,0.00,29.43,137.80
2020-05-21-US-MTV-2,Pixel4,1274132297434,37.5218476149,-122.2652537675,34.70,997.43,1.33,0.00,29.48,137.87
2020-05-21-US-MTV-2,Pixel4,1274132298434,37.5216520960,-122.2650307064,34.70,998.43,1.60,0.00,29.17,137.60
